序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600039,四川路桥,7.24,9.01,71.54,2025年1季度股票投资明细
2,00883,中国海洋石油,4.81,2.78,47.55,2025年1季度股票投资明细
3,002179,中航光电,4.78,1.15,47.18,2025年1季度股票投资明细
4,600036,招商银行,4.47,1.02,44.16,2025年1季度股票投资明细
5,600184,光电股份,4.28,3.31,42.33,2025年1季度股票投资明细
6,600782,新钢股份,4.11,10.0,40.6,2025年1季度股票投资明细
7,601898,中煤能源,4.11,4.04,40.56,2025年1季度股票投资明细
8,00916,龙源电力,4.07,7.0,40.24,2025年1季度股票投资明细
9,601825,沪农商行,3.68,4.36,36.36,2025年1季度股票投资明细
10,601658,邮储银行,3.12,5.91,30.79,2025年1季度股票投资明细
11,600415,小商品城,8.34,4.22,87.27,2025年2季度股票投资明细
12,06881,中国银河,5.58,7.25,58.38,2025年2季度股票投资明细
13,601898,中煤能源,4.71,4.5,49.23,2025年2季度股票投资明细
14,600036,招商银行,4.48,1.02,46.87,2025年2季度股票投资明细
15,06886,华泰证券,4.44,3.2,46.4,2025年2季度股票投资明细
16,000768,中航西飞,4.37,1.67,45.66,2025年2季度股票投资明细
17,00916,龙源电力,4.32,7.0,45.13,2025年2季度股票投资明细
18,00883,中国海洋石油,4.3,2.78,44.96,2025年2季度股票投资明细
19,600961,株冶集团,4.07,3.81,42.6,2025年2季度股票投资明细
20,01347,华虹半导体,3.1,1.02,32.42,2025年2季度股票投资明细
21,600039,四川路桥,2.84,3.0,29.7,2025年2季度股票投资明细
22,601595,上海电影,2.72,0.96,28.45,2025年2季度股票投资明细
23,601001,晋控煤业,2.62,2.24,27.37,2025年2季度股票投资明细
24,688709,成都华微,2.5,0.8,26.19,2025年2季度股票投资明细
25,600782,新钢股份,2.46,7.27,25.74,2025年2季度股票投资明细
26,600266,城建发展,2.33,5.37,24.38,2025年2季度股票投资明细
27,600050,中国联通,2.26,4.42,23.6,2025年2季度股票投资明细
28,002025,航天电器,2.21,0.45,23.13,2025年2季度股票投资明细
29,601225,陕西煤业,2.15,1.17,22.51,2025年2季度股票投资明细
30,601899,紫金矿业,2.14,1.15,22.43,2025年2季度股票投资明细
31,000880,潍柴重机,1.95,0.54,20.42,2025年2季度股票投资明细
32,000776,广发证券,1.94,1.21,20.34,2025年2季度股票投资明细
33,002149,西部材料,1.9,1.0,19.85,2025年2季度股票投资明细
34,600111,北方稀土,1.88,0.79,19.67,2025年2季度股票投资明细
35,002371,北方华创,1.69,0.04,17.69,2025年2季度股票投资明细
36,00762,中国联通,1.62,2.0,16.96,2025年2季度股票投资明细
37,601658,邮储银行,1.57,3.0,16.41,2025年2季度股票投资明细
38,601555,东吴证券,1.49,1.78,15.58,2025年2季度股票投资明细
39,601088,中国神华,1.47,0.38,15.41,2025年2季度股票投资明细
40,601918,新集能源,1.03,1.67,10.79,2025年2季度股票投资明细
41,002609,捷顺科技,1.01,0.9,10.51,2025年2季度股票投资明细
42,000831,中国稀土,0.97,0.28,10.11,2025年2季度股票投资明细
43,000962,东方钽业,0.82,0.52,8.53,2025年2季度股票投资明细
44,600184,光电股份,0.67,0.4,7.02,2025年2季度股票投资明细
45,02600,中国铝业,0.06,0.13,0.6,2025年2季度股票投资明细
46,06881,中国银河,5.38,5.75,62.16,2025年3季度股票投资明细
47,06886,华泰证券,5.17,3.18,59.75,2025年3季度股票投资明细
48,601898,中煤能源,4.87,4.95,56.23,2025年3季度股票投资明细
49,01347,华虹半导体,4.72,0.75,54.56,2025年3季度股票投资明细
50,000830,鲁西化工,4.55,3.62,52.56,2025年3季度股票投资明细
51,000768,中航西飞,4.3,1.85,49.71,2025年3季度股票投资明细
52,600426,华鲁恒升,4.24,1.84,48.96,2025年3季度股票投资明细
53,000932,华菱钢铁,4.18,7.44,48.29,2025年3季度股票投资明细
54,02899,紫金矿业,4.12,1.6,47.62,2025年3季度股票投资明细
55,601001,晋控煤业,4.1,3.44,47.33,2025年3季度股票投资明细
56,601899,紫金矿业,1.53,0.6,17.66,2025年3季度股票投资明细
