序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000623,吉林敖东,1.06,8.83,145.34,2025年1季度股票投资明细
2,002185,华天科技,1.02,13.13,139.18,2025年1季度股票投资明细
3,601179,中国西电,0.99,20.34,134.85,2025年1季度股票投资明细
4,688469,芯联集成,0.98,27.52,133.75,2025年1季度股票投资明细
5,300001,特锐德,0.95,5.33,129.15,2025年1季度股票投资明细
6,600352,浙江龙盛,0.9,13.08,123.08,2025年1季度股票投资明细
7,600268,国电南自,0.9,16.95,122.72,2025年1季度股票投资明细
8,601168,西部矿业,0.89,7.12,121.11,2025年1季度股票投资明细
9,600219,南山铝业,0.85,30.35,115.63,2025年1季度股票投资明细
10,600073,光明肉业,0.84,15.01,114.23,2025年1季度股票投资明细
11,002625,光启技术,1.45,4.72,188.71,2025年2季度股票投资明细
12,000987,越秀资本,1.44,27.15,186.25,2025年2季度股票投资明细
13,688188,柏楚电子,1.16,1.14,150.09,2025年2季度股票投资明细
14,000538,云南白药,1.01,2.34,130.55,2025年2季度股票投资明细
15,000623,吉林敖东,0.98,7.52,127.46,2025年2季度股票投资明细
16,688065,凯赛生物,0.97,2.66,125.29,2025年2季度股票投资明细
17,603939,益丰药房,0.96,5.07,123.97,2025年2季度股票投资明细
18,603260,合盛硅业,0.95,2.61,123.71,2025年2季度股票投资明细
19,601456,国联民生,0.95,11.86,122.75,2025年2季度股票投资明细
20,688685,迈信林,0.94,2.18,121.75,2025年2季度股票投资明细
21,000636,风华高科,0.93,8.8,120.91,2025年2季度股票投资明细
22,002739,万达电影,0.93,10.5,120.02,2025年2季度股票投资明细
23,002203,海亮股份,0.91,11.49,118.58,2025年2季度股票投资明细
24,000725,京东方A,0.91,29.7,118.5,2025年2季度股票投资明细
25,600157,永泰能源,0.91,88.34,118.38,2025年2季度股票投资明细
26,000629,钒钛股份,0.91,46.18,118.22,2025年2季度股票投资明细
27,688278,特宝生物,0.91,1.63,117.54,2025年2季度股票投资明细
28,600707,彩虹股份,0.89,17.77,114.79,2025年2季度股票投资明细
29,688172,燕东微,0.87,5.77,113.44,2025年2季度股票投资明细
30,603858,步长制药,0.87,6.97,113.19,2025年2季度股票投资明细
31,600977,中国电影,0.86,10.46,112.13,2025年2季度股票投资明细
32,600927,永安期货,0.84,7.37,109.15,2025年2季度股票投资明细
33,300755,华致酒行,0.83,5.56,107.31,2025年2季度股票投资明细
34,688586,江航装备,0.82,9.49,106.76,2025年2季度股票投资明细
35,603033,三维股份,0.82,9.45,105.93,2025年2季度股票投资明细
36,601865,福莱特,0.8,6.84,104.04,2025年2季度股票投资明细
37,688472,阿特斯,0.79,11.25,102.94,2025年2季度股票投资明细
38,000534,万泽股份,0.79,6.86,102.35,2025年2季度股票投资明细
39,300795,米奥会展,0.79,6.86,101.83,2025年2季度股票投资明细
40,300034,钢研高纳,0.78,6.09,101.28,2025年2季度股票投资明细
41,002129,TCL中环,0.78,13.17,101.15,2025年2季度股票投资明细
42,600299,安迪苏,0.78,10.48,101.13,2025年2季度股票投资明细
43,001289,龙源电力,0.78,6.24,100.96,2025年2季度股票投资明细
44,300143,盈康生命,0.78,10.48,100.92,2025年2季度股票投资明细
45,688432,有研硅,0.78,9.14,100.91,2025年2季度股票投资明细
46,300358,楚天科技,0.78,12.93,100.85,2025年2季度股票投资明细
47,000829,天音控股,0.78,9.85,100.57,2025年2季度股票投资明细
48,688429,时创能源,0.77,6.91,100.47,2025年2季度股票投资明细
49,000762,西藏矿业,0.77,5.22,100.12,2025年2季度股票投资明细
50,688001,华兴源创,0.77,3.95,99.82,2025年2季度股票投资明细
51,688981,中芯国际,0.77,1.13,99.63,2025年2季度股票投资明细
52,600372,中航机载,0.77,8.24,99.37,2025年2季度股票投资明细
53,002736,国信证券,0.76,8.61,99.19,2025年2季度股票投资明细
54,600648,外高桥,0.76,9.06,99.03,2025年2季度股票投资明细
55,301539,宏鑫科技,0.76,5.33,98.71,2025年2季度股票投资明细
56,600519,贵州茅台,0.76,0.07,98.67,2025年2季度股票投资明细
57,601818,光大银行,0.76,23.76,98.6,2025年2季度股票投资明细
58,688396,华润微,0.76,2.09,98.56,2025年2季度股票投资明细
59,000301,东方盛虹,0.76,11.83,98.54,2025年2季度股票投资明细
60,688728,格科微,0.76,6.39,98.41,2025年2季度股票投资明细
61,300750,宁德时代,0.76,0.39,98.37,2025年2季度股票投资明细
62,300168,万达信息,0.76,12.82,98.33,2025年2季度股票投资明细
63,002488,金固股份,0.76,7.12,98.26,2025年2季度股票投资明细
64,300628,亿联网络,0.76,2.82,98.02,2025年2季度股票投资明细
65,601066,中信建投,0.75,4.06,97.64,2025年2季度股票投资明细
66,000410,沈阳机床,0.75,14.89,97.53,2025年2季度股票投资明细
67,688223,晶科能源,0.75,18.77,97.42,2025年2季度股票投资明细
68,600918,中泰证券,0.75,15.13,97.29,2025年2季度股票投资明细
69,002243,力合科创,0.75,11.92,97.27,2025年2季度股票投资明细
70,600061,国投资本,0.75,12.93,97.23,2025年2季度股票投资明细
71,688271,联影医疗,0.75,0.76,97.08,2025年2季度股票投资明细
72,603288,海天味业,0.74,2.48,96.5,2025年2季度股票投资明细
73,301207,华兰疫苗,0.74,5.72,96.44,2025年2季度股票投资明细
74,688009,中国通号,0.74,18.73,96.27,2025年2季度股票投资明细
75,600900,长江电力,0.74,3.19,96.15,2025年2季度股票投资明细
76,601816,京沪高铁,0.74,16.68,95.91,2025年2季度股票投资明细
77,603358,华达科技,0.74,2.89,95.69,2025年2季度股票投资明细
78,600803,新奥股份,0.73,5.04,95.26,2025年2季度股票投资明细
79,600036,招商银行,0.73,2.07,95.12,2025年2季度股票投资明细
80,601766,中国中车,0.73,13.41,94.41,2025年2季度股票投资明细
81,601868,中国能建,0.71,41.5,92.55,2025年2季度股票投资明细
82,601899,紫金矿业,0.71,4.7,91.65,2025年2季度股票投资明细
83,002001,新和成,0.7,4.27,90.82,2025年2季度股票投资明细
84,301611,珂玛科技,0.69,1.63,89.55,2025年2季度股票投资明细
85,601328,交通银行,0.68,11.07,88.56,2025年2季度股票投资明细
86,601633,长城汽车,0.66,3.97,85.28,2025年2季度股票投资明细
87,300508,维宏股份,0.65,2.99,84.89,2025年2季度股票投资明细
88,600346,恒力石化,0.64,5.82,82.99,2025年2季度股票投资明细
89,000050,深天马A,0.63,9.62,81.96,2025年2季度股票投资明细
90,300251,光线传媒,0.61,3.91,79.26,2025年2季度股票投资明细
91,688629,华丰科技,0.59,1.33,76.08,2025年2季度股票投资明细
92,002346,柘中股份,0.59,5.59,76.02,2025年2季度股票投资明细
93,600548,深高速,0.57,7.06,73.92,2025年2季度股票投资明细
94,000408,藏格矿业,0.57,1.72,73.39,2025年2季度股票投资明细
95,002595,豪迈科技,0.56,1.22,72.25,2025年2季度股票投资明细
96,300316,晶盛机电,0.55,2.61,70.86,2025年2季度股票投资明细
97,600361,创新新材,0.53,17.37,69.31,2025年2季度股票投资明细
98,600420,国药现代,0.53,6.47,68.91,2025年2季度股票投资明细
99,301316,慧博云通,0.52,1.57,67.64,2025年2季度股票投资明细
100,002027,分众传媒,0.52,9.26,67.6,2025年2季度股票投资明细
101,603578,三星新材,0.51,4.62,66.53,2025年2季度股票投资明细
102,002978,安宁股份,0.51,2.09,66.0,2025年2季度股票投资明细
103,601989,中国重工,0.51,14.22,65.98,2025年2季度股票投资明细
104,000883,湖北能源,0.5,14.42,65.03,2025年2季度股票投资明细
105,301235,华康洁净,0.49,2.71,64.06,2025年2季度股票投资明细
106,301321,翰博高新,0.48,4.07,62.23,2025年2季度股票投资明细
107,600615,鑫源智造,0.47,5.5,61.38,2025年2季度股票投资明细
108,000823,超声电子,0.47,5.16,61.15,2025年2季度股票投资明细
109,688098,申联生物,0.47,9.88,60.37,2025年2季度股票投资明细
110,688288,鸿泉物联,0.45,2.0,58.02,2025年2季度股票投资明细
111,000800,一汽解放,0.45,8.44,57.9,2025年2季度股票投资明细
112,003041,真爱美家,0.44,2.09,57.7,2025年2季度股票投资明细
113,000060,中金岭南,0.44,12.53,57.39,2025年2季度股票投资明细
114,601019,山东出版,0.44,6.05,57.29,2025年2季度股票投资明细
115,300395,菲利华,0.43,1.08,55.19,2025年2季度股票投资明细
116,002603,以岭药业,0.41,3.81,53.72,2025年2季度股票投资明细
117,603992,松霖科技,0.41,2.42,52.9,2025年2季度股票投资明细
118,600783,鲁信创投,0.41,4.23,52.88,2025年2季度股票投资明细
119,688549,中巨芯,0.41,6.82,52.79,2025年2季度股票投资明细
120,600022,山东钢铁,0.4,39.47,51.31,2025年2季度股票投资明细
121,601002,晋亿实业,0.39,10.27,50.63,2025年2季度股票投资明细
122,000586,汇源通信,0.39,4.55,50.6,2025年2季度股票投资明细
123,603277,银都股份,0.39,3.13,50.08,2025年2季度股票投资明细
124,300305,裕兴股份,0.38,7.73,49.32,2025年2季度股票投资明细
125,003022,联泓新科,0.38,3.11,49.23,2025年2季度股票投资明细
126,002871,伟隆股份,0.38,4.41,49.08,2025年2季度股票投资明细
127,688679,通源环境,0.37,3.21,48.05,2025年2季度股票投资明细
128,600075,新疆天业,0.37,11.28,47.71,2025年2季度股票投资明细
129,603877,太平鸟,0.36,3.26,47.27,2025年2季度股票投资明细
130,300072,海新能科,0.36,13.36,47.16,2025年2季度股票投资明细
131,300476,胜宏科技,0.36,0.35,47.03,2025年2季度股票投资明细
132,600268,国电南自,0.36,6.0,46.92,2025年2季度股票投资明细
133,301072,中捷精工,0.36,2.17,46.59,2025年2季度股票投资明细
134,300888,稳健医疗,0.36,1.13,46.44,2025年2季度股票投资明细
135,300088,长信科技,0.35,7.71,45.95,2025年2季度股票投资明细
136,603303,得邦照明,0.35,3.77,45.5,2025年2季度股票投资明细
137,002493,荣盛石化,0.34,5.37,44.46,2025年2季度股票投资明细
138,000027,深圳能源,0.33,6.71,42.81,2025年2季度股票投资明细
139,600438,通威股份,0.33,2.54,42.55,2025年2季度股票投资明细
140,002996,顺博合金,0.31,5.52,40.63,2025年2季度股票投资明细
141,688369,致远互联,0.31,1.52,40.11,2025年2季度股票投资明细
142,603156,养元饮品,0.3,1.83,38.72,2025年2季度股票投资明细
143,600115,中国东航,0.29,9.28,37.4,2025年2季度股票投资明细
144,600983,惠而浦,0.28,3.55,36.85,2025年2季度股票投资明细
145,300160,秀强股份,0.25,5.87,32.99,2025年2季度股票投资明细
146,601777,千里科技,0.25,3.85,32.69,2025年2季度股票投资明细
147,002405,四维图新,0.25,3.74,31.94,2025年2季度股票投资明细
148,600999,招商证券,0.24,1.79,31.49,2025年2季度股票投资明细
149,688030,山石网科,0.23,1.9,30.38,2025年2季度股票投资明细
