序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601668,中国建筑,9.17,220.73,1161.04,2025年1季度股票投资明细
2,601390,中国中铁,8.19,187.53,1037.04,2025年1季度股票投资明细
3,600031,三一重工,6.0,39.84,759.75,2025年1季度股票投资明细
4,601669,中国电建,5.97,157.63,755.04,2025年1季度股票投资明细
5,000425,徐工机械,5.67,83.31,718.13,2025年1季度股票投资明细
6,000157,中联重科,5.4,90.92,683.72,2025年1季度股票投资明细
7,601186,中国铁建,5.27,84.23,667.09,2025年1季度股票投资明细
8,601800,中国交建,4.7,65.07,595.39,2025年1季度股票投资明细
9,601868,中国能建,4.26,237.51,539.15,2025年1季度股票投资明细
10,601117,中国化学,3.81,67.11,482.52,2025年1季度股票投资明细
11,603395,红四方,0.01,0.02,0.69,2025年1季度股票投资明细
12,603194,中力股份,0.0,0.01,0.51,2025年1季度股票投资明细
13,603072,天和磁材,0.0,0.01,0.47,2025年1季度股票投资明细
14,603409,汇通控股,0.0,0.01,0.16,2025年1季度股票投资明细
15,601668,中国建筑,10.1,183.32,1057.76,2025年2季度股票投资明细
16,601390,中国中铁,8.49,158.51,889.24,2025年2季度股票投资明细
17,601669,中国电建,6.18,132.99,647.65,2025年2季度股票投资明细
18,601186,中国铁建,5.43,71.04,569.02,2025年2季度股票投资明细
19,000157,中联重科,5.05,73.1,528.51,2025年2季度股票投资明细
20,600031,三一重工,4.92,28.73,515.7,2025年2季度股票投资明细
21,000425,徐工机械,4.78,64.48,501.01,2025年2季度股票投资明细
22,601800,中国交建,4.66,54.94,488.42,2025年2季度股票投资明细
23,601868,中国能建,4.26,200.26,446.58,2025年2季度股票投资明细
24,601117,中国化学,4.14,56.6,434.12,2025年2季度股票投资明细
25,600039,四川路桥,3.81,40.34,399.35,2025年2季度股票投资明细
26,601618,中国中冶,3.14,110.25,328.55,2025年2季度股票投资明细
27,603979,金诚信,2.56,5.78,268.42,2025年2季度股票投资明细
28,000528,柳工,2.29,24.94,239.67,2025年2季度股票投资明细
29,600820,隧道股份,1.98,33.97,207.22,2025年2季度股票投资明细
30,600970,中材国际,1.67,20.38,174.86,2025年2季度股票投资明细
31,601611,中国核建,1.63,18.61,171.03,2025年2季度股票投资明细
32,600761,安徽合力,1.63,9.63,170.84,2025年2季度股票投资明细
33,603298,杭叉集团,1.62,8.09,169.52,2025年2季度股票投资明细
34,600667,太极实业,1.43,22.74,149.63,2025年2季度股票投资明细
35,600320,振华重工,1.28,30.78,134.49,2025年2季度股票投资明细
36,000680,山推股份,1.19,13.9,124.68,2025年2季度股票投资明细
37,002541,鸿路钢构,1.02,6.4,107.1,2025年2季度股票投资明细
38,688425,铁建重工,0.96,24.69,100.73,2025年2季度股票投资明细
