序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,19.71,2.12,536.69,2025年1季度股票投资明细
2,300059,东方财富,8.56,10.33,233.18,2025年1季度股票投资明细
3,300124,汇川技术,3.86,1.54,105.06,2025年1季度股票投资明细
4,300760,迈瑞医疗,3.78,0.44,102.96,2025年1季度股票投资明细
5,300274,阳光电源,3.02,1.19,82.32,2025年1季度股票投资明细
6,300498,温氏股份,2.74,4.47,74.51,2025年1季度股票投资明细
7,300308,中际旭创,2.56,0.71,69.64,2025年1季度股票投资明细
8,300502,新易盛,1.87,0.52,51.02,2025年1季度股票投资明细
9,300014,亿纬锂能,1.81,1.05,49.3,2025年1季度股票投资明细
10,300015,爱尔眼科,1.74,3.57,47.45,2025年1季度股票投资明细
11,300750,宁德时代,18.68,1.69,426.71,2025年2季度股票投资明细
12,300059,东方财富,8.35,8.25,190.75,2025年2季度股票投资明细
13,300124,汇川技术,3.71,1.31,84.66,2025年2季度股票投资明细
14,300308,中际旭创,3.61,0.57,82.56,2025年2季度股票投资明细
15,300760,迈瑞医疗,3.54,0.36,80.91,2025年2季度股票投资明细
16,300502,新易盛,3.19,0.57,72.91,2025年2季度股票投资明细
17,300274,阳光电源,2.87,0.97,65.47,2025年2季度股票投资明细
18,300498,温氏股份,2.62,3.51,59.95,2025年2季度股票投资明细
19,300476,胜宏科技,2.35,0.4,53.75,2025年2季度股票投资明细
20,300014,亿纬锂能,1.66,0.83,37.86,2025年2季度股票投资明细
21,300015,爱尔眼科,1.56,2.86,35.73,2025年2季度股票投资明细
22,300033,同花顺,1.55,0.13,35.49,2025年2季度股票投资明细
23,300433,蓝思科技,1.25,1.28,28.54,2025年2季度股票投资明细
24,300408,三环集团,1.21,0.83,27.72,2025年2季度股票投资明细
25,300339,润和软件,1.13,0.51,25.92,2025年2季度股票投资明细
26,300394,天孚通信,1.0,0.29,22.77,2025年2季度股票投资明细
27,301236,软通动力,0.92,0.39,21.04,2025年2季度股票投资明细
