序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,8.44,0.29,450.82,2025年1季度股票投资明细
2,09988,阿里巴巴-W,8.34,3.77,445.76,2025年1季度股票投资明细
3,01810,小米集团-W,7.92,9.32,423.17,2025年1季度股票投资明细
4,09992,泡泡玛特,7.56,2.8,404.04,2025年1季度股票投资明细
5,00700,腾讯控股,5.46,0.64,291.56,2025年1季度股票投资明细
6,09868,小鹏汽车-W,5.09,3.74,271.97,2025年1季度股票投资明细
7,600809,山西汾酒,4.13,1.03,220.71,2025年1季度股票投资明细
8,002078,太阳纸业,3.66,13.31,195.79,2025年1季度股票投资明细
9,000651,格力电器,3.63,4.27,194.11,2025年1季度股票投资明细
10,603565,中谷物流,2.88,16.1,153.76,2025年1季度股票投资明细
11,01810,小米集团-W,10.23,9.14,499.71,2025年2季度股票投资明细
12,09988,阿里巴巴-W,8.78,4.28,428.94,2025年2季度股票投资明细
13,600519,贵州茅台,8.33,0.29,407.07,2025年2季度股票投资明细
14,09992,泡泡玛特,6.99,1.4,341.32,2025年2季度股票投资明细
15,00388,香港交易所,5.94,0.76,290.26,2025年2季度股票投资明细
16,000333,美的集团,5.1,3.45,249.21,2025年2季度股票投资明细
17,002475,立讯精密,4.32,6.08,210.96,2025年2季度股票投资明细
18,600809,山西汾酒,3.65,1.01,178.15,2025年2季度股票投资明细
19,000661,长春高新,3.07,1.51,149.76,2025年2季度股票投资明细
20,02015,理想汽车-W,2.97,1.49,145.23,2025年2季度股票投资明细
21,000963,华东医药,2.86,3.46,139.65,2025年2季度股票投资明细
22,600276,恒瑞医药,2.65,2.49,129.38,2025年2季度股票投资明细
23,002352,顺丰控股,2.62,2.63,128.12,2025年2季度股票投资明细
24,601811,新华文轩,2.29,7.67,111.75,2025年2季度股票投资明细
25,03896,金山云,2.28,18.4,111.42,2025年2季度股票投资明细
26,600073,光明肉业,2.13,14.1,104.06,2025年2季度股票投资明细
27,600585,海螺水泥,2.04,4.64,99.62,2025年2季度股票投资明细
28,600887,伊利股份,1.97,3.45,96.19,2025年2季度股票投资明细
29,06160,百济神州,1.92,0.7,93.84,2025年2季度股票投资明细
30,000100,TCL科技,1.83,20.64,89.37,2025年2季度股票投资明细
31,603369,今世缘,1.71,2.15,83.7,2025年2季度股票投资明细
32,00700,腾讯控股,1.46,0.16,71.47,2025年2季度股票投资明细
33,01405,达势股份,1.07,0.56,52.4,2025年2季度股票投资明细
34,603899,晨光股份,1.01,1.71,49.57,2025年2季度股票投资明细
35,603565,中谷物流,1.01,5.18,49.47,2025年2季度股票投资明细
36,002271,东方雨虹,0.99,4.52,48.5,2025年2季度股票投资明细
37,09926,康方生物,0.85,0.5,41.63,2025年2季度股票投资明细
38,002262,恩华药业,0.51,1.2,24.94,2025年2季度股票投资明细
39,300750,宁德时代,0.47,0.09,22.88,2025年2季度股票投资明细
40,688036,传音控股,0.4,0.24,19.37,2025年2季度股票投资明细
41,300760,迈瑞医疗,0.31,0.07,15.06,2025年2季度股票投资明细
42,605499,东鹏饮料,0.15,0.02,7.51,2025年2季度股票投资明细
43,03690,美团-W,0.15,0.06,7.39,2025年2季度股票投资明细
44,09633,农夫山泉,0.09,0.11,4.15,2025年2季度股票投资明细
45,603605,珀莱雅,0.07,0.04,3.4,2025年2季度股票投资明细
46,000651,格力电器,0.06,0.07,3.14,2025年2季度股票投资明细
47,02400,心动公司,0.04,0.04,1.86,2025年2季度股票投资明细
48,01801,信达生物,0.0,0.0,0.05,2025年2季度股票投资明细
49,09988,阿里巴巴-W,9.91,3.21,519.37,2025年3季度股票投资明细
50,09992,泡泡玛特,8.91,1.92,466.85,2025年3季度股票投资明细
51,01810,小米集团-W,8.76,9.3,458.74,2025年3季度股票投资明细
52,600519,贵州茅台,7.13,0.26,373.7,2025年3季度股票投资明细
53,00981,中芯国际,6.45,4.65,337.72,2025年3季度股票投资明细
54,000333,美的集团,5.95,4.29,311.83,2025年3季度股票投资明细
55,00388,香港交易所,4.91,0.64,257.25,2025年3季度股票投资明细
56,000568,泸州老窖,4.76,1.89,249.33,2025年3季度股票投资明细
57,001979,招商蛇口,4.37,22.53,229.13,2025年3季度股票投资明细
58,002271,东方雨虹,3.98,16.92,208.45,2025年3季度股票投资明细
