序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601168,西部矿业,9.76,8.06,137.1,2025年1季度股票投资明细
2,603799,华友钴业,7.45,3.07,104.59,2025年1季度股票投资明细
3,000807,云铝股份,5.93,4.8,83.23,2025年1季度股票投资明细
4,000831,中国稀土,5.82,2.58,81.71,2025年1季度股票投资明细
5,002497,雅化集团,5.77,6.67,81.04,2025年1季度股票投资明细
6,000426,兴业银锡,5.21,5.42,73.17,2025年1季度股票投资明细
7,600219,南山铝业,5.01,18.46,70.33,2025年1季度股票投资明细
8,002532,天山铝业,4.56,7.22,64.11,2025年1季度股票投资明细
9,000060,中金岭南,4.23,11.98,59.42,2025年1季度股票投资明细
10,002110,三钢闽光,4.19,15.27,58.79,2025年1季度股票投资明细
11,601168,西部矿业,7.05,5.95,98.95,2025年2季度股票投资明细
12,603799,华友钴业,6.65,2.52,93.29,2025年2季度股票投资明细
13,600583,海油工程,5.3,13.62,74.37,2025年2季度股票投资明细
14,600219,南山铝业,5.04,18.46,70.7,2025年2季度股票投资明细
15,000408,藏格矿业,5.02,1.65,70.41,2025年2季度股票投资明细
16,601899,紫金矿业,4.61,3.32,64.74,2025年2季度股票投资明细
17,600111,北方稀土,4.38,2.47,61.5,2025年2季度股票投资明细
18,000426,兴业银锡,4.17,3.7,58.46,2025年2季度股票投资明细
19,002497,雅化集团,3.96,4.87,55.52,2025年2季度股票投资明细
20,00883,中国海洋石油,3.91,3.4,54.94,2025年2季度股票投资明细
21,02099,中国黄金国际,3.78,0.82,53.1,2025年2季度股票投资明细
22,000792,盐湖股份,3.55,2.92,49.87,2025年2季度股票投资明细
23,000831,中国稀土,3.55,1.38,49.85,2025年2季度股票投资明细
24,000807,云铝股份,3.48,3.06,48.9,2025年2季度股票投资明细
25,601088,中国神华,3.47,1.2,48.65,2025年2季度股票投资明细
26,000902,新洋丰,3.06,3.11,43.01,2025年2季度股票投资明细
27,601677,明泰铝业,2.92,3.3,40.99,2025年2季度股票投资明细
28,000975,山金国际,2.36,1.75,33.15,2025年2季度股票投资明细
29,000657,中钨高新,2.34,2.77,32.85,2025年2季度股票投资明细
30,03993,洛阳钼业,2.33,4.5,32.76,2025年2季度股票投资明细
31,01258,中国有色矿业,2.23,4.7,31.26,2025年2季度股票投资明细
32,002545,东方铁塔,2.01,3.18,28.27,2025年2季度股票投资明细
33,600531,豫光金铅,1.58,2.87,22.21,2025年2季度股票投资明细
34,01818,招金矿业,1.52,1.15,21.39,2025年2季度股票投资明细
35,600938,中国海油,0.97,0.52,13.58,2025年2季度股票投资明细
36,603799,华友钴业,9.92,5.49,361.79,2025年3季度股票投资明细
37,000426,兴业银锡,9.83,10.9,358.5,2025年3季度股票投资明细
38,01258,中国有色矿业,7.28,19.4,265.39,2025年3季度股票投资明细
39,01787,山东黄金,6.01,6.5,219.25,2025年3季度股票投资明细
40,03993,洛阳钼业,6.01,15.3,219.1,2025年3季度股票投资明细
41,00358,江西铜业股份,4.28,5.6,155.96,2025年3季度股票投资明细
42,603979,金诚信,4.17,2.18,152.03,2025年3季度股票投资明细
43,601899,紫金矿业,4.15,5.14,151.32,2025年3季度股票投资明细
44,000408,藏格矿业,4.06,2.54,148.16,2025年3季度股票投资明细
45,000962,东方钽业,3.74,5.59,136.4,2025年3季度股票投资明细
