序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600547,山东黄金,2.42,25.62,688.67,2025年1季度股票投资明细
2,600096,云天化,2.35,29.27,669.11,2025年1季度股票投资明细
3,600415,小商品城,2.26,42.29,644.02,2025年1季度股票投资明细
4,002920,德赛西威,2.23,5.63,635.68,2025年1季度股票投资明细
5,000786,北新建材,2.11,20.6,599.52,2025年1季度股票投资明细
6,000807,云铝股份,2.04,33.52,581.24,2025年1季度股票投资明细
7,000423,东阿阿胶,2.03,9.56,577.9,2025年1季度股票投资明细
8,600938,中国海油,1.99,21.84,567.18,2025年1季度股票投资明细
9,601808,中海油服,1.97,39.88,561.51,2025年1季度股票投资明细
10,600900,长江电力,1.88,19.21,534.23,2025年1季度股票投资明细
11,601919,中远海控,2.6,48.8,733.88,2025年2季度股票投资明细
12,600415,小商品城,2.54,34.68,717.11,2025年2季度股票投资明细
13,600312,平高电气,2.43,44.57,685.93,2025年2季度股票投资明细
14,601866,中远海发,2.14,244.66,604.31,2025年2季度股票投资明细
15,601808,中海油服,2.13,43.75,602.0,2025年2季度股票投资明细
16,000423,东阿阿胶,2.13,11.48,600.4,2025年2季度股票投资明细
17,600547,山东黄金,2.07,18.27,583.36,2025年2季度股票投资明细
18,000786,北新建材,2.0,21.28,563.55,2025年2季度股票投资明细
19,601600,中国铝业,1.98,79.36,558.69,2025年2季度股票投资明细
20,600377,宁沪高速,1.91,35.13,538.89,2025年2季度股票投资明细
21,002683,广东宏大,1.8,14.97,508.08,2025年2季度股票投资明细
22,600968,海油发展,1.69,117.2,478.18,2025年2季度股票投资明细
23,601899,紫金矿业,1.68,24.32,474.18,2025年2季度股票投资明细
24,600900,长江电力,1.66,15.54,468.38,2025年2季度股票投资明细
25,001979,招商蛇口,1.65,53.1,465.69,2025年2季度股票投资明细
26,600938,中国海油,1.63,17.67,461.36,2025年2季度股票投资明细
27,600050,中国联通,1.59,84.01,448.61,2025年2季度股票投资明细
28,000807,云铝股份,1.55,27.36,437.21,2025年2季度股票投资明细
29,601857,中国石油,1.46,48.29,412.88,2025年2季度股票投资明细
30,000039,中集集团,1.46,52.5,412.65,2025年2季度股票投资明细
31,600062,华润双鹤,1.42,21.49,401.0,2025年2季度股票投资明细
32,600875,东方电气,1.37,23.09,386.53,2025年2季度股票投资明细
33,600004,白云机场,1.3,40.42,367.82,2025年2季度股票投资明细
34,002202,金风科技,1.3,35.84,367.36,2025年2季度股票投资明细
35,600498,烽火通信,1.3,17.38,365.5,2025年2季度股票投资明细
36,600025,华能水电,1.27,37.65,359.56,2025年2季度股票投资明细
37,000617,中油资本,1.27,49.07,358.21,2025年2季度股票投资明细
38,601766,中国中车,1.25,50.28,353.97,2025年2季度股票投资明细
39,000999,华润三九,1.24,11.17,349.52,2025年2季度股票投资明细
40,600299,安迪苏,1.21,35.51,342.67,2025年2季度股票投资明细
41,600583,海油工程,1.13,58.59,319.9,2025年2季度股票投资明细
42,600871,石化油服,1.12,162.64,317.15,2025年2季度股票投资明细
43,600019,宝钢股份,1.12,47.85,315.3,2025年2季度股票投资明细
44,601117,中国化学,1.12,41.06,314.93,2025年2季度股票投资明细
45,601179,中国西电,1.09,49.98,306.88,2025年2季度股票投资明细
46,000338,潍柴动力,1.08,19.88,305.75,2025年2季度股票投资明细
47,600176,中国巨石,1.08,26.81,305.63,2025年2季度股票投资明细
48,002179,中航光电,1.08,7.54,304.16,2025年2季度股票投资明细
49,000858,五粮液,1.04,2.48,294.87,2025年2季度股票投资明细
50,601868,中国能建,1.01,128.02,285.48,2025年2季度股票投资明细
51,600060,海信视像,1.0,12.28,282.69,2025年2季度股票投资明细
52,600995,南网储能,0.98,28.29,276.68,2025年2季度股票投资明细
53,600096,云天化,0.98,12.54,275.5,2025年2季度股票投资明细
54,600309,万华化学,0.97,5.05,274.14,2025年2季度股票投资明细
55,003035,南网能源,0.96,59.25,271.96,2025年2季度股票投资明细
56,000598,兴蓉环境,0.92,35.84,258.41,2025年2季度股票投资明细
57,000400,许继电气,0.91,11.82,257.32,2025年2季度股票投资明细
58,600486,扬农化工,0.88,4.3,249.63,2025年2季度股票投资明细
59,601668,中国建筑,0.88,43.16,249.03,2025年2季度股票投资明细
60,601088,中国神华,0.87,6.05,245.32,2025年2季度股票投资明细
61,601800,中国交建,0.85,26.93,239.41,2025年2季度股票投资明细
62,000021,深科技,0.85,12.77,239.31,2025年2季度股票投资明细
63,600298,安琪酵母,0.84,6.76,237.75,2025年2季度股票投资明细
64,600919,江苏银行,0.84,19.83,236.77,2025年2季度股票投资明细
65,601717,中创智领,0.84,14.2,236.0,2025年2季度股票投资明细
66,688425,铁建重工,0.83,57.75,235.63,2025年2季度股票投资明细
67,600011,华能国际,0.82,32.42,231.48,2025年2季度股票投资明细
68,600820,隧道股份,0.81,37.57,229.18,2025年2季度股票投资明细
69,600970,中材国际,0.81,26.51,227.46,2025年2季度股票投资明细
70,002142,宁波银行,0.81,8.31,227.28,2025年2季度股票投资明细
71,601669,中国电建,0.8,46.33,225.63,2025年2季度股票投资明细
72,601211,国泰海通,0.78,11.49,220.15,2025年2季度股票投资明细
73,600905,三峡能源,0.77,50.96,217.09,2025年2季度股票投资明细
74,601399,国机重装,0.75,70.65,211.95,2025年2季度股票投资明细
75,600028,中国石化,0.74,36.86,207.89,2025年2季度股票投资明细
76,000425,徐工机械,0.73,26.51,205.98,2025年2季度股票投资明细
77,002152,广电运通,0.72,15.15,203.62,2025年2季度股票投资明细
78,600956,新天绿能,0.72,26.33,203.27,2025年2季度股票投资明细
79,600886,国投电力,0.71,13.65,201.2,2025年2季度股票投资明细
80,601998,中信银行,0.67,22.21,188.79,2025年2季度股票投资明细
81,600170,上海建工,0.65,77.16,184.42,2025年2季度股票投资明细
82,601390,中国中铁,0.65,32.73,183.62,2025年2季度股票投资明细
83,600021,上海电力,0.63,20.18,177.38,2025年2季度股票投资明细
84,601985,中国核电,0.63,19.03,177.33,2025年2季度股票投资明细
85,601872,招商轮船,0.61,27.35,171.22,2025年2季度股票投资明细
86,601319,中国人保,0.6,19.52,170.02,2025年2季度股票投资明细
87,600026,中远海能,0.58,15.75,162.7,2025年2季度股票投资明细
88,600600,青岛啤酒,0.55,2.24,155.59,2025年2季度股票投资明细
89,000063,中兴通讯,0.55,4.78,155.32,2025年2季度股票投资明细
90,600188,兖矿能源,0.54,12.59,153.25,2025年2季度股票投资明细
91,601939,建设银行,0.54,16.18,152.74,2025年2季度股票投资明细
92,601016,节能风电,0.51,49.53,143.14,2025年2季度股票投资明细
93,601611,中国核建,0.47,14.44,132.7,2025年2季度股票投资明细
94,601186,中国铁建,0.45,15.77,126.31,2025年2季度股票投资明细
95,000528,柳工,0.44,13.02,125.12,2025年2季度股票投资明细
96,000625,长安汽车,0.44,9.77,124.67,2025年2季度股票投资明细
97,600030,中信证券,0.44,4.45,122.91,2025年2季度股票投资明细
98,600436,片仔癀,0.43,0.6,120.49,2025年2季度股票投资明细
99,601988,中国银行,0.4,20.06,112.74,2025年2季度股票投资明细
100,601398,工商银行,0.37,13.7,103.98,2025年2季度股票投资明细
101,000582,北部湾港,0.36,12.33,101.72,2025年2季度股票投资明细
102,688009,中国通号,0.34,18.67,95.94,2025年2季度股票投资明细
103,601598,中国外运,0.33,18.65,91.94,2025年2季度股票投资明细
104,600018,上港集团,0.27,13.44,76.74,2025年2季度股票投资明细
105,000157,中联重科,0.17,6.7,48.44,2025年2季度股票投资明细
106,000027,深圳能源,0.15,6.8,43.38,2025年2季度股票投资明细
107,600549,厦门钨业,0.13,1.76,36.82,2025年2季度股票投资明细
108,601618,中国中冶,0.1,9.32,27.77,2025年2季度股票投资明细
109,600497,驰宏锌锗,0.08,4.12,21.78,2025年2季度股票投资明细
110,301458,钧崴电子,0.01,0.07,2.39,2025年2季度股票投资明细
111,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
112,301678,新恒汇,0.01,0.04,1.7,2025年2季度股票投资明细
