序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688126,沪硅产业,10.22,83.06,1542.5,2025年1季度股票投资明细
2,688122,西部超导,7.9,25.75,1193.57,2025年1季度股票投资明细
3,688019,安集科技,5.69,5.12,859.84,2025年1季度股票投资明细
4,688116,天奈科技,5.52,19.52,833.47,2025年1季度股票投资明细
5,688065,凯赛生物,5.49,16.49,829.64,2025年1季度股票投资明细
6,688005,容百科技,4.33,28.25,653.44,2025年1季度股票投资明细
7,688234,天岳先进,4.01,9.75,604.74,2025年1季度股票投资明细
8,688778,厦钨新能,3.0,9.52,453.49,2025年1季度股票投资明细
9,688548,广钢气体,2.84,37.29,429.26,2025年1季度股票投资明细
10,688563,航材股份,2.59,7.66,391.45,2025年1季度股票投资明细
11,688449,联芸科技,0.01,0.04,1.78,2025年1季度股票投资明细
12,688708,佳驰科技,0.01,0.02,0.85,2025年1季度股票投资明细
13,688411,海博思创,0.01,0.01,0.77,2025年1季度股票投资明细
14,688545,兴福电子,0.0,0.03,0.73,2025年1季度股票投资明细
15,688583,思看科技,0.0,0.01,0.61,2025年1季度股票投资明细
16,688126,沪硅产业,9.69,106.96,2002.24,2025年2季度股票投资明细
17,688122,西部超导,8.07,32.13,1666.8,2025年2季度股票投资明细
18,688019,安集科技,6.11,8.31,1260.96,2025年2季度股票投资明细
19,688065,凯赛生物,5.81,25.47,1199.41,2025年2季度股票投资明细
20,688116,天奈科技,4.59,20.71,947.99,2025年2季度股票投资明细
21,688005,容百科技,3.82,35.33,788.59,2025年2季度股票投资明细
22,688234,天岳先进,3.45,12.16,712.01,2025年2季度股票投资明细
23,688778,厦钨新能,3.21,11.87,663.79,2025年2季度股票投资明细
24,688548,广钢气体,2.72,55.97,560.77,2025年2季度股票投资明细
25,688563,航材股份,2.61,9.52,538.94,2025年2季度股票投资明细
26,688503,聚和材料,2.4,11.96,495.21,2025年2季度股票投资明细
27,688388,嘉元科技,2.34,24.08,483.61,2025年2季度股票投资明细
28,688281,华秦科技,2.26,7.72,467.13,2025年2季度股票投资明细
29,688779,五矿新能,2.16,81.83,445.17,2025年2季度股票投资明细
30,688299,长阳科技,1.94,20.29,401.09,2025年2季度股票投资明细
31,688690,纳微科技,1.89,17.13,391.02,2025年2季度股票投资明细
32,688598,金博股份,1.78,14.44,366.97,2025年2季度股票投资明细
33,688106,金宏气体,1.77,20.38,364.54,2025年2季度股票投资明细
34,688707,振华新材,1.65,25.17,341.01,2025年2季度股票投资明细
35,688146,中船特气,1.57,11.21,324.16,2025年2季度股票投资明细
36,688300,联瑞新材,1.54,6.81,317.17,2025年2季度股票投资明细
37,688190,云路股份,1.53,3.41,315.47,2025年2季度股票投资明细
38,688550,瑞联新材,1.52,7.28,313.13,2025年2季度股票投资明细
39,688519,南亚新材,1.46,6.74,301.86,2025年2季度股票投资明细
40,688535,华海诚科,1.43,3.44,295.57,2025年2季度股票投资明细
41,688432,有研硅,1.41,26.47,292.22,2025年2季度股票投资明细
42,688102,斯瑞新材,1.34,20.55,277.07,2025年2季度股票投资明细
43,688269,凯立新材,1.18,7.37,244.69,2025年2季度股票投资明细
44,688181,八亿时空,1.14,7.58,235.89,2025年2季度股票投资明细
45,688233,神工股份,1.11,7.21,228.91,2025年2季度股票投资明细
46,688359,三孚新科,1.05,4.11,216.54,2025年2季度股票投资明细
47,688275,万润新能,1.05,5.33,216.01,2025年2季度股票投资明细
48,688733,壹石通,1.04,11.3,213.93,2025年2季度股票投资明细
49,688219,会通股份,1.03,16.88,211.89,2025年2季度股票投资明细
50,688456,有研粉材,0.89,5.11,183.75,2025年2季度股票投资明细
51,688210,统联精密,0.87,7.92,180.59,2025年2季度股票投资明细
52,688267,中触媒,0.87,6.23,179.16,2025年2季度股票投资明细
53,688093,世华科技,0.84,5.56,172.57,2025年2季度股票投资明细
