序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002371,北方华创,7.42,16.97,7059.52,2025年1季度股票投资明细
2,09992,泡泡玛特,6.78,44.62,6444.02,2025年1季度股票投资明细
3,00981,中芯国际,4.3,96.05,4085.97,2025年1季度股票投资明细
4,688041,海光信息,3.9,26.24,3708.19,2025年1季度股票投资明细
5,688361,中科飞测,3.67,43.98,3492.68,2025年1季度股票投资明细
6,300888,稳健医疗,3.24,66.9,3081.51,2025年1季度股票投资明细
7,600941,中国移动,3.04,26.92,2890.13,2025年1季度股票投资明细
8,601899,紫金矿业,2.96,155.34,2814.76,2025年1季度股票投资明细
9,03993,洛阳钼业,2.82,453.9,2682.55,2025年1季度股票投资明细
10,300203,聚光科技,2.36,135.35,2240.04,2025年1季度股票投资明细
11,09992,泡泡玛特,7.77,33.82,8222.66,2025年2季度股票投资明细
12,920982,锦波生物,5.16,15.34,5461.74,2025年2季度股票投资明细
13,601899,紫金矿业,4.88,264.66,5160.77,2025年2季度股票投资明细
14,002371,北方华创,4.83,11.55,5107.53,2025年2季度股票投资明细
15,688041,海光信息,4.04,30.22,4269.23,2025年2季度股票投资明细
16,00981,中芯国际,3.82,99.15,4041.35,2025年2季度股票投资明细
17,688361,中科飞测,3.48,43.76,3684.07,2025年2季度股票投资明细
18,603993,洛阳钼业,3.1,389.62,3280.6,2025年2季度股票投资明细
19,301498,乖宝宠物,2.95,28.52,3118.69,2025年2季度股票投资明细
20,01530,三生制药,2.84,139.1,3000.39,2025年2季度股票投资明细
21,06181,老铺黄金,2.82,3.25,2987.56,2025年2季度股票投资明细
22,300203,聚光科技,2.79,133.46,2953.47,2025年2季度股票投资明细
23,601138,工业富联,2.49,123.03,2630.38,2025年2季度股票投资明细
24,688037,芯源微,1.98,19.55,2095.55,2025年2季度股票投资明细
25,09899,网易云音乐,1.97,9.5,2086.81,2025年2季度股票投资明细
26,002550,千红制药,1.9,239.9,2015.16,2025年2季度股票投资明细
27,601668,中国建筑,1.9,348.26,2009.46,2025年2季度股票投资明细
28,300553,集智股份,1.53,39.04,1617.39,2025年2季度股票投资明细
29,002130,沃尔核材,1.52,67.38,1604.99,2025年2季度股票投资明细
30,603979,金诚信,1.48,33.75,1567.35,2025年2季度股票投资明细
31,603379,三美股份,1.26,27.78,1336.77,2025年2季度股票投资明细
32,688106,金宏气体,1.07,63.06,1128.07,2025年2季度股票投资明细
33,300866,安克创新,1.04,9.67,1098.51,2025年2季度股票投资明细
34,600764,中国海防,1.02,31.61,1074.74,2025年2季度股票投资明细
35,002049,紫光国微,1.01,16.24,1069.57,2025年2季度股票投资明细
36,300972,万辰集团,1.01,5.91,1065.22,2025年2季度股票投资明细
37,600595,中孚实业,0.99,239.81,1050.37,2025年2季度股票投资明细
38,301392,汇成真空,0.99,8.78,1046.89,2025年2季度股票投资明细
39,688301,奕瑞科技,0.94,11.35,993.94,2025年2季度股票投资明细
40,01801,信达生物,0.93,13.8,986.7,2025年2季度股票投资明细
41,601021,春秋航空,0.9,17.16,954.95,2025年2季度股票投资明细
42,603885,吉祥航空,0.9,70.52,949.9,2025年2季度股票投资明细
43,301004,嘉益股份,0.77,12.31,815.56,2025年2季度股票投资明细
44,688258,卓易信息,0.68,14.8,716.99,2025年2季度股票投资明细
45,300638,广和通,0.52,19.13,547.69,2025年2季度股票投资明细
46,300442,润泽科技,0.51,10.81,535.42,2025年2季度股票投资明细
47,01060,大麦娱乐,0.47,569.0,500.72,2025年2季度股票投资明细
48,03896,金山云,0.47,81.6,494.5,2025年2季度股票投资明细
49,002246,北化股份,0.31,22.17,324.13,2025年2季度股票投资明细
50,601890,亚星锚链,0.3,30.91,314.97,2025年2季度股票投资明细
51,600397,安源煤业,0.29,49.67,311.43,2025年2季度股票投资明细
52,920394,民士达,0.29,6.85,307.94,2025年2季度股票投资明细
53,002250,联化科技,0.16,15.76,173.36,2025年2季度股票投资明细
54,00700,腾讯控股,8.21,14.79,8952.53,2025年3季度股票投资明细
55,09992,泡泡玛特,6.99,31.32,7628.93,2025年3季度股票投资明细
56,601899,紫金矿业,6.97,258.09,7598.03,2025年3季度股票投资明细
57,603993,洛阳钼业,6.64,461.32,7242.67,2025年3季度股票投资明细
58,688019,安集科技,4.12,19.66,4491.98,2025年3季度股票投资明细
59,00981,中芯国际,4.0,60.05,4361.43,2025年3季度股票投资明细
60,603486,科沃斯,3.58,36.3,3902.25,2025年3季度股票投资明细
61,09988,阿里巴巴-W,3.39,22.91,3702.26,2025年3季度股票投资明细
62,600595,中孚实业,3.33,700.44,3635.28,2025年3季度股票投资明细
63,920982,锦波生物,3.23,12.51,3521.54,2025年3季度股票投资明细
