序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.03,0.23,324.19,2025年2季度股票投资明细
2,300750,宁德时代,3.19,1.02,256.76,2025年2季度股票投资明细
3,601318,中国平安,2.41,3.5,194.18,2025年2季度股票投资明细
4,000333,美的集团,2.02,2.25,162.45,2025年2季度股票投资明细
5,601899,紫金矿业,1.77,7.32,142.74,2025年2季度股票投资明细
6,601166,兴业银行,1.68,5.81,135.61,2025年2季度股票投资明细
7,601398,工商银行,1.55,16.47,125.01,2025年2季度股票投资明细
8,600036,招商银行,1.4,2.45,112.58,2025年2季度股票投资明细
9,600900,长江电力,1.32,3.52,106.09,2025年2季度股票投资明细
10,600887,伊利股份,1.25,3.61,100.65,2025年2季度股票投资明细
11,603259,药明康德,1.2,1.39,96.67,2025年2季度股票投资明细
12,601288,农业银行,1.16,15.88,93.37,2025年2季度股票投资明细
13,601328,交通银行,1.16,11.66,93.28,2025年2季度股票投资明细
14,000725,京东方A,1.07,21.55,85.98,2025年2季度股票投资明细
15,600000,浦发银行,1.05,6.07,84.25,2025年2季度股票投资明细
16,601728,中国电信,1.0,10.44,80.91,2025年2季度股票投资明细
17,688256,寒武纪,0.99,0.13,79.88,2025年2季度股票投资明细
18,601601,中国太保,0.98,2.1,78.77,2025年2季度股票投资明细
19,002230,科大讯飞,0.96,1.62,77.57,2025年2季度股票投资明细
20,688981,中芯国际,0.95,0.87,76.82,2025年2季度股票投资明细
21,601668,中国建筑,0.94,13.16,75.93,2025年2季度股票投资明细
22,000063,中兴通讯,0.94,2.33,75.7,2025年2季度股票投资明细
23,600919,江苏银行,0.91,6.16,73.55,2025年2季度股票投资明细
24,601857,中国石油,0.88,8.3,70.97,2025年2季度股票投资明细
25,688008,澜起科技,0.86,0.85,69.31,2025年2季度股票投资明细
26,600690,海尔智家,0.84,2.74,67.9,2025年2季度股票投资明细
27,600406,国电南瑞,0.84,3.01,67.45,2025年2季度股票投资明细
28,600050,中国联通,0.81,12.22,65.25,2025年2季度股票投资明细
29,000338,潍柴动力,0.81,4.22,64.9,2025年2季度股票投资明细
30,000100,TCL科技,0.8,14.83,64.21,2025年2季度股票投资明细
31,600104,上汽集团,0.78,3.92,62.92,2025年2季度股票投资明细
32,688111,金山办公,0.74,0.21,59.62,2025年2季度股票投资明细
33,002625,光启技术,0.73,1.47,58.77,2025年2季度股票投资明细
34,000425,徐工机械,0.72,7.51,58.35,2025年2季度股票投资明细
