序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,17.97,87.45,32784.18,2025年1季度股票投资明细
2,300750,宁德时代,12.99,93.66,23689.35,2025年1季度股票投资明细
3,300124,汇川技术,7.18,192.09,13094.71,2025年1季度股票投资明细
4,601127,赛力斯,5.27,76.4,9618.0,2025年1季度股票投资明细
5,300014,亿纬锂能,3.35,129.7,6110.34,2025年1季度股票投资明细
6,002050,三花智控,3.32,209.92,6051.91,2025年1季度股票投资明细
7,603799,华友钴业,2.62,140.45,4785.22,2025年1季度股票投资明细
8,002460,赣锋锂业,2.1,113.38,3835.56,2025年1季度股票投资明细
9,600066,宇通客车,2.0,137.85,3654.4,2025年1季度股票投资明细
10,689009,九号公司,1.87,52.27,3408.26,2025年1季度股票投资明细
11,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
12,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
13,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
14,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
15,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
16,300750,宁德时代,14.16,97.56,24605.57,2025年2季度股票投资明细
17,002594,比亚迪,13.15,68.82,22841.32,2025年2季度股票投资明细
18,300124,汇川技术,7.38,198.65,12826.77,2025年2季度股票投资明细
19,601127,赛力斯,5.75,74.44,9998.78,2025年2季度股票投资明细
20,300014,亿纬锂能,3.33,126.42,5791.47,2025年2季度股票投资明细
21,002050,三花智控,3.21,211.59,5581.67,2025年2季度股票投资明细
22,603799,华友钴业,2.89,135.46,5014.83,2025年2季度股票投资明细
23,002460,赣锋锂业,2.18,112.19,3788.57,2025年2季度股票投资明细
24,002074,国轩高科,2.02,107.87,3501.58,2025年2季度股票投资明细
25,600066,宇通客车,1.92,134.33,3339.44,2025年2季度股票投资明细
26,002466,天齐锂业,1.9,103.04,3301.28,2025年2季度股票投资明细
27,002340,格林美,1.77,483.73,3071.69,2025年2季度股票投资明细
