序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.86,10.97,2774.2,2025年1季度股票投资明细
2,300059,东方财富,8.3,103.41,2335.01,2025年1季度股票投资明细
3,300124,汇川技术,3.65,15.04,1025.46,2025年1季度股票投资明细
4,300014,亿纬锂能,2.63,15.68,738.74,2025年1季度股票投资明细
5,300760,迈瑞医疗,2.61,3.14,734.55,2025年1季度股票投资明细
6,300033,同花顺,2.44,2.41,687.24,2025年1季度股票投资明细
7,300015,爱尔眼科,2.38,50.4,669.31,2025年1季度股票投资明细
8,300433,蓝思科技,2.23,24.72,626.16,2025年1季度股票投资明细
9,300308,中际旭创,2.2,6.29,620.07,2025年1季度股票投资明细
10,300558,贝达药业,2.19,12.02,615.78,2025年1季度股票投资明细
11,600000,浦发银行,1.95,52.53,547.89,2025年1季度股票投资明细
12,601168,西部矿业,1.29,21.4,364.01,2025年1季度股票投资明细
13,600482,中国动力,0.73,9.49,206.69,2025年1季度股票投资明细
14,000913,钱江摩托,0.72,11.2,203.17,2025年1季度股票投资明细
15,301015,百洋医药,0.7,9.4,196.75,2025年1季度股票投资明细
16,300750,宁德时代,8.85,9.13,2302.21,2025年2季度股票投资明细
17,300059,东方财富,7.52,84.51,1954.73,2025年2季度股票投资明细
18,300502,新易盛,5.26,10.77,1367.88,2025年2季度股票投资明细
19,300124,汇川技术,4.9,19.74,1274.79,2025年2季度股票投资明细
20,300015,爱尔眼科,3.44,71.77,895.74,2025年2季度股票投资明细
21,300308,中际旭创,3.11,5.55,808.97,2025年2季度股票投资明细
22,300274,阳光电源,3.1,11.91,807.41,2025年2季度股票投资明细
23,300476,胜宏科技,2.68,5.19,697.43,2025年2季度股票投资明细
24,300014,亿纬锂能,2.32,13.15,602.45,2025年2季度股票投资明细
25,300408,三环集团,2.16,16.83,562.12,2025年2季度股票投资明细
26,300759,康龙化成,2.13,22.55,553.38,2025年2季度股票投资明细
27,300666,江丰电子,2.04,7.17,531.3,2025年2季度股票投资明细
28,300803,指南针,1.92,6.2,500.33,2025年2季度股票投资明细
29,300498,温氏股份,1.9,28.87,493.08,2025年2季度股票投资明细
30,300760,迈瑞医疗,1.71,1.98,444.8,2025年2季度股票投资明细
31,601995,中金公司,1.69,12.42,439.17,2025年2季度股票投资明细
32,300496,中科创达,1.68,7.65,437.73,2025年2季度股票投资明细
33,300394,天孚通信,1.63,5.3,422.77,2025年2季度股票投资明细
34,300458,全志科技,1.48,9.67,383.92,2025年2季度股票投资明细
35,000783,长江证券,1.37,51.46,356.62,2025年2季度股票投资明细
36,300888,稳健医疗,1.35,8.56,351.82,2025年2季度股票投资明细
37,300418,昆仑万维,1.31,10.11,340.0,2025年2季度股票投资明细
38,600166,福田汽车,1.24,119.12,322.82,2025年2季度股票投资明细
39,300054,鼎龙股份,1.16,10.55,302.57,2025年2季度股票投资明细
40,300604,长川科技,1.12,6.51,292.36,2025年2季度股票投资明细
41,300748,金力永磁,1.04,11.38,271.3,2025年2季度股票投资明细
42,301267,华厦眼科,1.01,13.71,262.76,2025年2季度股票投资明细
43,300558,贝达药业,0.95,4.27,247.45,2025年2季度股票投资明细
44,002624,完美世界,0.92,15.85,240.44,2025年2季度股票投资明细
45,300073,当升科技,0.9,5.32,233.39,2025年2季度股票投资明细
46,300017,网宿科技,0.83,20.05,214.94,2025年2季度股票投资明细
47,300033,同花顺,0.83,0.79,214.67,2025年2季度股票投资明细
48,300765,新诺威,0.81,4.06,209.96,2025年2季度股票投资明细
49,300763,锦浪科技,0.8,3.63,208.45,2025年2季度股票投资明细
50,301165,锐捷网络,0.79,3.36,206.51,2025年2季度股票投资明细
51,603379,三美股份,0.78,4.24,204.03,2025年2季度股票投资明细
52,300207,欣旺达,0.76,9.86,197.79,2025年2季度股票投资明细
53,600460,士兰微,0.7,7.36,182.68,2025年2季度股票投资明细
54,300212,易华录,0.67,7.98,173.64,2025年2季度股票投资明细
55,300454,深信服,0.67,1.84,173.29,2025年2季度股票投资明细
56,300363,博腾股份,0.63,9.61,164.14,2025年2季度股票投资明细
57,300347,泰格医药,0.6,2.91,155.16,2025年2季度股票投资明细
58,300048,合康新能,0.55,24.49,143.76,2025年2季度股票投资明细
59,300433,蓝思科技,0.53,6.17,137.59,2025年2季度股票投资明细
60,688035,德邦科技,0.52,3.3,134.05,2025年2季度股票投资明细
61,300979,华利集团,0.5,2.46,129.1,2025年2季度股票投资明细
62,300999,金龙鱼,0.48,4.21,124.32,2025年2季度股票投资明细
63,688256,寒武纪,0.46,0.2,120.3,2025年2季度股票投资明细
64,600482,中国动力,0.46,5.17,119.27,2025年2季度股票投资明细
65,301031,中熔电气,0.44,1.44,114.41,2025年2季度股票投资明细
66,300627,华测导航,0.37,2.78,97.16,2025年2季度股票投资明细
67,301498,乖宝宠物,0.37,0.87,95.15,2025年2季度股票投资明细
68,002739,万达电影,0.36,8.16,93.27,2025年2季度股票投资明细
69,603500,祥和实业,0.35,9.88,90.5,2025年2季度股票投资明细
70,600160,巨化股份,0.32,2.88,82.6,2025年2季度股票投资明细
71,300037,新宙邦,0.3,2.23,78.5,2025年2季度股票投资明细
72,688128,中国电研,0.3,3.14,76.93,2025年2季度股票投资明细
73,300442,润泽科技,0.29,1.54,76.28,2025年2季度股票投资明细
