序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600938,中国海油,9.87,58.88,1537.36,2025年2季度股票投资明细
2,601919,中远海控,8.12,84.03,1263.81,2025年2季度股票投资明细
3,000858,五粮液,7.83,10.25,1218.73,2025年2季度股票投资明细
4,000651,格力电器,7.21,25.0,1123.0,2025年2季度股票投资明细
5,002714,牧原股份,5.09,18.88,793.15,2025年2季度股票投资明细
6,603993,洛阳钼业,4.85,89.71,755.36,2025年2季度股票投资明细
7,601225,陕西煤业,4.38,35.42,681.48,2025年2季度股票投资明细
8,601600,中国铝业,4.29,94.96,668.52,2025年2季度股票投资明细
9,601877,正泰电器,2.89,19.87,450.45,2025年2季度股票投资明细
10,000568,泸州老窖,2.85,3.91,443.39,2025年2季度股票投资明细
11,600482,中国动力,2.56,17.3,399.11,2025年2季度股票投资明细
12,000039,中集集团,2.19,43.37,340.89,2025年2季度股票投资明细
13,600352,浙江龙盛,2.0,30.59,310.79,2025年2季度股票投资明细
14,000708,中信特钢,1.95,25.76,302.94,2025年2季度股票投资明细
15,600710,苏美达,1.6,25.92,249.09,2025年2季度股票投资明细
16,600096,云天化,1.57,11.13,244.53,2025年2季度股票投资明细
17,603885,吉祥航空,1.37,15.85,213.5,2025年2季度股票投资明细
18,000807,云铝股份,1.3,12.64,201.99,2025年2季度股票投资明细
19,000792,盐湖股份,1.23,11.22,191.64,2025年2季度股票投资明细
20,601168,西部矿业,1.2,11.2,186.26,2025年2季度股票投资明细
21,002001,新和成,1.17,8.6,182.92,2025年2季度股票投资明细
22,000933,神火股份,1.11,10.35,172.22,2025年2季度股票投资明细
23,601212,白银有色,1.02,50.5,158.07,2025年2季度股票投资明细
24,603833,欧派家居,0.99,2.72,153.54,2025年2季度股票投资明细
25,600219,南山铝业,0.93,37.66,144.24,2025年2季度股票投资明细
26,300803,指南针,0.84,1.62,130.67,2025年2季度股票投资明细
27,601880,辽港股份,0.75,78.29,117.44,2025年2季度股票投资明细
28,603939,益丰药房,0.68,4.31,105.47,2025年2季度股票投资明细
29,300724,捷佳伟创,0.65,1.87,101.54,2025年2季度股票投资明细
30,603129,春风动力,0.63,0.45,97.43,2025年2季度股票投资明细
31,600295,鄂尔多斯,0.61,10.91,95.03,2025年2季度股票投资明细
32,600428,中远海特,0.57,14.08,88.0,2025年2季度股票投资明细
33,600873,梅花生物,0.52,7.6,81.24,2025年2季度股票投资明细
34,600258,首旅酒店,0.49,5.38,76.02,2025年2季度股票投资明细
35,002120,韵达股份,0.47,10.99,73.63,2025年2季度股票投资明细
36,600380,健康元,0.42,5.94,65.52,2025年2季度股票投资明细
37,603766,隆鑫通用,0.42,5.11,65.2,2025年2季度股票投资明细
38,002056,横店东磁,0.41,4.56,64.52,2025年2季度股票投资明细
39,001338,永顺泰,0.41,5.39,64.25,2025年2季度股票投资明细
40,603929,亚翔集成,0.41,1.82,63.88,2025年2季度股票投资明细
41,000521,长虹美菱,0.41,9.11,63.22,2025年2季度股票投资明细
42,000426,兴业银锡,0.4,3.91,61.78,2025年2季度股票投资明细
43,600312,平高电气,0.37,3.76,57.87,2025年2季度股票投资明细
44,603816,顾家家居,0.37,2.26,57.68,2025年2季度股票投资明细
45,002249,大洋电机,0.36,8.62,56.72,2025年2季度股票投资明细
46,603056,德邦股份,0.35,3.41,54.29,2025年2季度股票投资明细
47,600717,天津港,0.33,11.37,51.85,2025年2季度股票投资明细
48,600866,星湖科技,0.33,7.47,51.62,2025年2季度股票投资明细
49,600729,重庆百货,0.33,1.72,51.31,2025年2季度股票投资明细
50,000902,新洋丰,0.33,3.69,51.03,2025年2季度股票投资明细
51,601101,昊华能源,0.33,7.04,50.97,2025年2季度股票投资明细
52,600267,海正药业,0.32,5.33,49.3,2025年2季度股票投资明细
53,601156,东航物流,0.31,3.64,47.65,2025年2季度股票投资明细
54,300861,美畅股份,0.3,2.31,46.96,2025年2季度股票投资明细
55,601811,新华文轩,0.29,3.15,45.9,2025年2季度股票投资明细
56,002668,TCL智家,0.28,4.51,44.06,2025年2季度股票投资明细
57,300073,当升科技,0.28,1.0,43.87,2025年2季度股票投资明细
58,600420,国药现代,0.28,4.1,43.67,2025年2季度股票投资明细
59,601952,苏垦农发,0.27,4.31,42.54,2025年2季度股票投资明细
60,600033,福建高速,0.27,11.97,42.37,2025年2季度股票投资明细
61,002727,一心堂,0.24,2.26,36.93,2025年2季度股票投资明细
62,002320,海峡股份,0.24,5.62,36.75,2025年2季度股票投资明细
63,601083,锦江航运,0.23,3.29,36.55,2025年2季度股票投资明细
64,605599,菜百股份,0.22,2.09,34.17,2025年2季度股票投资明细
65,600758,辽宁能源,0.21,8.72,32.61,2025年2季度股票投资明细
66,000755,山西高速,0.2,6.48,31.56,2025年2季度股票投资明细
67,002697,红旗连锁,0.19,5.61,30.01,2025年2季度股票投资明细
68,002043,兔宝宝,0.19,3.05,29.89,2025年2季度股票投资明细
69,688612,威迈斯,0.19,1.08,28.95,2025年2季度股票投资明细
70,600987,航民股份,0.18,3.96,28.0,2025年2季度股票投资明细
71,000700,模塑科技,0.18,3.56,27.95,2025年2季度股票投资明细
72,600794,保税科技,0.17,5.06,26.97,2025年2季度股票投资明细
73,603031,安孚科技,0.17,0.89,26.34,2025年2季度股票投资明细
74,601975,招商南油,0.16,8.48,24.76,2025年2季度股票投资明细
75,603279,景津装备,0.15,1.57,23.44,2025年2季度股票投资明细
76,603227,雪峰科技,0.15,2.7,22.63,2025年2季度股票投资明细
77,301370,国科恒泰,0.14,2.02,21.51,2025年2季度股票投资明细
78,300770,新媒股份,0.13,0.52,20.79,2025年2季度股票投资明细
79,600785,新华百货,0.13,1.77,20.76,2025年2季度股票投资明细
80,002367,康力电梯,0.13,2.86,20.11,2025年2季度股票投资明细
81,301408,华人健康,0.13,1.32,20.08,2025年2季度股票投资明细
82,600814,杭州解百,0.11,2.22,17.29,2025年2季度股票投资明细
83,002328,新朋股份,0.09,2.5,14.55,2025年2季度股票投资明细
84,603167,渤海轮渡,0.09,1.2,13.68,2025年2季度股票投资明细
85,603518,锦泓集团,0.09,1.37,13.54,2025年2季度股票投资明细
86,002803,吉宏股份,0.08,0.92,13.12,2025年2季度股票投资明细
87,300650,太龙股份,0.08,0.78,13.03,2025年2季度股票投资明细
88,603967,中创物流,0.08,1.17,13.02,2025年2季度股票投资明细
89,000026,飞亚达,0.08,0.81,12.81,2025年2季度股票投资明细
90,002918,蒙娜丽莎,0.08,1.42,11.79,2025年2季度股票投资明细
91,600300,维维股份,0.07,3.04,10.34,2025年2季度股票投资明细
92,000419,通程控股,0.06,1.62,9.22,2025年2季度股票投资明细
93,300694,蠡湖股份,0.06,0.6,8.92,2025年2季度股票投资明细
94,301102,兆讯传媒,0.06,0.81,8.85,2025年2季度股票投资明细
95,002452,长高电新,0.05,1.22,8.48,2025年2季度股票投资明细
96,600479,千金药业,0.05,0.76,7.9,2025年2季度股票投资明细
97,002893,京能热力,0.05,0.72,7.7,2025年2季度股票投资明细
98,605098,行动教育,0.05,0.2,7.16,2025年2季度股票投资明细
99,300514,友讯达,0.04,0.4,5.63,2025年2季度股票投资明细
100,000333,美的集团,0.01,0.03,2.17,2025年2季度股票投资明细
101,000513,丽珠集团,0.01,0.04,1.44,2025年2季度股票投资明细
102,603688,石英股份,0.01,0.03,1.06,2025年2季度股票投资明细
103,003023,彩虹集团,0.01,0.04,0.81,2025年2季度股票投资明细
104,603758,秦安股份,0.0,0.04,0.66,2025年2季度股票投资明细
105,603156,养元饮品,0.0,0.03,0.63,2025年2季度股票投资明细
106,603899,晨光股份,0.0,0.02,0.58,2025年2季度股票投资明细
107,002773,康弘药业,0.0,0.02,0.58,2025年2季度股票投资明细
108,600535,天士力,0.0,0.03,0.47,2025年2季度股票投资明细
109,600742,富维股份,0.0,0.04,0.38,2025年2季度股票投资明细
110,601001,晋控煤业,0.0,0.03,0.37,2025年2季度股票投资明细
111,601898,中煤能源,0.0,0.03,0.33,2025年2季度股票投资明细
112,002301,齐心集团,0.0,0.04,0.29,2025年2季度股票投资明细
113,603326,我乐家居,0.0,0.03,0.25,2025年2季度股票投资明细
114,600858,银座股份,0.0,0.04,0.24,2025年2季度股票投资明细
