序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.35,1.1,1715.38,2025年1季度股票投资明细
2,300750,宁德时代,3.16,4.92,1243.45,2025年1季度股票投资明细
3,601318,中国平安,2.51,19.18,990.21,2025年1季度股票投资明细
4,000333,美的集团,1.83,9.18,720.54,2025年1季度股票投资明细
5,600900,长江电力,1.64,23.28,647.39,2025年1季度股票投资明细
6,002594,比亚迪,1.51,1.59,596.2,2025年1季度股票投资明细
7,601166,兴业银行,1.49,27.19,587.37,2025年1季度股票投资明细
8,601899,紫金矿业,1.44,31.26,566.43,2025年1季度股票投资明细
9,300059,东方财富,1.33,23.14,522.5,2025年1季度股票投资明细
10,600030,中信证券,1.21,17.99,477.2,2025年1季度股票投资明细
11,600352,浙江龙盛,0.1,4.09,38.5,2025年1季度股票投资明细
12,688428,诺诚健华,0.1,2.05,38.36,2025年1季度股票投资明细
13,300207,欣旺达,0.1,1.7,37.67,2025年1季度股票投资明细
14,300866,安克创新,0.08,0.31,32.17,2025年1季度股票投资明细
15,000066,中国长城,0.08,2.15,30.27,2025年1季度股票投资明细
16,600519,贵州茅台,4.47,1.32,1859.02,2025年2季度股票投资明细
17,601166,兴业银行,3.98,71.01,1657.44,2025年2季度股票投资明细
18,601318,中国平安,3.64,27.27,1512.88,2025年2季度股票投资明细
19,300750,宁德时代,3.53,5.83,1469.43,2025年2季度股票投资明细
20,000333,美的集团,2.07,11.95,862.7,2025年2季度股票投资明细
21,600900,长江电力,2.07,28.54,860.17,2025年2季度股票投资明细
22,601899,紫金矿业,1.92,40.93,798.14,2025年2季度股票投资明细
23,600030,中信证券,1.7,25.59,706.91,2025年2季度股票投资明细
24,601398,工商银行,1.57,86.31,655.08,2025年2季度股票投资明细
25,000858,五粮液,1.5,5.24,623.11,2025年2季度股票投资明细
26,000651,格力电器,1.38,12.8,575.05,2025年2季度股票投资明细
27,601288,农业银行,1.31,92.78,545.53,2025年2季度股票投资明细
28,600887,伊利股份,1.26,18.87,526.12,2025年2季度股票投资明细
29,601816,京沪高铁,1.23,89.13,512.5,2025年2季度股票投资明细
30,603259,药明康德,1.22,7.27,505.87,2025年2季度股票投资明细
31,600919,江苏银行,1.2,41.96,500.97,2025年2季度股票投资明细
32,002371,北方华创,1.16,1.09,482.01,2025年2季度股票投资明细
33,000725,京东方A,1.14,118.66,473.45,2025年2季度股票投资明细
34,601088,中国神华,1.06,10.86,440.18,2025年2季度股票投资明细
35,300124,汇川技术,1.05,6.76,436.73,2025年2季度股票投资明细
36,300760,迈瑞医疗,1.05,1.94,436.02,2025年2季度股票投资明细
37,601668,中国建筑,1.01,72.67,419.31,2025年2季度股票投资明细
38,000001,平安银行,1.01,34.68,418.56,2025年2季度股票投资明细
39,601728,中国电信,1.0,53.49,414.55,2025年2季度股票投资明细
40,002594,比亚迪,0.98,1.23,408.35,2025年2季度股票投资明细
41,002230,科大讯飞,0.98,8.53,408.22,2025年2季度股票投资明细
42,002714,牧原股份,0.96,9.55,401.03,2025年2季度股票投资明细
43,002415,海康威视,0.93,13.99,387.93,2025年2季度股票投资明细
44,600941,中国移动,0.92,3.41,383.8,2025年2季度股票投资明细
45,601688,华泰证券,0.89,20.88,371.81,2025年2季度股票投资明细
46,600690,海尔智家,0.89,15.0,371.74,2025年2季度股票投资明细
47,002142,宁波银行,0.87,13.3,363.86,2025年2季度股票投资明细
48,601919,中远海控,0.86,23.9,359.46,2025年2季度股票投资明细
49,600050,中国联通,0.85,66.33,354.23,2025年2季度股票投资明细
50,601857,中国石油,0.85,41.35,353.51,2025年2季度股票投资明细
51,601766,中国中车,0.85,49.98,351.89,2025年2季度股票投资明细
52,000100,TCL科技,0.84,80.38,348.04,2025年2季度股票投资明细
53,300059,东方财富,0.83,14.96,346.02,2025年2季度股票投资明细
54,600028,中国石化,0.82,60.12,339.06,2025年2季度股票投资明细
55,002027,分众传媒,0.81,46.38,338.56,2025年2季度股票投资明细
56,601985,中国核电,0.81,36.05,335.98,2025年2季度股票投资明细
57,601225,陕西煤业,0.78,16.86,324.42,2025年2季度股票投资明细
58,688008,澜起科技,0.77,3.91,320.37,2025年2季度股票投资明细
59,000792,盐湖股份,0.76,18.58,317.35,2025年2季度股票投资明细
60,000425,徐工机械,0.76,40.79,316.96,2025年2季度股票投资明细
61,601628,中国人寿,0.76,7.63,314.28,2025年2季度股票投资明细
62,603993,洛阳钼业,0.75,37.08,312.22,2025年2季度股票投资明细
63,600089,特变电工,0.75,26.1,311.32,2025年2季度股票投资明细
64,300015,爱尔眼科,0.74,24.76,308.94,2025年2季度股票投资明细
65,601658,邮储银行,0.74,56.29,307.91,2025年2季度股票投资明细
66,601600,中国铝业,0.73,43.03,302.94,2025年2季度股票投资明细
67,600019,宝钢股份,0.72,45.66,300.89,2025年2季度股票投资明细
68,600926,杭州银行,0.72,17.71,297.92,2025年2季度股票投资明细
