序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688010,福光股份,6.14,199.67,7327.89,2025年1季度股票投资明细
2,300750,宁德时代,5.05,23.86,6034.24,2025年1季度股票投资明细
3,600590,泰豪科技,3.65,456.05,4355.31,2025年1季度股票投资明细
4,603119,浙江荣泰,3.06,93.07,3655.75,2025年1季度股票投资明细
5,002850,科达利,3.01,29.48,3592.11,2025年1季度股票投资明细
6,002222,福晶科技,2.99,104.34,3569.33,2025年1季度股票投资明细
7,603063,禾望电气,2.26,83.07,2694.79,2025年1季度股票投资明细
8,300680,隆盛科技,2.02,60.28,2408.72,2025年1季度股票投资明细
9,688256,寒武纪,2.0,3.83,2387.52,2025年1季度股票投资明细
10,300693,盛弘股份,1.99,67.21,2372.51,2025年1季度股票投资明细
11,300750,宁德时代,5.97,26.23,6614.82,2025年2季度股票投资明细
12,688010,福光股份,5.96,212.67,6601.25,2025年2季度股票投资明细
13,600590,泰豪科技,2.99,338.95,3311.57,2025年2季度股票投资明细
14,002222,福晶科技,2.94,95.22,3256.39,2025年2季度股票投资明细
15,002850,科达利,2.89,28.26,3198.16,2025年2季度股票投资明细
16,601689,拓普集团,2.46,57.58,2720.77,2025年2季度股票投资明细
17,603063,禾望电气,2.17,70.86,2399.32,2025年2季度股票投资明细
18,002475,立讯精密,2.01,64.23,2228.14,2025年2季度股票投资明细
19,600031,三一重工,2.0,123.15,2210.48,2025年2季度股票投资明细
20,000951,中国重汽,2.0,125.68,2209.45,2025年2季度股票投资明细
21,301345,涛涛车业,1.93,19.74,2133.89,2025年2季度股票投资明细
22,300274,阳光电源,1.59,25.9,1755.51,2025年2季度股票投资明细
23,600893,航发动力,1.56,44.85,1728.52,2025年2季度股票投资明细
24,300693,盛弘股份,1.49,55.25,1655.29,2025年2季度股票投资明细
25,002851,麦格米特,1.49,32.89,1649.1,2025年2季度股票投资明细
26,002050,三花智控,1.44,60.46,1594.93,2025年2季度股票投资明细
27,603109,神驰机电,1.41,55.99,1564.36,2025年2季度股票投资明细
28,600150,中国船舶,1.04,35.33,1149.65,2025年2季度股票投资明细
29,603119,浙江荣泰,1.03,24.7,1142.01,2025年2季度股票投资明细
30,002837,英维克,1.03,38.41,1141.01,2025年2季度股票投资明细
31,603606,东方电缆,1.02,21.92,1133.48,2025年2季度股票投资明细
32,300308,中际旭创,1.01,7.68,1119.91,2025年2季度股票投资明细
33,002625,光启技术,1.0,27.79,1111.04,2025年2季度股票投资明细
34,300395,菲利华,1.0,21.66,1106.83,2025年2季度股票投资明细
35,600066,宇通客车,1.0,44.4,1103.78,2025年2季度股票投资明细
