序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300033,同花顺,9.4,2.15,799.31,2025年3季度股票投资明细
2,300803,指南针,7.51,3.82,638.44,2025年3季度股票投资明细
3,300339,润和软件,5.72,8.02,486.01,2025年3季度股票投资明细
4,300418,昆仑万维,5.13,8.98,436.34,2025年3季度股票投资明细
5,301236,软通动力,4.01,6.18,340.83,2025年3季度股票投资明细
6,300454,深信服,3.71,2.51,315.01,2025年3季度股票投资明细
7,300496,中科创达,3.36,3.68,285.86,2025年3季度股票投资明细
8,300002,神州泰岳,3.33,19.82,282.83,2025年3季度股票投资明细
9,300442,润泽科技,3.21,5.11,272.62,2025年3季度股票投资明细
10,300017,网宿科技,2.95,21.73,250.76,2025年3季度股票投资明细
11,300033,同花顺,1.64,1.43,417.83,2025年3季度股票投资明细
12,300339,润和软件,1.15,5.36,291.58,2025年3季度股票投资明细
13,300803,指南针,0.94,2.55,239.04,2025年3季度股票投资明细
14,301236,软通动力,0.91,4.13,231.86,2025年3季度股票投资明细
15,300418,昆仑万维,0.83,5.99,209.95,2025年3季度股票投资明细
16,300454,深信服,0.68,1.68,172.64,2025年3季度股票投资明细
17,300442,润泽科技,0.68,3.41,172.44,2025年3季度股票投资明细
18,300002,神州泰岳,0.64,13.2,161.44,2025年3季度股票投资明细
19,300017,网宿科技,0.62,14.42,157.61,2025年3季度股票投资明细
20,300383,光环新网,0.57,9.81,145.78,2025年3季度股票投资明细
