序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300972,万辰集团,7.71,10.0,901.3,2025年1季度股票投资明细
2,600398,海澜之家,7.31,108.0,854.28,2025年1季度股票投资明细
3,600519,贵州茅台,6.68,0.5,780.5,2025年1季度股票投资明细
4,605499,东鹏饮料,5.54,2.6,647.32,2025年1季度股票投资明细
5,603171,税友股份,5.47,14.03,639.21,2025年1季度股票投资明细
6,000333,美的集团,5.24,7.8,612.3,2025年1季度股票投资明细
7,600389,江山股份,5.12,40.0,598.8,2025年1季度股票投资明细
8,603369,今世缘,4.97,11.0,581.68,2025年1季度股票投资明细
9,000858,五粮液,4.49,4.0,525.4,2025年1季度股票投资明细
10,300750,宁德时代,4.48,2.07,523.59,2025年1季度股票投资明细
11,300972,万辰集团,9.09,6.0,1081.44,2025年2季度股票投资明细
12,605499,东鹏饮料,6.86,2.6,816.53,2025年2季度股票投资明细
13,600389,江山股份,6.25,40.0,744.0,2025年2季度股票投资明细
14,600398,海澜之家,5.85,100.0,696.0,2025年2季度股票投资明细
15,603171,税友股份,5.06,14.03,602.03,2025年2季度股票投资明细
16,601288,农业银行,4.94,100.0,588.0,2025年2季度股票投资明细
17,002345,潮宏基,4.92,40.0,585.2,2025年2季度股票投资明细
18,000333,美的集团,4.73,7.8,563.16,2025年2季度股票投资明细
19,300750,宁德时代,4.39,2.07,522.1,2025年2季度股票投资明细
20,600519,贵州茅台,4.15,0.35,493.33,2025年2季度股票投资明细
21,601825,沪农商行,4.08,50.0,485.0,2025年2季度股票投资明细
22,002697,红旗连锁,3.96,88.0,470.8,2025年2季度股票投资明细
23,603697,有友食品,3.88,35.0,461.65,2025年2季度股票投资明细
24,000848,承德露露,3.84,50.0,456.5,2025年2季度股票投资明细
25,001328,登康口腔,3.28,8.0,390.72,2025年2季度股票投资明细
26,002230,科大讯飞,2.82,7.0,335.16,2025年2季度股票投资明细
27,600315,上海家化,2.66,15.0,316.05,2025年2季度股票投资明细
28,688099,晶晨股份,2.4,4.03,285.82,2025年2季度股票投资明细
29,605009,豪悦护理,2.34,7.0,278.46,2025年2季度股票投资明细
30,002993,奥海科技,0.7,2.0,82.94,2025年2季度股票投资明细
31,06990,科伦博泰生物-B,7.56,1.74,816.53,2025年3季度股票投资明细
32,06160,百济神州,6.9,3.98,745.63,2025年3季度股票投资明细
33,01801,信达生物,6.11,7.5,660.08,2025年3季度股票投资明细
34,688578,艾力斯,5.87,5.75,633.44,2025年3季度股票投资明细
35,688266,泽璟制药,5.17,4.94,558.82,2025年3季度股票投资明细
36,02269,药明生物,5.14,14.85,555.6,2025年3季度股票投资明细
37,688506,百利天恒,5.06,1.46,546.25,2025年3季度股票投资明细
38,600276,恒瑞医药,4.74,7.16,512.3,2025年3季度股票投资明细
39,002821,凯莱英,4.21,4.0,454.8,2025年3季度股票投资明细
40,300558,贝达药业,3.92,6.34,423.58,2025年3季度股票投资明细
