序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603893,瑞芯微,1.88,0.65,112.65,2025年1季度股票投资明细
2,300383,光环新网,1.21,4.34,72.56,2025年1季度股票投资明细
3,002065,东华软件,1.21,6.94,72.31,2025年1季度股票投资明细
4,002595,豪迈科技,1.0,1.01,59.77,2025年1季度股票投资明细
5,600673,东阳光,0.97,5.86,58.25,2025年1季度股票投资明细
6,601997,贵阳银行,0.93,9.5,55.96,2025年1季度股票投资明细
7,300373,扬杰科技,0.93,1.2,55.69,2025年1季度股票投资明细
8,601231,环旭电子,0.92,3.16,55.11,2025年1季度股票投资明细
9,600885,宏发股份,0.91,1.48,54.66,2025年1季度股票投资明细
10,600498,烽火通信,0.91,2.41,54.39,2025年1季度股票投资明细
11,600271,航天信息,2.22,14.03,129.64,2025年2季度股票投资明细
12,603927,中科软,1.88,5.66,109.54,2025年2季度股票投资明细
13,002185,华天科技,1.12,6.46,65.25,2025年2季度股票投资明细
14,601997,贵阳银行,1.03,9.64,60.15,2025年2季度股票投资明细
15,002409,雅克科技,1.02,1.09,59.61,2025年2季度股票投资明细
16,688538,和辉光电,0.99,24.7,57.8,2025年2季度股票投资明细
17,603160,汇顶科技,0.99,0.81,57.53,2025年2季度股票投资明细
18,688469,芯联集成,0.96,11.71,55.85,2025年2季度股票投资明细
19,002966,苏州银行,0.95,6.28,55.14,2025年2季度股票投资明细
20,002508,老板电器,0.92,2.83,53.8,2025年2季度股票投资明细
21,688002,睿创微纳,0.91,0.76,52.99,2025年2季度股票投资明细
22,300373,扬杰科技,0.9,1.01,52.42,2025年2季度股票投资明细
23,000636,风华高科,0.9,3.81,52.35,2025年2季度股票投资明细
24,000060,中金岭南,0.9,11.42,52.3,2025年2季度股票投资明细
25,603290,斯达半导,0.89,0.64,52.01,2025年2季度股票投资明细
26,002156,通富微电,0.88,2.0,51.24,2025年2季度股票投资明细
27,002138,顺络电子,0.87,1.8,50.62,2025年2季度股票投资明细
28,002203,海亮股份,0.86,4.86,50.2,2025年2季度股票投资明细
29,605358,立昂微,0.86,2.14,49.86,2025年2季度股票投资明细
30,601990,南京证券,0.83,5.96,48.16,2025年2季度股票投资明细
31,600563,法拉电子,0.82,0.44,48.0,2025年2季度股票投资明细
32,000878,云南铜业,0.82,3.74,47.57,2025年2季度股票投资明细
33,002152,广电运通,0.81,3.53,47.44,2025年2季度股票投资明细
34,601555,东吴证券,0.81,5.42,47.43,2025年2季度股票投资明细
35,601958,金钼股份,0.81,4.31,47.15,2025年2季度股票投资明细
36,688249,晶合集成,0.8,2.31,46.86,2025年2季度股票投资明细
37,600497,驰宏锌锗,0.79,8.73,46.18,2025年2季度股票投资明细
38,000050,深天马A,0.79,5.39,45.92,2025年2季度股票投资明细
39,601108,财通证券,0.79,5.79,45.8,2025年2季度股票投资明细
40,600038,中直股份,0.79,1.18,45.8,2025年2季度股票投资明细
41,600707,彩虹股份,0.78,7.08,45.74,2025年2季度股票投资明细
42,600549,厦门钨业,0.78,2.18,45.61,2025年2季度股票投资明细
43,600109,国金证券,0.77,5.13,44.99,2025年2季度股票投资明细
44,002841,视源股份,0.77,1.3,44.98,2025年2季度股票投资明细
45,000513,丽珠集团,0.77,1.24,44.69,2025年2季度股票投资明细
46,601966,玲珑轮胎,0.76,3.03,44.45,2025年2季度股票投资明细
47,000728,国元证券,0.76,5.62,44.34,2025年2季度股票投资明细
48,601231,环旭电子,0.75,2.99,43.74,2025年2季度股票投资明细
49,600927,永安期货,0.75,2.94,43.54,2025年2季度股票投资明细
50,002926,华西证券,0.75,4.87,43.54,2025年2季度股票投资明细
51,002939,长城证券,0.73,5.1,42.74,2025年2季度股票投资明细
52,601212,白银有色,0.73,13.64,42.69,2025年2季度股票投资明细
53,600859,王府井,0.73,3.07,42.64,2025年2季度股票投资明细
54,600637,东方明珠,0.73,5.66,42.28,2025年2季度股票投资明细
55,600977,中国电影,0.72,3.94,42.24,2025年2季度股票投资明细
56,601061,中信金属,0.71,5.26,41.61,2025年2季度股票投资明细
57,002429,兆驰股份,0.71,9.49,41.57,2025年2季度股票投资明细
58,003031,中瓷电子,0.71,0.78,41.5,2025年2季度股票投资明细
59,601098,中南传媒,0.71,3.14,41.2,2025年2季度股票投资明细
60,603868,飞科电器,0.7,1.14,40.89,2025年2季度股票投资明细
61,601568,北元集团,0.7,9.85,40.88,2025年2季度股票投资明细
62,688387,信科移动,0.7,7.21,40.75,2025年2季度股票投资明细
63,600879,航天电子,0.7,3.89,40.73,2025年2季度股票投资明细
64,600487,亨通光电,0.7,2.66,40.7,2025年2季度股票投资明细
65,000738,航发控制,0.7,1.96,40.67,2025年2季度股票投资明细
66,601928,凤凰传媒,0.7,3.64,40.66,2025年2季度股票投资明细
67,600528,中铁工业,0.69,5.46,40.29,2025年2季度股票投资明细
68,002340,格林美,0.68,6.27,39.81,2025年2季度股票投资明细
69,600352,浙江龙盛,0.68,3.89,39.52,2025年2季度股票投资明细
70,600582,天地科技,0.68,6.59,39.47,2025年2季度股票投资明细
71,600959,江苏有线,0.68,11.46,39.42,2025年2季度股票投资明细
72,600517,国网英大,0.67,7.68,39.17,2025年2季度股票投资明细
73,603858,步长制药,0.66,2.37,38.49,2025年2季度股票投资明细
74,600862,中航高科,0.65,1.46,38.08,2025年2季度股票投资明细
75,688563,航材股份,0.65,0.67,37.94,2025年2季度股票投资明细
76,002202,金风科技,0.65,3.68,37.72,2025年2季度股票投资明细
77,600498,烽火通信,0.65,1.79,37.64,2025年2季度股票投资明细
78,600258,首旅酒店,0.64,2.64,37.3,2025年2季度股票投资明细
79,600820,隧道股份,0.64,6.1,37.21,2025年2季度股票投资明细
80,688425,铁建重工,0.63,9.04,36.87,2025年2季度股票投资明细
81,603605,珀莱雅,0.62,0.44,36.43,2025年2季度股票投资明细
82,600867,通化东宝,0.62,4.43,36.33,2025年2季度股票投资明细
83,002056,横店东磁,0.62,2.56,36.22,2025年2季度股票投资明细
84,002461,珠江啤酒,0.62,3.19,36.02,2025年2季度股票投资明细
85,600298,安琪酵母,0.61,1.01,35.52,2025年2季度股票投资明细
86,002507,涪陵榨菜,0.61,2.77,35.47,2025年2季度股票投资明细
87,603606,东方电缆,0.6,0.68,35.16,2025年2季度股票投资明细
88,600885,宏发股份,0.6,1.58,35.15,2025年2季度股票投资明细
89,002595,豪迈科技,0.6,0.59,34.94,2025年2季度股票投资明细
90,000623,吉林敖东,0.59,2.04,34.59,2025年2季度股票投资明细
91,600380,健康元,0.59,3.12,34.41,2025年2季度股票投资明细
92,601106,中国一重,0.59,12.22,34.22,2025年2季度股票投资明细
93,600925,苏能股份,0.59,6.53,34.15,2025年2季度股票投资明细
94,600535,天士力,0.59,2.18,34.12,2025年2季度股票投资明细
95,601866,中远海发,0.58,13.77,34.01,2025年2季度股票投资明细
96,000703,恒逸石化,0.58,5.74,33.75,2025年2季度股票投资明细
97,000039,中集集团,0.58,4.29,33.68,2025年2季度股票投资明细
98,600529,山东药玻,0.58,1.52,33.65,2025年2季度股票投资明细
99,601399,国机重装,0.58,11.21,33.63,2025年2季度股票投资明细
100,600096,云天化,0.57,1.52,33.39,2025年2季度股票投资明细
101,002007,华兰生物,0.57,2.13,33.38,2025年2季度股票投资明细
102,000400,许继电气,0.57,1.53,33.31,2025年2季度股票投资明细
103,688349,三一重能,0.57,1.33,33.27,2025年2季度股票投资明细
104,601965,中国汽研,0.57,1.87,33.19,2025年2季度股票投资明细
105,600312,平高电气,0.57,2.15,33.09,2025年2季度股票投资明细
106,601717,中创智领,0.57,1.99,33.07,2025年2季度股票投资明细
107,600699,均胜电子,0.57,1.89,32.96,2025年2季度股票投资明细
108,000729,燕京啤酒,0.56,2.54,32.84,2025年2季度股票投资明细
109,603786,科博达,0.56,0.59,32.69,2025年2季度股票投资明细
110,600511,国药股份,0.56,1.12,32.66,2025年2季度股票投资明细
111,603556,海兴电力,0.55,1.27,32.35,2025年2季度股票投资明细
112,600062,华润双鹤,0.55,1.73,32.28,2025年2季度股票投资明细
113,603658,安图生物,0.55,0.86,32.25,2025年2季度股票投资明细
114,600056,中国医药,0.55,3.1,32.05,2025年2季度股票投资明细
115,000559,万向钱潮,0.55,4.17,31.9,2025年2季度股票投资明细
116,000830,鲁西化工,0.54,3.08,31.72,2025年2季度股票投资明细
117,002223,鱼跃医疗,0.54,0.88,31.33,2025年2季度股票投资明细
118,600486,扬农化工,0.53,0.54,31.03,2025年2季度股票投资明细
119,002262,恩华药业,0.53,1.49,30.96,2025年2季度股票投资明细
120,002064,华峰化学,0.53,4.66,30.8,2025年2季度股票投资明细
121,600329,达仁堂,0.52,0.91,30.36,2025年2季度股票投资明细
122,603077,和邦生物,0.52,17.28,30.24,2025年2季度股票投资明细
123,002294,信立泰,0.5,0.62,29.34,2025年2季度股票投资明细
124,600516,方大炭素,0.5,6.26,29.05,2025年2季度股票投资明细
125,600720,中交设计,0.49,3.72,28.76,2025年2季度股票投资明细
126,600141,兴发集团,0.49,1.39,28.54,2025年2季度股票投资明细
127,600998,九州通,0.48,5.5,28.27,2025年2季度股票投资明细
128,600901,江苏金租,0.48,4.59,27.83,2025年2季度股票投资明细
129,600007,中国国贸,0.47,1.32,27.17,2025年2季度股票投资明细
130,600282,南钢股份,0.47,6.46,27.13,2025年2季度股票投资明细
131,600873,梅花生物,0.46,2.53,27.05,2025年2季度股票投资明细
132,000709,河钢股份,0.45,12.11,26.16,2025年2季度股票投资明细
133,600004,白云机场,0.43,2.77,25.21,2025年2季度股票投资明细
134,600299,安迪苏,0.43,2.61,25.19,2025年2季度股票投资明细
135,600008,首创环保,0.43,8.22,24.82,2025年2季度股票投资明细
136,601158,重庆水务,0.42,5.28,24.5,2025年2季度股票投资明细
137,601228,广州港,0.42,7.56,24.42,2025年2季度股票投资明细
138,002318,久立特材,0.42,1.04,24.33,2025年2季度股票投资明细
139,001213,中铁特货,0.42,5.97,24.24,2025年2季度股票投资明细
140,002078,太阳纸业,0.41,1.79,24.09,2025年2季度股票投资明细
141,600801,华新水泥,0.4,1.99,23.56,2025年2季度股票投资明细
142,601139,深圳燃气,0.4,3.68,23.4,2025年2季度股票投资明细
143,600177,雅戈尔,0.4,3.17,23.14,2025年2季度股票投资明细
144,600848,上海临港,0.39,2.53,22.95,2025年2季度股票投资明细
145,600863,内蒙华电,0.39,5.57,22.89,2025年2季度股票投资明细
146,600871,石化油服,0.39,11.61,22.64,2025年2季度股票投资明细
147,600688,上海石化,0.38,7.87,22.43,2025年2季度股票投资明细
148,600098,广州发展,0.38,3.55,22.19,2025年2季度股票投资明细
149,600663,陆家嘴,0.38,2.47,21.88,2025年2季度股票投资明细
150,000591,太阳能,0.37,4.98,21.86,2025年2季度股票投资明细
151,600583,海油工程,0.37,3.97,21.68,2025年2季度股票投资明细
152,600021,上海电力,0.36,2.42,21.27,2025年2季度股票投资明细
153,000883,湖北能源,0.36,4.71,21.24,2025年2季度股票投资明细
154,600655,豫园股份,0.35,3.7,20.54,2025年2季度股票投资明细
155,000429,粤高速A,0.35,1.52,20.26,2025年2季度股票投资明细
156,601598,中国外运,0.34,4.04,19.92,2025年2季度股票投资明细
157,000987,越秀资本,0.33,2.82,19.35,2025年2季度股票投资明细
158,000937,冀中能源,0.33,3.33,19.15,2025年2季度股票投资明细
159,002266,浙富控股,0.27,5.2,16.02,2025年2季度股票投资明细
160,603568,伟明环保,0.26,0.78,14.88,2025年2季度股票投资明细
161,603927,中科软,1.74,4.44,92.75,2025年3季度股票投资明细
162,600271,航天信息,1.72,11.04,91.85,2025年3季度股票投资明细
163,002409,雅克科技,1.2,0.87,64.16,2025年3季度股票投资明细
164,002156,通富微电,1.19,1.58,63.47,2025年3季度股票投资明细
165,688249,晶合集成,1.19,1.81,63.14,2025年3季度股票投资明细
166,002185,华天科技,1.16,5.23,61.61,2025年3季度股票投资明细
167,688469,芯联集成,1.14,9.2,60.53,2025年3季度股票投资明细
168,603290,斯达半导,1.07,0.52,57.2,2025年3季度股票投资明细
169,688538,和辉光电,1.06,19.41,56.29,2025年3季度股票投资明细
170,300373,扬杰科技,1.04,0.8,55.55,2025年3季度股票投资明细
