序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600177,雅戈尔,2.64,73.12,590.08,2025年1季度股票投资明细
2,000937,冀中能源,2.64,100.47,589.76,2025年1季度股票投资明细
3,600295,鄂尔多斯,2.62,63.84,585.41,2025年1季度股票投资明细
4,600755,厦门国贸,2.61,91.45,583.45,2025年1季度股票投资明细
5,000983,山西焦煤,2.59,84.41,579.9,2025年1季度股票投资明细
6,600256,广汇能源,2.5,92.08,559.85,2025年1季度股票投资明细
7,601658,邮储银行,2.49,106.91,557.0,2025年1季度股票投资明细
8,601225,陕西煤业,2.49,28.09,556.46,2025年1季度股票投资明细
9,600985,淮北矿业,2.34,40.12,523.57,2025年1季度股票投资明细
10,601288,农业银行,2.26,97.37,504.38,2025年1季度股票投资明细
11,000983,山西焦煤,3.09,78.02,499.33,2025年2季度股票投资明细
12,601699,潞安环能,3.05,46.71,492.79,2025年2季度股票投资明细
13,600755,厦门国贸,3.01,80.49,486.96,2025年2季度股票投资明细
14,600325,华发股份,2.98,98.86,481.45,2025年2季度股票投资明细
15,601328,交通银行,2.81,56.86,454.88,2025年2季度股票投资明细
16,000937,冀中能源,2.76,77.64,446.43,2025年2季度股票投资明细
17,601658,邮储银行,2.73,80.85,442.25,2025年2季度股票投资明细
18,601988,中国银行,2.7,77.65,436.39,2025年2季度股票投资明细
19,600153,建发股份,2.69,41.96,435.13,2025年2季度股票投资明细
20,601009,南京银行,2.48,34.49,400.77,2025年2季度股票投资明细
21,601818,光大银行,2.34,91.29,378.85,2025年2季度股票投资明细
22,600256,广汇能源,2.11,56.68,341.21,2025年2季度股票投资明细
23,601857,中国石油,2.11,39.87,340.89,2025年2季度股票投资明细
24,600295,鄂尔多斯,2.06,38.28,333.42,2025年2季度股票投资明细
25,600177,雅戈尔,2.05,45.5,332.15,2025年2季度股票投资明细
26,600348,华阳股份,2.04,49.55,330.0,2025年2季度股票投资明细
27,002267,陕天然气,1.8,38.56,291.9,2025年2季度股票投资明细
28,601225,陕西煤业,1.8,15.1,290.52,2025年2季度股票投资明细
29,000651,格力电器,1.76,6.32,283.89,2025年2季度股票投资明细
30,000090,天健集团,1.71,77.9,275.76,2025年2季度股票投资明细
31,600019,宝钢股份,1.7,41.8,275.46,2025年2季度股票投资明细
32,601963,重庆银行,1.65,24.58,266.94,2025年2季度股票投资明细
33,601919,中远海控,1.63,17.54,263.8,2025年2季度股票投资明细
34,600757,长江传媒,1.61,28.02,260.03,2025年2季度股票投资明细
35,600373,中文传媒,1.57,24.77,254.39,2025年2季度股票投资明细
36,600585,海螺水泥,1.45,10.94,234.88,2025年2季度股票投资明细
37,600028,中国石化,1.41,40.43,228.02,2025年2季度股票投资明细
38,002233,塔牌集团,1.4,30.68,227.03,2025年2季度股票投资明细
39,600064,南京高科,1.37,28.75,221.66,2025年2季度股票投资明细
40,000429,粤高速A,1.34,16.22,216.21,2025年2季度股票投资明细
41,600016,民生银行,1.33,45.19,214.65,2025年2季度股票投资明细
42,601169,北京银行,1.28,30.4,207.63,2025年2季度股票投资明细
43,600273,嘉化能源,1.25,23.88,202.02,2025年2季度股票投资明细
44,601668,中国建筑,1.23,34.61,199.7,2025年2季度股票投资明细
45,601168,西部矿业,1.23,11.94,198.56,2025年2季度股票投资明细
46,600188,兖矿能源,1.12,14.95,181.94,2025年2季度股票投资明细
47,600398,海澜之家,1.09,25.31,176.16,2025年2季度股票投资明细
48,601019,山东出版,1.08,18.41,174.34,2025年2季度股票投资明细
49,601098,中南传媒,1.04,12.76,167.41,2025年2季度股票投资明细
50,603565,中谷物流,1.03,17.41,166.27,2025年2季度股票投资明细
51,600741,华域汽车,1.02,9.32,164.5,2025年2季度股票投资明细
52,600502,安徽建工,0.99,34.03,159.94,2025年2季度股票投资明细
53,601928,凤凰传媒,0.97,14.11,157.61,2025年2季度股票投资明细
54,002416,爱施德,0.92,12.33,148.21,2025年2季度股票投资明细
55,601216,君正集团,0.83,24.34,134.36,2025年2季度股票投资明细
56,000895,双汇发展,0.79,5.26,128.4,2025年2季度股票投资明细
57,002807,江阴银行,0.77,26.35,125.16,2025年2季度股票投资明细
58,601636,旗滨集团,0.77,24.87,124.6,2025年2季度股票投资明细
59,688606,奥泰生物,0.68,1.64,110.5,2025年2季度股票投资明细
60,600033,福建高速,0.64,29.25,103.55,2025年2季度股票投资明细
61,002867,周大生,0.64,7.84,103.33,2025年2季度股票投资明细
62,600729,重庆百货,0.64,3.46,103.21,2025年2季度股票投资明细
63,000157,中联重科,0.62,13.8,99.77,2025年2季度股票投资明细
64,600035,楚天高速,0.56,21.55,91.37,2025年2季度股票投资明细
65,600282,南钢股份,0.51,19.7,82.74,2025年2季度股票投资明细
66,600782,新钢股份,0.5,23.01,81.46,2025年2季度股票投资明细
67,600057,厦门象屿,0.5,11.47,80.63,2025年2季度股票投资明细
68,600012,皖通高速,0.4,3.8,64.52,2025年2季度股票投资明细
69,601158,重庆水务,0.4,13.9,64.5,2025年2季度股票投资明细
70,000830,鲁西化工,0.18,2.79,28.74,2025年2季度股票投资明细
71,601886,江河集团,0.17,4.4,27.06,2025年2季度股票投资明细
72,600873,梅花生物,0.15,2.34,25.01,2025年2季度股票投资明细
73,002303,美盈森,0.15,6.97,24.81,2025年2季度股票投资明细
74,603588,高能环境,0.15,4.32,24.36,2025年2季度股票投资明细
75,002043,兔宝宝,0.15,2.48,24.3,2025年2季度股票投资明细
76,002271,东方雨虹,0.15,2.24,24.04,2025年2季度股票投资明细
77,002293,罗莱生活,0.15,2.71,23.69,2025年2季度股票投资明细
78,600096,云天化,0.12,0.91,19.99,2025年2季度股票投资明细
79,601801,皖新传媒,0.12,2.82,19.26,2025年2季度股票投资明细
80,002206,海利得,0.12,3.72,19.01,2025年2季度股票投资明细
81,002832,比音勒芬,0.11,1.15,18.46,2025年2季度股票投资明细
82,603156,养元饮品,0.11,0.86,18.2,2025年2季度股票投资明细
83,002091,江苏国泰,0.11,2.43,17.67,2025年2季度股票投资明细
84,002027,分众传媒,0.11,2.4,17.52,2025年2季度股票投资明细
85,603816,顾家家居,0.11,0.67,17.1,2025年2季度股票投资明细
86,000568,泸州老窖,0.11,0.15,17.01,2025年2季度股票投资明细
87,002532,天山铝业,0.1,2.04,16.95,2025年2季度股票投资明细
88,600499,科达制造,0.1,1.7,16.66,2025年2季度股票投资明细
89,000858,五粮液,0.1,0.14,16.65,2025年2季度股票投资明细
90,300003,乐普医疗,0.1,1.19,16.4,2025年2季度股票投资明细
91,002032,苏泊尔,0.1,0.31,16.24,2025年2季度股票投资明细
92,600352,浙江龙盛,0.09,1.47,14.94,2025年2季度股票投资明细
93,600219,南山铝业,0.09,3.89,14.9,2025年2季度股票投资明细
94,601126,四方股份,0.09,0.91,14.81,2025年2季度股票投资明细
95,000932,华菱钢铁,0.09,3.29,14.48,2025年2季度股票投资明细
96,605599,菜百股份,0.09,0.88,14.39,2025年2季度股票投资明细
97,600176,中国巨石,0.09,1.24,14.14,2025年2季度股票投资明细
98,600332,白云山,0.08,0.5,13.18,2025年2季度股票投资明细
99,600998,九州通,0.08,2.51,12.9,2025年2季度股票投资明细
100,600887,伊利股份,0.08,0.46,12.82,2025年2季度股票投资明细
101,002690,美亚光电,0.08,0.75,12.65,2025年2季度股票投资明细
102,600704,物产中大,0.08,2.4,12.65,2025年2季度股票投资明细
103,600710,苏美达,0.08,1.28,12.3,2025年2季度股票投资明细
104,600694,大商股份,0.07,0.65,12.04,2025年2季度股票投资明细
105,300360,炬华科技,0.07,0.76,11.97,2025年2季度股票投资明细
106,002080,中材科技,0.07,0.61,11.9,2025年2季度股票投资明细
107,603233,大参林,0.07,0.71,11.57,2025年2季度股票投资明细
108,301275,汉朔科技,0.01,0.03,1.65,2025年2季度股票投资明细
109,301479,弘景光电,0.01,0.02,1.42,2025年2季度股票投资明细
110,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
111,301501,恒鑫生活,0.01,0.03,1.28,2025年2季度股票投资明细
112,301662,宏工科技,0.01,0.01,1.18,2025年2季度股票投资明细
113,301658,首航新能,0.01,0.04,1.0,2025年2季度股票投资明细
114,301665,泰禾股份,0.01,0.04,0.88,2025年2季度股票投资明细
115,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
116,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
117,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
118,603049,中策橡胶,0.0,0.01,0.42,2025年2季度股票投资明细
119,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
120,603014,威高血净,0.0,0.01,0.38,2025年2季度股票投资明细
121,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
122,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
123,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
124,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
125,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
126,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
127,000937,冀中能源,3.68,23.9,140.77,2025年3季度股票投资明细
