序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,7.07,21.43,3190.47,2025年4季度股票投资明细
2,00981,中芯国际,6.31,41.85,2848.37,2025年4季度股票投资明细
3,00700,腾讯控股,6.31,4.81,2846.46,2025年4季度股票投资明细
4,03690,美团-W,5.96,28.56,2688.06,2025年4季度股票投资明细
5,09999,网易-S,5.7,12.85,2571.08,2025年4季度股票投资明细
6,01211,比亚迪股份,5.36,26.06,2417.14,2025年4季度股票投资明细
7,01810,小米集团-W,4.42,51.7,1995.39,2025年4季度股票投资明细
8,09618,京东集团-SW,4.09,16.27,1845.03,2025年4季度股票投资明细
9,01024,快手-W,3.93,27.9,1774.35,2025年4季度股票投资明细
10,09888,百度集团-SW,3.01,11.84,1357.1,2025年4季度股票投资明细
