序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601390,中国中铁,4.08,3465.0,19161.45,2025年1季度股票投资明细
2,000895,双汇发展,4.03,702.0,18932.94,2025年1季度股票投资明细
3,601658,邮储银行,3.71,3348.0,17443.08,2025年1季度股票投资明细
4,600801,华新水泥,3.68,1245.0,17280.6,2025年1季度股票投资明细
5,000778,新兴铸管,3.42,4650.0,16089.0,2025年1季度股票投资明细
6,688029,南微医学,3.32,237.0,15618.3,2025年1季度股票投资明细
7,601966,玲珑轮胎,3.19,846.0,15008.04,2025年1季度股票投资明细
8,601607,上海医药,3.07,777.0,14413.35,2025年1季度股票投资明细
9,601952,苏垦农发,2.62,1302.0,12290.88,2025年1季度股票投资明细
10,601098,中南传媒,2.6,873.0,12230.73,2025年1季度股票投资明细
11,600820,隧道股份,2.57,1938.0,12093.12,2025年1季度股票投资明细
12,000028,国药一致,2.08,381.0,9749.79,2025年1季度股票投资明细
13,600597,光明乳业,2.03,1143.0,9521.19,2025年1季度股票投资明细
14,000848,承德露露,2.01,1107.0,9442.71,2025年1季度股票投资明细
15,600125,铁龙物流,2.01,1668.0,9440.88,2025年1季度股票投资明细
16,603866,桃李面包,2.01,1650.0,9421.5,2025年1季度股票投资明细
17,601139,深圳燃气,2.0,1416.0,9402.24,2025年1季度股票投资明细
18,600063,皖维高新,1.88,1881.0,8840.7,2025年1季度股票投资明细
19,600409,三友化工,1.86,1593.0,8745.57,2025年1季度股票投资明细
20,002746,仙坛股份,1.82,1440.0,8539.2,2025年1季度股票投资明细
21,300685,艾德生物,1.63,342.0,7660.8,2025年1季度股票投资明细
22,688006,杭可科技,1.6,416.24,7529.74,2025年1季度股票投资明细
23,000726,鲁泰A,1.55,1200.0,7272.0,2025年1季度股票投资明细
24,000869,张裕A,1.44,315.01,6785.21,2025年1季度股票投资明细
25,603187,海容冷链,1.43,597.01,6704.4,2025年1季度股票投资明细
26,001322,箭牌家居,1.14,666.0,5361.3,2025年1季度股票投资明细
27,000778,新兴铸管,4.5,3519.0,13090.68,2025年2季度股票投资明细
28,600801,华新水泥,4.02,987.0,11686.08,2025年2季度股票投资明细
29,000895,双汇发展,4.0,477.0,11643.57,2025年2季度股票投资明细
30,601607,上海医药,3.97,645.0,11532.6,2025年2季度股票投资明细
31,601952,苏垦农发,3.89,1146.0,11311.02,2025年2季度股票投资明细
32,601966,玲珑轮胎,3.75,744.0,10914.48,2025年2季度股票投资明细
33,601390,中国中铁,3.7,1920.0,10771.2,2025年2季度股票投资明细
34,601658,邮储银行,3.68,1956.0,10699.32,2025年2季度股票投资明细
35,688029,南微医学,3.35,144.0,9727.2,2025年2季度股票投资明细
36,600820,隧道股份,3.34,1590.0,9699.0,2025年2季度股票投资明细
37,601098,中南传媒,2.69,597.0,7832.64,2025年2季度股票投资明细
38,601877,正泰电器,2.55,327.0,7413.09,2025年2季度股票投资明细
39,000726,鲁泰A,2.37,1089.0,6904.26,2025年2季度股票投资明细
40,601601,中国太保,2.24,174.0,6526.74,2025年2季度股票投资明细
41,688349,三一重能,2.19,255.0,6359.7,2025年2季度股票投资明细
42,603187,海容冷链,2.07,513.0,6032.88,2025年2季度股票投资明细
43,002078,太阳纸业,2.0,432.0,5814.72,2025年2季度股票投资明细
44,600125,铁龙物流,2.0,1026.0,5807.16,2025年2季度股票投资明细
45,000028,国药一致,1.98,231.0,5758.83,2025年2季度股票投资明细
46,000725,京东方A,1.95,1419.0,5661.81,2025年2季度股票投资明细
47,002746,仙坛股份,1.93,966.0,5622.12,2025年2季度股票投资明细
48,600528,中铁工业,1.93,759.0,5601.42,2025年2季度股票投资明细
49,600597,光明乳业,1.93,666.0,5601.06,2025年2季度股票投资明细
50,601139,深圳燃气,1.91,873.0,5552.28,2025年2季度股票投资明细
51,000060,中金岭南,1.87,1188.01,5441.06,2025年2季度股票投资明细
52,600063,皖维高新,1.85,1176.0,5386.08,2025年2季度股票投资明细
53,600985,淮北矿业,1.8,462.01,5239.17,2025年2季度股票投资明细
54,000869,张裕A,1.77,243.0,5158.89,2025年2季度股票投资明细
55,300685,艾德生物,1.73,234.0,5038.02,2025年2季度股票投资明细
56,001322,箭牌家居,1.62,558.0,4715.1,2025年2季度股票投资明细
57,603228,景旺电子,1.47,102.0,4267.68,2025年2季度股票投资明细
58,688006,杭可科技,1.43,213.0,4153.5,2025年2季度股票投资明细
