序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,3.5,1.63,411.12,2025年2季度股票投资明细
2,600519,贵州茅台,2.4,0.2,281.9,2025年2季度股票投资明细
3,000333,美的集团,2.25,3.67,264.97,2025年2季度股票投资明细
4,603259,药明康德,1.86,3.14,218.39,2025年2季度股票投资明细
5,000725,京东方A,1.75,51.7,206.28,2025年2季度股票投资明细
6,601728,中国电信,1.65,25.09,194.45,2025年2季度股票投资明细
7,600900,长江电力,1.63,6.37,191.99,2025年2季度股票投资明细
8,000063,中兴通讯,1.6,5.8,188.44,2025年2季度股票投资明细
9,300274,阳光电源,1.57,2.73,185.01,2025年2季度股票投资明细
10,601766,中国中车,1.53,25.5,179.52,2025年2季度股票投资明细
11,000100,TCL科技,1.51,41.03,177.66,2025年2季度股票投资明细
12,601658,邮储银行,1.45,31.1,170.12,2025年2季度股票投资明细
13,300015,爱尔眼科,1.42,13.4,167.23,2025年2季度股票投资明细
14,601600,中国铝业,1.42,23.67,166.64,2025年2季度股票投资明细
15,601668,中国建筑,1.4,28.58,164.91,2025年2季度股票投资明细
16,002340,格林美,1.4,25.94,164.72,2025年2季度股票投资明细
17,601360,三六零,1.33,15.38,156.88,2025年2季度股票投资明细
18,002001,新和成,1.32,7.31,155.48,2025年2季度股票投资明细
19,600372,中航机载,1.31,12.8,154.37,2025年2季度股票投资明细
20,300017,网宿科技,1.3,14.27,152.97,2025年2季度股票投资明细
21,600219,南山铝业,1.27,38.98,149.29,2025年2季度股票投资明细
22,601318,中国平安,1.26,2.68,148.69,2025年2季度股票投资明细
23,300699,光威复材,1.26,4.69,148.53,2025年2季度股票投资明细
24,002241,歌尔股份,1.24,6.25,145.75,2025年2季度股票投资明细
25,603993,洛阳钼业,1.24,17.3,145.67,2025年2季度股票投资明细
26,000938,紫光股份,1.23,6.05,145.14,2025年2季度股票投资明细
27,603799,华友钴业,1.23,3.91,144.75,2025年2季度股票投资明细
28,601398,工商银行,1.17,18.16,137.83,2025年2季度股票投资明细
29,600989,宝丰能源,1.17,8.49,137.03,2025年2季度股票投资明细
30,002415,海康威视,1.15,4.86,134.77,2025年2季度股票投资明细
31,002493,荣盛石化,1.13,16.09,133.23,2025年2季度股票投资明细
32,002841,视源股份,1.12,3.82,132.17,2025年2季度股票投资明细
33,000733,振华科技,1.12,2.62,131.36,2025年2季度股票投资明细
34,601857,中国石油,1.12,15.34,131.16,2025年2季度股票投资明细
35,002007,华兰生物,1.11,8.3,130.11,2025年2季度股票投资明细
36,600036,招商银行,1.11,2.83,130.04,2025年2季度股票投资明细
37,600699,均胜电子,1.11,7.45,129.93,2025年2季度股票投资明细
38,603833,欧派家居,1.08,2.25,127.01,2025年2季度股票投资明细
39,002266,浙富控股,1.08,41.06,126.46,2025年2季度股票投资明细
40,002939,长城证券,1.07,14.96,125.36,2025年2季度股票投资明细
41,601688,华泰证券,1.05,6.96,123.96,2025年2季度股票投资明细
42,600905,三峡能源,1.03,28.48,121.32,2025年2季度股票投资明细
43,688001,华兴源创,1.01,4.69,118.54,2025年2季度股票投资明细
44,600016,民生银行,0.99,24.52,116.47,2025年2季度股票投资明细
45,002202,金风科技,0.99,11.32,116.03,2025年2季度股票投资明细
46,601288,农业银行,0.96,19.17,112.72,2025年2季度股票投资明细
47,600104,上汽集团,0.87,6.4,102.72,2025年2季度股票投资明细
48,300088,长信科技,0.85,16.82,100.25,2025年2季度股票投资明细
49,002352,顺丰控股,0.83,1.99,97.03,2025年2季度股票投资明细
50,601009,南京银行,0.79,8.04,93.42,2025年2季度股票投资明细
51,000858,五粮液,0.76,0.75,89.18,2025年2季度股票投资明细
52,000792,盐湖股份,0.75,5.18,88.47,2025年2季度股票投资明细
53,300413,芒果超媒,0.71,3.82,83.35,2025年2季度股票投资明细
54,002463,沪电股份,0.68,1.89,80.48,2025年2季度股票投资明细
55,000338,潍柴动力,0.68,5.18,79.67,2025年2季度股票投资明细
56,002508,老板电器,0.64,3.95,75.09,2025年2季度股票投资明细
57,000538,云南白药,0.64,1.34,74.76,2025年2季度股票投资明细
58,300628,亿联网络,0.58,1.97,68.48,2025年2季度股票投资明细
59,601919,中远海控,0.58,4.55,68.43,2025年2季度股票投资明细
60,600050,中国联通,0.58,12.72,67.92,2025年2季度股票投资明细
61,603696,安记食品,0.5,5.36,58.8,2025年2季度股票投资明细
62,300509,新美星,0.47,6.42,54.96,2025年2季度股票投资明细
63,688711,宏微科技,0.43,2.9,51.01,2025年2季度股票投资明细
64,688256,寒武纪,0.41,0.08,48.12,2025年2季度股票投资明细
65,001979,招商蛇口,0.4,5.41,47.45,2025年2季度股票投资明细
66,002624,完美世界,0.38,2.93,44.45,2025年2季度股票投资明细
67,605499,东鹏饮料,0.37,0.14,43.97,2025年2季度股票投资明细
68,600030,中信证券,0.35,1.5,41.43,2025年2季度股票投资明细
69,601166,兴业银行,0.33,1.65,38.51,2025年2季度股票投资明细
70,601328,交通银行,0.29,4.28,34.24,2025年2季度股票投资明细
71,600919,江苏银行,0.28,2.74,32.72,2025年2季度股票投资明细
72,600887,伊利股份,0.28,1.17,32.62,2025年2季度股票投资明细
73,605117,德业股份,0.26,0.58,30.54,2025年2季度股票投资明细
74,601216,君正集团,0.24,5.17,28.54,2025年2季度股票投资明细
75,300124,汇川技术,0.24,0.43,27.77,2025年2季度股票投资明细
76,002236,大华股份,0.23,1.69,26.84,2025年2季度股票投资明细
77,601995,中金公司,0.23,0.75,26.52,2025年2季度股票投资明细
78,002230,科大讯飞,0.22,0.54,25.86,2025年2季度股票投资明细
79,600690,海尔智家,0.21,1.01,25.03,2025年2季度股票投资明细
80,300433,蓝思科技,0.2,1.08,24.08,2025年2季度股票投资明细
81,002695,煌上煌,0.2,2.56,24.06,2025年2季度股票投资明细
82,603816,顾家家居,0.2,0.9,22.97,2025年2季度股票投资明细
