序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,4.34,0.19,48.06,2025年1季度股票投资明细
2,002475,立讯精密,2.81,0.76,31.08,2025年1季度股票投资明细
3,01810,小米集团-W,2.64,0.64,29.17,2025年1季度股票投资明细
4,688548,广钢气体,2.46,2.36,27.22,2025年1季度股票投资明细
5,603529,爱玛科技,2.21,0.55,24.41,2025年1季度股票投资明细
6,603596,伯特利,2.09,0.37,23.11,2025年1季度股票投资明细
7,00175,吉利汽车,2.08,1.5,23.03,2025年1季度股票投资明细
8,000951,中国重汽,2.08,1.14,23.01,2025年1季度股票投资明细
9,601899,紫金矿业,1.54,0.94,17.03,2025年1季度股票投资明细
10,00981,中芯国际,1.54,0.4,17.02,2025年1季度股票投资明细
11,300750,宁德时代,4.49,0.19,47.92,2025年2季度股票投资明细
12,01810,小米集团-W,3.09,0.6,32.93,2025年2季度股票投资明细
13,00107,四川成渝高速公路,2.88,7.0,30.77,2025年2季度股票投资明细
14,601899,紫金矿业,2.61,1.43,27.89,2025年2季度股票投资明细
15,00995,安徽皖通高速公路,2.37,2.2,25.28,2025年2季度股票投资明细
16,002463,沪电股份,2.35,0.59,25.12,2025年2季度股票投资明细
17,603606,东方电缆,1.99,0.41,21.2,2025年2季度股票投资明细
18,002487,大金重工,1.82,0.59,19.41,2025年2季度股票投资明细
19,300926,博俊科技,1.69,0.68,18.0,2025年2季度股票投资明细
20,300433,蓝思科技,1.65,0.79,17.62,2025年2季度股票投资明细
21,600873,梅花生物,1.45,1.45,15.5,2025年2季度股票投资明细
22,002014,永新股份,1.43,1.26,15.27,2025年2季度股票投资明细
23,002352,顺丰控股,1.42,0.31,15.12,2025年2季度股票投资明细
24,603950,长源东谷,1.41,0.6,15.02,2025年2季度股票投资明细
25,00981,中芯国际,1.34,0.35,14.27,2025年2季度股票投资明细
26,002379,宏创控股,1.31,1.05,13.94,2025年2季度股票投资明细
27,02018,瑞声科技,1.22,0.35,12.99,2025年2季度股票投资明细
28,002683,广东宏大,1.21,0.38,12.9,2025年2季度股票投资明细
29,601138,工业富联,1.18,0.59,12.61,2025年2季度股票投资明细
30,00425,敏实集团,1.15,0.6,12.26,2025年2季度股票投资明细
31,688256,寒武纪,1.13,0.02,12.03,2025年2季度股票投资明细
32,301155,海力风电,1.01,0.15,10.79,2025年2季度股票投资明细
33,300476,胜宏科技,1.01,0.08,10.75,2025年2季度股票投资明细
34,603256,宏和科技,0.89,0.64,9.48,2025年2季度股票投资明细
35,605196,华通线缆,0.84,0.51,8.98,2025年2季度股票投资明细
36,002078,太阳纸业,0.83,0.66,8.88,2025年2季度股票投资明细
37,000951,中国重汽,0.79,0.48,8.44,2025年2季度股票投资明细
38,603766,隆鑫通用,0.78,0.65,8.29,2025年2季度股票投资明细
39,603067,振华股份,0.76,0.53,8.11,2025年2季度股票投资明细
40,688548,广钢气体,0.75,0.8,8.0,2025年2季度股票投资明细
41,000333,美的集团,0.74,0.11,7.94,2025年2季度股票投资明细
42,002595,豪迈科技,0.72,0.13,7.7,2025年2季度股票投资明细
43,688127,蓝特光学,0.72,0.3,7.65,2025年2季度股票投资明细
44,603308,应流股份,0.71,0.33,7.62,2025年2季度股票投资明细
45,600323,瀚蓝环境,0.71,0.31,7.55,2025年2季度股票投资明细
46,300443,金雷股份,0.7,0.33,7.46,2025年2季度股票投资明细
47,002080,中材科技,0.69,0.38,7.41,2025年2季度股票投资明细
48,603979,金诚信,0.65,0.15,6.97,2025年2季度股票投资明细
49,603699,纽威股份,0.61,0.21,6.55,2025年2季度股票投资明细
50,300850,新强联,0.6,0.18,6.45,2025年2季度股票投资明细
51,600885,宏发股份,0.6,0.29,6.43,2025年2季度股票投资明细
52,002270,华明装备,0.6,0.38,6.36,2025年2季度股票投资明细
