序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300502,新易盛,2.43,6.96,662.38,2025年1季度股票投资明细
2,300308,中际旭创,2.25,6.3,613.68,2025年1季度股票投资明细
3,301236,软通动力,1.43,6.72,388.42,2025年1季度股票投资明细
4,300442,润泽科技,1.36,6.6,370.26,2025年1季度股票投资明细
5,300394,天孚通信,1.11,3.6,301.18,2025年1季度股票投资明细
6,300454,深信服,1.07,2.82,290.49,2025年1季度股票投资明细
7,300017,网宿科技,1.07,24.42,290.35,2025年1季度股票投资明细
8,300458,全志科技,1.03,5.4,280.21,2025年1季度股票投资明细
9,300383,光环新网,0.99,16.32,270.59,2025年1季度股票投资明细
10,300223,北京君正,0.98,3.66,266.34,2025年1季度股票投资明细
11,300308,中际旭创,12.32,4.65,678.25,2025年2季度股票投资明细
12,300502,新易盛,11.46,4.97,630.78,2025年2季度股票投资明细
13,300394,天孚通信,4.11,2.84,226.43,2025年2季度股票投资明细
14,301236,软通动力,3.85,3.88,212.0,2025年2季度股票投资明细
15,300442,润泽科技,2.86,3.18,157.51,2025年2季度股票投资明细
16,300458,全志科技,2.83,3.93,155.86,2025年2季度股票投资明细
17,300474,景嘉微,2.8,2.11,154.03,2025年2季度股票投资明细
18,300454,深信服,2.74,1.6,150.69,2025年2季度股票投资明细
19,300223,北京君正,2.7,2.15,148.78,2025年2季度股票投资明细
20,300017,网宿科技,2.64,13.54,145.15,2025年2季度股票投资明细
21,300383,光环新网,2.39,9.2,131.56,2025年2季度股票投资明细
22,300496,中科创达,2.37,2.28,130.46,2025年2季度股票投资明细
23,300857,协创数据,2.28,1.46,125.48,2025年2季度股票投资明细
24,300002,神州泰岳,1.92,8.97,105.85,2025年2季度股票投资明细
25,300738,奥飞数据,1.85,4.87,101.93,2025年2季度股票投资明细
26,300364,中文在线,1.84,3.82,101.23,2025年2季度股票投资明细
27,300570,太辰光,1.84,1.05,101.2,2025年2季度股票投资明细
28,300033,同花顺,1.83,0.37,101.01,2025年2季度股票投资明细
29,300628,亿联网络,1.82,2.88,100.11,2025年2季度股票投资明细
30,300058,蓝色光标,1.8,15.15,99.36,2025年2季度股票投资明细
31,300339,润和软件,1.77,1.92,97.64,2025年2季度股票投资明细
32,300418,昆仑万维,1.75,2.87,96.52,2025年2季度股票投资明细
33,300170,汉得信息,1.71,5.48,94.31,2025年2季度股票投资明细
34,300548,长芯博创,1.65,1.36,90.81,2025年2季度股票投资明细
35,300413,芒果超媒,1.63,4.12,89.9,2025年2季度股票投资明细
36,300348,长亮科技,1.49,4.72,82.08,2025年2季度股票投资明细
37,300229,拓尔思,1.41,4.21,77.63,2025年2季度股票投资明细
38,300353,东土科技,1.38,3.56,76.01,2025年2季度股票投资明细
39,300212,易华录,1.24,3.13,68.11,2025年2季度股票投资明细
40,301536,星宸科技,1.23,1.12,67.54,2025年2季度股票投资明细
41,300133,华策影视,1.11,8.16,61.28,2025年2季度股票投资明细
42,300166,东方国信,1.11,5.6,61.04,2025年2季度股票投资明细
43,300624,万兴科技,1.05,0.93,57.71,2025年2季度股票投资明细
44,301171,易点天下,0.95,1.95,52.12,2025年2季度股票投资明细
45,300287,飞利信,0.92,8.83,50.77,2025年2季度股票投资明细
46,300053,航宇微,0.88,3.66,48.31,2025年2季度股票投资明细
47,300846,首都在线,0.88,2.48,48.26,2025年2季度股票投资明细
48,300598,诚迈科技,0.86,1.11,47.23,2025年2季度股票投资明细
49,300188,国投智能,0.84,3.36,46.37,2025年2季度股票投资明细
50,300541,先进数通,0.79,2.69,43.71,2025年2季度股票投资明细
51,301165,锐捷网络,0.77,0.69,42.16,2025年2季度股票投资明细
52,300620,光库科技,0.72,0.84,39.57,2025年2季度股票投资明细
53,300613,富瀚微,0.66,0.74,36.17,2025年2季度股票投资明细
54,300252,金信诺,0.61,2.92,33.52,2025年2季度股票投资明细
55,300913,兆龙互连,0.57,0.67,31.28,2025年2季度股票投资明细
56,300231,银信科技,0.52,2.33,28.68,2025年2季度股票投资明细
57,301205,联特科技,0.5,0.29,27.8,2025年2季度股票投资明细
58,300366,创意信息,0.5,3.43,27.65,2025年2季度股票投资明细
59,300081,恒信东方,0.47,3.66,25.91,2025年2季度股票投资明细
60,300895,铜牛信息,0.39,0.46,21.25,2025年2季度股票投资明细
61,300308,中际旭创,20.86,14.06,5675.74,2025年3季度股票投资明细
62,300502,新易盛,20.31,15.11,5526.78,2025年3季度股票投资明细
63,300394,天孚通信,5.35,8.68,1455.83,2025年3季度股票投资明细
64,300857,协创数据,3.01,4.5,818.59,2025年3季度股票投资明细
65,301236,软通动力,2.4,11.82,651.87,2025年3季度股票投资明细
66,300458,全志科技,2.28,11.95,619.22,2025年3季度股票投资明细
67,300454,深信服,2.22,4.81,603.66,2025年3季度股票投资明细
68,300223,北京君正,2.11,6.45,574.11,2025年3季度股票投资明细
69,300496,中科创达,2.01,7.03,546.09,2025年3季度股票投资明细
70,300474,景嘉微,1.94,6.37,527.12,2025年3季度股票投资明细
71,301563,云汉芯城,0.0,0.01,0.94,2025年3季度股票投资明细
72,301584,建发致新,0.0,0.04,0.92,2025年3季度股票投资明细
73,001285,瑞立科密,0.0,0.01,0.38,2025年3季度股票投资明细
74,301668,昊创瑞通,0.0,0.01,0.2,2025年3季度股票投资明细
75,301575,艾芬达,0.0,0.0,0.17,2025年3季度股票投资明细
