序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603699,纽威股份,1.24,3.46,96.29,2025年1季度股票投资明细
2,688696,极米科技,1.17,0.68,91.25,2025年1季度股票投资明细
3,688403,汇成股份,1.17,9.35,91.13,2025年1季度股票投资明细
4,601311,骆驼股份,1.17,10.71,91.07,2025年1季度股票投资明细
5,688779,五矿新能,1.14,17.74,89.04,2025年1季度股票投资明细
6,688575,亚辉龙,1.13,5.43,87.59,2025年1季度股票投资明细
7,688586,江航装备,1.12,9.1,86.97,2025年1季度股票投资明细
8,601369,陕鼓动力,1.11,9.83,86.41,2025年1季度股票投资明细
9,688523,航天环宇,1.11,4.32,86.17,2025年1季度股票投资明细
10,600643,爱建集团,1.11,17.49,86.06,2025年1季度股票投资明细
11,688772,珠海冠宇,1.09,5.13,84.66,2025年1季度股票投资明细
12,688668,鼎通科技,0.99,1.73,77.4,2025年1季度股票投资明细
13,688981,中芯国际,0.64,0.56,50.19,2025年1季度股票投资明细
14,600873,梅花生物,0.6,4.52,46.74,2025年1季度股票投资明细
15,600826,兰生股份,0.51,5.13,39.5,2025年1季度股票投资明细
16,002245,蔚蓝锂芯,1.27,8.08,103.67,2025年2季度股票投资明细
17,300088,长信科技,1.27,17.35,103.41,2025年2季度股票投资明细
18,600338,西藏珠峰,1.22,8.97,99.48,2025年2季度股票投资明细
19,600667,太极实业,1.21,14.99,98.63,2025年2季度股票投资明细
20,601677,明泰铝业,1.21,7.92,98.37,2025年2季度股票投资明细
21,002079,苏州固锝,1.17,9.78,95.36,2025年2季度股票投资明细
22,002351,漫步者,1.17,7.25,95.12,2025年2季度股票投资明细
23,603636,南威软件,1.16,7.49,94.67,2025年2季度股票投资明细
24,688586,江航装备,1.16,8.41,94.67,2025年2季度股票投资明细
25,300134,大富科技,1.16,7.7,94.17,2025年2季度股票投资明细
26,600572,康恩贝,1.11,20.55,90.01,2025年2季度股票投资明细
27,601801,皖新传媒,1.1,13.07,89.27,2025年2季度股票投资明细
28,603328,依顿电子,1.07,8.87,87.01,2025年2季度股票投资明细
29,605111,新洁能,1.07,2.82,86.69,2025年2季度股票投资明细
30,603678,火炬电子,1.06,2.27,86.33,2025年2季度股票投资明细
31,002239,奥特佳,1.03,28.89,83.78,2025年2季度股票投资明细
32,688779,五矿新能,0.98,14.59,79.35,2025年2季度股票投资明细
33,300183,东软载波,0.97,4.71,79.18,2025年2季度股票投资明细
34,600587,新华医疗,0.97,5.19,78.58,2025年2季度股票投资明细
35,600682,南京新百,0.96,11.57,77.75,2025年2季度股票投资明细
36,601369,陕鼓动力,0.94,8.69,76.21,2025年2季度股票投资明细
