序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,23.63,24.99,6226.01,2025年2季度股票投资明细
2,300059,东方财富,10.34,121.44,2725.11,2025年2季度股票投资明细
3,300124,汇川技术,4.74,18.18,1248.78,2025年2季度股票投资明细
4,300760,迈瑞医疗,4.52,5.18,1190.67,2025年2季度股票投资明细
5,300274,阳光电源,3.85,14.01,1015.3,2025年2季度股票投资明细
6,300308,中际旭创,3.15,8.32,830.0,2025年2季度股票投资明细
7,300502,新易盛,2.3,6.09,606.14,2025年2季度股票投资明细
8,300014,亿纬锂能,2.16,12.23,569.06,2025年2季度股票投资明细
9,300015,爱尔眼科,2.12,42.05,557.58,2025年2季度股票投资明细
10,300033,同花顺,2.05,1.93,540.34,2025年2季度股票投资明细
11,300408,三环集团,1.83,12.18,481.23,2025年2季度股票投资明细
12,300433,蓝思科技,1.81,18.9,477.79,2025年2季度股票投资明细
13,300476,胜宏科技,1.73,5.66,456.65,2025年2季度股票投资明细
14,300339,润和软件,1.46,7.43,384.13,2025年2季度股票投资明细
15,301236,软通动力,1.21,5.51,317.82,2025年2季度股票投资明细
16,300442,润泽科技,1.17,5.41,309.07,2025年2季度股票投资明细
17,300207,欣旺达,1.11,13.24,291.68,2025年2季度股票投资明细
18,300122,智飞生物,1.05,11.02,276.82,2025年2季度股票投资明细
19,300418,昆仑万维,1.04,8.03,274.95,2025年2季度股票投资明细
20,300782,卓胜微,1.01,3.29,265.17,2025年2季度股票投资明细
21,300347,泰格医药,1.0,5.13,262.5,2025年2季度股票投资明细
22,300394,天孚通信,0.94,2.91,248.08,2025年2季度股票投资明细
23,300759,康龙化成,0.93,8.89,245.28,2025年2季度股票投资明细
24,300896,爱美客,0.92,1.35,243.66,2025年2季度股票投资明细
25,300017,网宿科技,0.91,19.91,240.31,2025年2季度股票投资明细
26,300002,神州泰岳,0.89,17.97,235.05,2025年2季度股票投资明细
27,300450,先导智能,0.85,10.69,223.96,2025年2季度股票投资明细
28,300223,北京君正,0.8,2.96,210.69,2025年2季度股票投资明细
29,300803,指南针,0.78,3.52,204.54,2025年2季度股票投资明细
30,300496,中科创达,0.74,3.38,195.4,2025年2季度股票投资明细
31,300316,晶盛机电,0.73,5.99,192.7,2025年2季度股票投资明细
32,300136,信维通信,0.71,7.87,187.7,2025年2季度股票投资明细
33,300474,景嘉微,0.7,2.38,185.09,2025年2季度股票投资明细
34,300142,沃森生物,0.69,15.75,181.76,2025年2季度股票投资明细
35,300001,特锐德,0.67,6.96,177.41,2025年2季度股票投资明细
36,300346,南大光电,0.67,4.74,176.61,2025年2季度股票投资明细
37,300413,芒果超媒,0.64,6.04,168.76,2025年2季度股票投资明细
38,300604,长川科技,0.64,4.0,168.6,2025年2季度股票投资明细
39,302132,中航成飞,0.63,2.75,164.7,2025年2季度股票投资明细
40,300724,捷佳伟创,0.61,2.6,160.94,2025年2季度股票投资明细
41,300073,当升科技,0.61,3.88,159.86,2025年2季度股票投资明细
42,300003,乐普医疗,0.54,11.93,141.85,2025年2季度股票投资明细
43,300373,扬杰科技,0.51,2.81,133.87,2025年2季度股票投资明细
44,300763,锦浪科技,0.5,2.21,132.8,2025年2季度股票投资明细
45,300751,迈为股份,0.45,1.43,118.12,2025年2季度股票投资明细
46,300735,光弘科技,0.38,3.67,99.71,2025年2季度股票投资明细
47,300573,兴齐眼药,0.37,1.25,98.8,2025年2季度股票投资明细
48,300118,东方日升,0.35,8.65,91.17,2025年2季度股票投资明细
49,301308,江波龙,0.32,0.92,85.4,2025年2季度股票投资明细
50,301301,川宁生物,0.31,6.19,81.21,2025年2季度股票投资明细
