序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002438,江苏神通,6.4,19.57,225.84,2025年1季度股票投资明细
2,TSLA,特斯拉,5.04,0.1,177.84,2025年1季度股票投资明细
3,002594,比亚迪,4.67,0.44,164.96,2025年1季度股票投资明细
4,GEV,GE Vernova Inc,4.51,0.07,159.09,2025年1季度股票投资明细
5,CCJ,卡梅科,4.4,0.53,155.38,2025年1季度股票投资明细
6,DE,迪尔,4.33,0.05,152.62,2025年1季度股票投资明细
7,603993,洛阳钼业,4.12,19.12,145.31,2025年1季度股票投资明细
8,FLR,福陆,3.75,0.51,132.21,2025年1季度股票投资明细
9,CARR,Carrier Global Corp,3.0,0.23,105.99,2025年1季度股票投资明细
10,JCI,江森自控,2.33,0.14,82.17,2025年1季度股票投资明细
11,002438,江苏神通,9.36,19.57,246.19,2025年2季度股票投资明细
12,TSLA,特斯拉,7.23,0.08,190.11,2025年2季度股票投资明细
13,CCJ,卡梅科,6.54,0.32,171.85,2025年2季度股票投资明细
14,FLR,福陆,6.05,0.43,159.07,2025年2季度股票投资明细
15,GEV,GE Vernova Inc,5.69,0.04,149.62,2025年2季度股票投资明细
16,DE,迪尔,5.09,0.04,133.95,2025年2季度股票投资明细
17,002594,比亚迪,3.03,0.24,79.66,2025年2季度股票投资明细
18,CARR,Carrier Global Corp,2.92,0.15,76.7,2025年2季度股票投资明细
19,09660,地平线机器人-W,2.89,12.84,75.99,2025年2季度股票投资明细
20,RRX,Regal Rexnord Corp,2.86,0.07,75.23,2025年2季度股票投资明细
21,MHO,MI 家居,2.76,0.09,72.56,2025年2季度股票投资明细
22,MTH,Meritage Homes Corp,2.74,0.15,72.06,2025年2季度股票投资明细
23,USLM,United States Lime & Minerals Inc,2.67,0.1,70.3,2025年2季度股票投资明细
24,KBH,KB Home,2.65,0.18,69.58,2025年2季度股票投资明细
25,600031,三一重工,2.53,3.71,66.59,2025年2季度股票投资明细
26,603501,豪威集团,2.52,0.52,66.38,2025年2季度股票投资明细
27,603596,伯特利,2.5,1.25,65.86,2025年2季度股票投资明细
28,601689,拓普集团,2.41,1.34,63.32,2025年2季度股票投资明细
29,HRI,Herc Holdings Inc,2.37,0.07,62.31,2025年2季度股票投资明细
30,GVA,花岗岩建筑,1.62,0.06,42.57,2025年2季度股票投资明细
31,FLS,福斯,1.16,0.08,30.43,2025年2季度股票投资明细
32,SMR,NuScale Power Corp-A,1.01,0.09,26.51,2025年2季度股票投资明细
33,PRIM,Primoris Services Corp,0.98,0.05,25.89,2025年2季度股票投资明细
34,KMI,金德摩根,0.98,0.12,25.89,2025年2季度股票投资明细
35,JCI,江森自控,0.98,0.03,25.71,2025年2季度股票投资明细
36,TRGP,Targa Resources Corp,0.97,0.02,25.55,2025年2季度股票投资明细
37,WMB,威廉姆斯,0.97,0.06,25.45,2025年2季度股票投资明细
38,PONY,小马智行,0.88,0.25,23.17,2025年2季度股票投资明细
39,OKLO,Oklo Inc-A,0.88,0.06,23.17,2025年2季度股票投资明细
40,UUUU,Energy Fuels Inc,0.68,0.44,17.91,2025年2季度股票投资明细
41,UEC,Uranium Energy Corp,0.61,0.33,16.16,2025年2季度股票投资明细
42,ECG,Everus Construction Group Inc,0.58,0.03,15.24,2025年2季度股票投资明细
43,MDU,MDU Resources Group Inc,0.53,0.12,13.85,2025年2季度股票投资明细
44,LEU,Centrus Energy Corp-A,0.51,0.01,13.51,2025年2季度股票投资明细
45,601669,中国电建,0.43,2.32,11.3,2025年2季度股票投资明细
46,TSLA,特斯拉,9.29,0.08,264.17,2025年3季度股票投资明细
47,D,道明尼能源,4.23,0.28,120.27,2025年3季度股票投资明细
48,RSG,共和废品处理,4.03,0.07,114.63,2025年3季度股票投资明细
49,USLM,United States Lime & Minerals Inc,3.24,0.1,91.98,2025年3季度股票投资明细
50,XEL,埃克西尔能源,3.21,0.16,91.29,2025年3季度股票投资明细
51,600438,通威股份,3.2,4.08,90.94,2025年3季度股票投资明细
52,FLR,福陆,3.05,0.29,86.78,2025年3季度股票投资明细
53,CCJ,卡梅科,3.04,0.15,86.4,2025年3季度股票投资明细
54,HSAI,禾赛,2.89,0.41,82.22,2025年3季度股票投资明细
55,HRI,Herc Holdings Inc,2.89,0.1,82.06,2025年3季度股票投资明细
