序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,11.74,0.44,689.81,2025年1季度股票投资明细
2,600690,海尔智家,7.13,15.33,419.12,2025年1季度股票投资明细
3,601857,中国石油,7.08,50.59,415.82,2025年1季度股票投资明细
4,600036,招商银行,6.59,8.95,387.45,2025年1季度股票投资明细
5,000596,古井贡酒,6.52,2.25,383.06,2025年1季度股票投资明细
6,601318,中国平安,5.32,6.06,312.88,2025年1季度股票投资明细
7,601899,紫金矿业,4.21,13.64,247.16,2025年1季度股票投资明细
8,600050,中国联通,3.46,36.61,203.55,2025年1季度股票投资明细
9,603259,药明康德,3.45,3.01,202.63,2025年1季度股票投资明细
10,601601,中国太保,3.11,5.69,182.99,2025年1季度股票投资明细
11,600809,山西汾酒,3.02,0.83,177.42,2025年1季度股票投资明细
12,002602,ST华通,2.05,18.74,120.5,2025年1季度股票投资明细
13,002171,楚江新材,1.83,12.25,107.56,2025年1季度股票投资明细
14,002993,奥海科技,1.68,2.38,98.72,2025年1季度股票投资明细
15,002463,沪电股份,1.6,2.87,94.14,2025年1季度股票投资明细
16,601318,中国平安,9.37,8.63,478.79,2025年2季度股票投资明细
17,600036,招商银行,9.05,10.07,462.72,2025年2季度股票投资明细
18,600519,贵州茅台,8.88,0.32,453.72,2025年2季度股票投资明细
19,601857,中国石油,5.89,35.23,301.18,2025年2季度股票投资明细
20,600690,海尔智家,5.44,11.21,277.78,2025年2季度股票投资明细
21,601899,紫金矿业,5.38,14.09,274.76,2025年2季度股票投资明细
22,000596,古井贡酒,5.03,1.93,256.98,2025年2季度股票投资明细
23,603259,药明康德,4.84,3.56,247.6,2025年2季度股票投资明细
24,002602,ST华通,4.06,18.74,207.64,2025年2季度股票投资明细
25,002463,沪电股份,3.75,4.5,191.61,2025年2季度股票投资明细
26,601601,中国太保,3.58,4.88,183.05,2025年2季度股票投资明细
27,600276,恒瑞医药,3.26,3.21,166.6,2025年2季度股票投资明细
28,601166,兴业银行,2.55,5.58,130.24,2025年2季度股票投资明细
29,603501,豪威集团,2.3,0.92,117.44,2025年2季度股票投资明细
30,600887,伊利股份,2.18,3.99,111.24,2025年2季度股票投资明细
31,600096,云天化,1.93,4.49,98.65,2025年2季度股票投资明细
32,600941,中国移动,1.87,0.85,95.67,2025年2季度股票投资明细
33,600030,中信证券,1.71,3.16,87.28,2025年2季度股票投资明细
34,600563,法拉电子,1.49,0.7,76.36,2025年2季度股票投资明细
35,603993,洛阳钼业,1.41,8.55,71.99,2025年2季度股票投资明细
36,600031,三一重工,1.39,3.97,71.26,2025年2季度股票投资明细
37,600050,中国联通,1.28,12.23,65.31,2025年2季度股票投资明细
38,000001,平安银行,1.19,5.04,60.83,2025年2季度股票投资明细
39,600406,国电南瑞,1.15,2.63,58.94,2025年2季度股票投资明细
40,688111,金山办公,1.1,0.2,56.01,2025年2季度股票投资明细
41,600150,中国船舶,1.07,1.68,54.67,2025年2季度股票投资明细
42,600309,万华化学,1.05,0.99,53.72,2025年2季度股票投资明细
43,600809,山西汾酒,0.89,0.26,45.51,2025年2季度股票投资明细
44,000858,五粮液,0.86,0.37,43.99,2025年2季度股票投资明细
45,601888,中国中免,0.84,0.7,42.68,2025年2季度股票投资明细
46,688008,澜起科技,0.8,0.5,41.0,2025年2季度股票投资明细
47,601766,中国中车,0.8,5.81,40.9,2025年2季度股票投资明细
48,300888,稳健医疗,0.66,0.82,33.54,2025年2季度股票投资明细
49,601919,中远海控,0.58,1.97,29.63,2025年2季度股票投资明细
50,603072,天和磁材,0.01,0.01,0.39,2025年2季度股票投资明细
51,603271,永杰新材,0.0,0.0,0.12,2025年2季度股票投资明细
52,603409,汇通控股,0.0,0.0,0.1,2025年2季度股票投资明细
53,600519,贵州茅台,8.88,0.3,435.94,2025年3季度股票投资明细
54,601318,中国平安,8.07,7.19,396.24,2025年3季度股票投资明细
55,603259,药明康德,7.1,3.11,348.41,2025年3季度股票投资明细
56,600690,海尔智家,6.53,12.66,320.68,2025年3季度股票投资明细
57,002916,深南电路,6.35,1.44,311.96,2025年3季度股票投资明细
58,688008,澜起科技,6.12,1.94,300.31,2025年3季度股票投资明细
59,002463,沪电股份,5.88,3.93,288.74,2025年3季度股票投资明细
60,601899,紫金矿业,5.0,8.34,245.53,2025年3季度股票投资明细
61,603501,豪威集团,4.96,1.61,243.38,2025年3季度股票投资明细
62,601211,国泰海通,4.04,10.52,198.51,2025年3季度股票投资明细
63,600030,中信证券,3.53,5.8,173.55,2025年3季度股票投资明细
64,688981,中芯国际,3.0,1.05,147.14,2025年3季度股票投资明细
65,300207,欣旺达,2.97,4.32,145.97,2025年3季度股票投资明细
66,600298,安琪酵母,1.12,1.39,54.97,2025年3季度股票投资明细
67,600096,云天化,1.04,1.9,50.92,2025年3季度股票投资明细
