序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000651,格力电器,9.99,180.0,7149.6,2025年3季度股票投资明细
2,600872,中炬高新,8.18,318.92,5855.37,2025年3季度股票投资明细
3,601669,中国电建,6.63,850.0,4743.0,2025年3季度股票投资明细
4,09988,阿里巴巴-W,6.55,29.0,4686.33,2025年3季度股票投资明细
5,002557,洽洽食品,6.28,210.0,4494.0,2025年3季度股票投资明细
6,09868,小鹏汽车-W,5.56,46.75,3975.81,2025年3季度股票投资明细
7,300770,新媒股份,5.32,80.0,3808.0,2025年3季度股票投资明细
8,002572,索菲亚,5.32,300.0,3804.0,2025年3季度股票投资明细
9,600528,中铁工业,4.28,370.0,3063.6,2025年3季度股票投资明细
10,688581,安杰思,4.15,40.0,2966.0,2025年3季度股票投资明细
