序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688208,道通科技,8.75,3.15,136.94,2025年1季度股票投资明细
2,300750,宁德时代,7.79,0.48,121.92,2025年1季度股票投资明细
3,300604,长川科技,4.82,1.81,75.44,2025年1季度股票投资明细
4,002206,海利得,4.24,12.98,66.33,2025年1季度股票投资明细
5,603296,华勤技术,3.84,0.75,60.06,2025年1季度股票投资明细
6,600487,亨通光电,3.59,3.38,56.24,2025年1季度股票投资明细
7,002823,凯中精密,3.28,3.53,51.4,2025年1季度股票投资明细
8,601702,华峰铝业,3.18,2.46,49.82,2025年1季度股票投资明细
9,688019,安集科技,3.06,0.29,47.96,2025年1季度股票投资明细
10,688347,华虹公司,2.47,0.84,38.6,2025年1季度股票投资明细
11,01347,华虹半导体,1.65,0.9,25.79,2025年1季度股票投资明细
12,300750,宁德时代,5.95,0.3,76.17,2025年2季度股票投资明细
13,002318,久立特材,5.55,3.04,71.11,2025年2季度股票投资明细
14,01378,中国宏桥,5.12,4.0,65.6,2025年2季度股票投资明细
15,688199,久日新材,4.77,2.59,61.01,2025年2季度股票投资明细
16,300274,阳光电源,4.71,0.89,60.32,2025年2季度股票投资明细
17,000100,TCL科技,4.24,12.54,54.3,2025年2季度股票投资明细
18,02899,紫金矿业,4.0,2.8,51.18,2025年2季度股票投资明细
19,300866,安克创新,3.55,0.4,45.44,2025年2季度股票投资明细
20,300408,三环集团,3.55,1.36,45.42,2025年2季度股票投资明细
21,600873,梅花生物,3.37,4.04,43.19,2025年2季度股票投资明细
22,603871,嘉友国际,3.25,3.88,41.67,2025年2季度股票投资明细
23,002371,北方华创,3.11,0.09,39.8,2025年2季度股票投资明细
24,603619,中曼石油,3.1,1.98,39.74,2025年2季度股票投资明细
25,600623,华谊集团,3.02,5.1,38.61,2025年2季度股票投资明细
26,02020,安踏体育,2.96,0.44,37.92,2025年2季度股票投资明细
27,02386,中石化炼化工程,2.96,6.95,37.88,2025年2季度股票投资明细
28,01138,中远海能,2.88,6.2,36.83,2025年2季度股票投资明细
29,000333,美的集团,2.88,0.51,36.82,2025年2季度股票投资明细
30,02099,中国黄金国际,2.83,0.56,36.26,2025年2季度股票投资明细
31,603259,药明康德,2.61,0.48,33.38,2025年2季度股票投资明细
32,603181,皇马科技,2.54,2.53,32.54,2025年2季度股票投资明细
33,00175,吉利汽车,2.39,2.1,30.56,2025年2季度股票投资明细
34,02367,巨子生物,2.3,0.56,29.47,2025年2季度股票投资明细
35,600026,中远海能,1.77,2.19,22.62,2025年2季度股票投资明细
36,603766,隆鑫通用,1.76,1.77,22.59,2025年2季度股票投资明细
37,603979,金诚信,1.67,0.46,21.36,2025年2季度股票投资明细
38,300945,曼卡龙,1.18,0.68,15.09,2025年2季度股票投资明细
39,000893,亚钾国际,1.11,0.47,14.17,2025年2季度股票投资明细
40,603606,东方电缆,1.09,0.27,13.96,2025年2季度股票投资明细
41,601872,招商轮船,0.27,0.56,3.51,2025年2季度股票投资明细
42,300274,阳光电源,5.55,0.65,105.29,2025年3季度股票投资明细
43,02899,紫金矿业,5.02,3.2,95.23,2025年3季度股票投资明细
44,000893,亚钾国际,5.02,2.43,95.18,2025年3季度股票投资明细
45,00763,中兴通讯,4.51,2.64,85.56,2025年3季度股票投资明细
46,01258,中国有色矿业,4.04,5.6,76.61,2025年3季度股票投资明细
47,603606,东方电缆,3.2,0.86,60.75,2025年3季度股票投资明细
48,01787,山东黄金,3.2,1.8,60.71,2025年3季度股票投资明细
49,002683,广东宏大,3.18,1.37,60.42,2025年3季度股票投资明细
50,688199,久日新材,3.13,2.24,59.35,2025年3季度股票投资明细
51,002463,沪电股份,3.06,0.79,58.04,2025年3季度股票投资明细
