序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300674,宇信科技,7.56,7.15,174.46,2025年1季度股票投资明细
2,09988,阿里巴巴-W,7.17,1.4,165.37,2025年1季度股票投资明细
3,688118,普元信息,7.05,6.58,162.77,2025年1季度股票投资明细
4,002602,ST华通,6.78,24.34,156.51,2025年1季度股票投资明细
5,002987,京北方,6.57,8.05,151.66,2025年1季度股票投资明细
6,603918,金桥信息,6.22,9.08,143.55,2025年1季度股票投资明细
7,688258,卓易信息,5.97,3.32,137.77,2025年1季度股票投资明细
8,688123,聚辰股份,4.26,1.21,98.24,2025年1季度股票投资明细
9,02015,理想汽车-W,4.12,1.04,95.06,2025年1季度股票投资明细
10,06969,思摩尔国际,3.92,7.4,90.55,2025年1季度股票投资明细
11,603918,金桥信息,7.08,6.33,126.54,2025年2季度股票投资明细
12,688118,普元信息,6.16,4.92,110.07,2025年2季度股票投资明细
13,09988,阿里巴巴-W,5.82,1.04,104.14,2025年2季度股票投资明细
14,09863,零跑汽车,5.52,1.98,98.77,2025年2季度股票投资明细
15,688258,卓易信息,5.39,1.99,96.35,2025年2季度股票投资明细
16,002602,ST华通,4.78,7.71,85.43,2025年2季度股票投资明细
17,301662,宏工科技,4.02,0.68,71.96,2025年2季度股票投资明细
18,688499,利元亨,3.76,1.62,67.23,2025年2季度股票投资明细
19,300153,科泰电源,3.69,1.95,66.01,2025年2季度股票投资明细
20,00268,金蝶国际,3.39,4.3,60.55,2025年2季度股票投资明细
21,688353,华盛锂电,3.35,1.81,59.97,2025年2季度股票投资明细
22,06969,思摩尔国际,3.35,3.6,59.88,2025年2季度股票投资明细
23,300525,博思软件,3.1,3.81,55.47,2025年2季度股票投资明细
24,601595,上海电影,2.6,1.57,46.53,2025年2季度股票投资明细
25,01675,亚信科技,2.57,5.64,45.98,2025年2季度股票投资明细
26,01318,毛戈平,2.49,0.45,44.44,2025年2季度股票投资明细
27,300442,润泽科技,2.3,0.83,41.11,2025年2季度股票投资明细
28,300457,赢合科技,1.67,1.3,29.9,2025年2季度股票投资明细
29,300450,先导智能,1.57,1.13,28.08,2025年2季度股票投资明细
30,000880,潍柴重机,1.5,0.71,26.85,2025年2季度股票投资明细
31,01024,快手-W,1.45,0.45,25.98,2025年2季度股票投资明细
32,301325,曼恩斯特,1.41,0.4,25.15,2025年2季度股票投资明细
33,000768,中航西飞,1.39,0.91,24.88,2025年2季度股票投资明细
34,688981,中芯国际,1.35,0.27,24.19,2025年2季度股票投资明细
35,688349,三一重能,1.31,0.94,23.39,2025年2季度股票投资明细
36,300750,宁德时代,1.27,0.09,22.7,2025年2季度股票投资明细
37,301171,易点天下,1.23,0.82,21.92,2025年2季度股票投资明细
38,09868,小鹏汽车-W,1.04,0.29,18.67,2025年2季度股票投资明细
39,688297,中无人机,1.04,0.35,18.63,2025年2季度股票投资明细
40,002389,航天彩虹,1.03,0.72,18.43,2025年2季度股票投资明细
41,02498,速腾聚创,1.02,0.62,18.23,2025年2季度股票投资明细
42,688070,纵横股份,1.0,0.37,17.97,2025年2季度股票投资明细
43,002080,中材科技,0.99,0.91,17.75,2025年2季度股票投资明细
44,689009,九号公司,0.59,0.18,10.54,2025年2季度股票投资明细
45,09868,小鹏汽车-W,5.26,1.36,115.66,2025年3季度股票投资明细
46,601100,恒立液压,4.44,1.02,97.69,2025年3季度股票投资明细
47,002850,科达利,4.27,0.48,93.94,2025年3季度股票投资明细
48,603337,杰克科技,4.24,1.96,93.24,2025年3季度股票投资明细
49,09880,优必选,4.06,0.64,89.34,2025年3季度股票投资明细
50,688322,奥比中光,4.03,0.97,88.53,2025年3季度股票投资明细
51,603809,豪能股份,3.9,5.16,85.81,2025年3季度股票投资明细
52,688582,芯动联科,3.81,1.09,83.75,2025年3季度股票投资明细
53,603893,瑞芯微,3.8,0.37,83.45,2025年3季度股票投资明细
54,02498,速腾聚创,3.79,2.16,83.34,2025年3季度股票投资明细
