序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601088,中国神华,5.23,78.56,3012.78,2025年1季度股票投资明细
2,00700,腾讯控股,4.17,5.24,2403.31,2025年1季度股票投资明细
3,09988,阿里巴巴-W,2.99,14.58,1722.22,2025年1季度股票投资明细
4,00981,中芯国际,2.74,37.15,1580.45,2025年1季度股票投资明细
5,002929,润建股份,2.73,29.05,1569.86,2025年1季度股票投资明细
6,688256,寒武纪,2.59,2.39,1490.84,2025年1季度股票投资明细
7,601058,赛轮轮胎,2.51,100.04,1443.58,2025年1季度股票投资明细
8,003021,兆威机电,2.5,11.27,1440.64,2025年1季度股票投资明细
9,601728,中国电信,2.39,175.31,1376.18,2025年1季度股票投资明细
10,300433,蓝思科技,2.37,53.79,1362.5,2025年1季度股票投资明细
11,01530,三生制药,3.73,94.35,2034.9,2025年2季度股票投资明细
12,601398,工商银行,3.12,223.79,1698.57,2025年2季度股票投资明细
13,01801,信达生物,3.06,23.35,1669.45,2025年2季度股票投资明细
14,600036,招商银行,3.02,35.79,1644.55,2025年2季度股票投资明细
15,601229,上海银行,3.0,154.28,1636.91,2025年2季度股票投资明细
16,01093,石药集团,2.83,219.8,1543.44,2025年2季度股票投资明细
17,601100,恒立液压,2.8,21.17,1524.24,2025年2季度股票投资明细
18,601728,中国电信,2.6,182.73,1416.16,2025年2季度股票投资明细
19,600941,中国移动,2.59,12.55,1412.5,2025年2季度股票投资明细
20,600547,山东黄金,2.59,44.2,1411.31,2025年2季度股票投资明细
21,09926,康方生物,2.46,16.0,1341.66,2025年2季度股票投资明细
22,300765,新诺威,2.42,25.56,1321.2,2025年2季度股票投资明细
23,002891,中宠股份,2.22,19.56,1209.93,2025年2季度股票投资明细
24,09992,泡泡玛特,2.1,4.7,1142.69,2025年2季度股票投资明细
25,600926,杭州银行,2.0,64.68,1087.92,2025年2季度股票投资明细
26,600919,江苏银行,1.99,90.74,1083.44,2025年2季度股票投资明细
27,06990,科伦博泰生物-B,1.97,3.6,1074.2,2025年2季度股票投资明细
28,002624,完美世界,1.97,70.76,1073.43,2025年2季度股票投资明细
29,002965,祥鑫科技,1.73,24.09,944.77,2025年2季度股票投资明细
30,002979,雷赛智能,1.31,16.08,712.02,2025年2季度股票投资明细
31,002895,川恒股份,1.3,31.29,705.9,2025年2季度股票投资明细
32,600592,龙溪股份,1.2,27.16,655.91,2025年2季度股票投资明细
33,603809,豪能股份,1.2,42.8,654.76,2025年2季度股票投资明细
34,688322,奥比中光,1.17,10.81,638.09,2025年2季度股票投资明细
35,688506,百利天恒,1.11,2.05,606.51,2025年2季度股票投资明细
36,003010,若羽臣,1.09,9.83,595.46,2025年2季度股票投资明细
37,688266,泽璟制药,1.08,5.47,587.64,2025年2季度股票投资明细
38,601555,东吴证券,1.06,66.03,577.76,2025年2季度股票投资明细
39,000997,新大陆,1.02,17.19,556.61,2025年2季度股票投资明细
40,301413,安培龙,1.0,7.14,545.85,2025年2季度股票投资明细
41,002765,蓝黛科技,1.0,40.66,544.44,2025年2季度股票投资明细
42,600096,云天化,1.0,24.73,543.32,2025年2季度股票投资明细
43,00325,布鲁可,0.99,4.2,540.82,2025年2季度股票投资明细
44,002653,海思科,0.95,12.32,520.15,2025年2季度股票投资明细
45,09995,荣昌生物,0.93,10.25,508.97,2025年2季度股票投资明细
46,03933,联邦制药,0.9,35.8,490.37,2025年2季度股票投资明细
47,300476,胜宏科技,0.65,2.63,353.42,2025年2季度股票投资明细
48,601328,交通银行,0.64,43.6,348.8,2025年2季度股票投资明细
49,002847,盐津铺子,0.6,4.09,328.84,2025年2季度股票投资明细
50,301160,翔楼新材,0.6,4.05,324.32,2025年2季度股票投资明细
51,01952,云顶新耀,0.57,5.5,311.98,2025年2季度股票投资明细
52,600882,妙可蓝多,0.56,9.93,303.2,2025年2季度股票投资明细
53,603605,珀莱雅,0.54,3.58,296.39,2025年2季度股票投资明细
54,002539,云图控股,0.52,30.15,282.81,2025年2季度股票投资明细
55,600901,江苏金租,0.5,45.01,272.76,2025年2季度股票投资明细
56,300680,隆盛科技,0.5,7.15,271.06,2025年2季度股票投资明细
57,601319,中国人保,0.49,30.77,268.01,2025年2季度股票投资明细
58,02186,绿叶制药,0.47,79.1,258.24,2025年2季度股票投资明细
59,301498,乖宝宠物,0.45,2.24,244.99,2025年2季度股票投资明细
60,002850,科达利,0.42,2.03,229.74,2025年2季度股票投资明细
61,02432,越疆,0.4,4.14,220.68,2025年2季度股票投资明细
62,688775,影石创新,0.19,0.61,103.25,2025年2季度股票投资明细
63,688411,海博思创,0.09,0.56,47.55,2025年2季度股票投资明细
64,001391,国货航,0.06,4.58,30.84,2025年2季度股票投资明细
65,688545,兴福电子,0.05,0.99,27.04,2025年2季度股票投资明细
66,301458,钧崴电子,0.04,0.7,24.1,2025年2季度股票投资明细
