序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601127,赛力斯,9.7,23.44,2950.86,2025年1季度股票投资明细
2,600733,北汽蓝谷,8.45,298.86,2570.2,2025年1季度股票投资明细
3,002371,北方华创,7.5,5.48,2279.68,2025年1季度股票投资明细
4,003010,若羽臣,6.81,47.08,2070.58,2025年1季度股票投资明细
5,601689,拓普集团,6.02,31.68,1830.07,2025年1季度股票投资明细
6,688012,中微公司,5.32,8.78,1618.48,2025年1季度股票投资明细
7,688072,拓荆科技,5.21,10.07,1585.87,2025年1季度股票投资明细
8,301191,菲菱科思,4.21,12.41,1281.64,2025年1季度股票投资明细
9,300442,润泽科技,4.15,22.07,1261.08,2025年1季度股票投资明细
10,301392,汇成真空,4.07,14.97,1238.02,2025年1季度股票投资明细
11,601127,赛力斯,9.05,22.76,3057.12,2025年2季度股票投资明细
12,002371,北方华创,8.04,6.14,2715.17,2025年2季度股票投资明细
13,600733,北汽蓝谷,7.3,334.47,2465.04,2025年2季度股票投资明细
14,600418,江淮汽车,6.8,57.34,2298.76,2025年2季度股票投资明细
15,003010,若羽臣,5.96,33.21,2012.77,2025年2季度股票投资明细
16,300972,万辰集团,5.21,9.77,1760.94,2025年2季度股票投资明细
17,002891,中宠股份,5.09,27.82,1721.15,2025年2季度股票投资明细
18,688012,中微公司,4.4,8.16,1487.8,2025年2季度股票投资明细
19,603983,丸美生物,4.13,33.1,1394.5,2025年2季度股票投资明细
20,688037,芯源微,4.13,13.0,1394.13,2025年2季度股票投资明细
21,688531,日联科技,3.38,15.93,1140.37,2025年2季度股票投资明细
22,001222,源飞宠物,3.23,55.4,1092.49,2025年2季度股票投资明细
23,300570,太辰光,3.07,10.76,1037.05,2025年2季度股票投资明细
24,603955,大千生态,2.94,32.03,994.21,2025年2季度股票投资明细
25,603630,拉芳家化,2.73,41.21,923.93,2025年2季度股票投资明细
26,688361,中科飞测,2.56,10.27,864.23,2025年2季度股票投资明细
27,605009,豪悦护理,2.54,21.58,858.29,2025年2季度股票投资明细
28,688072,拓荆科技,2.49,5.46,839.79,2025年2季度股票投资明细
29,301335,天元宠物,1.83,17.78,617.86,2025年2季度股票投资明细
30,300740,水羊股份,1.57,31.7,530.98,2025年2季度股票投资明细
31,301191,菲菱科思,1.48,5.75,498.67,2025年2季度股票投资明细
32,605499,东鹏饮料,1.25,1.34,420.83,2025年2季度股票投资明细
33,603518,锦泓集团,1.19,40.56,400.73,2025年2季度股票投资明细
34,603193,润本股份,1.14,12.3,386.34,2025年2季度股票投资明细
35,002345,潮宏基,1.01,23.4,342.34,2025年2季度股票投资明细
36,688012,中微公司,9.67,10.41,3112.19,2025年3季度股票投资明细
37,002371,北方华创,9.3,6.62,2994.17,2025年3季度股票投资明细
38,600733,北汽蓝谷,9.08,361.97,2924.72,2025年3季度股票投资明细
39,300972,万辰集团,7.17,12.72,2308.68,2025年3季度股票投资明细
40,601127,赛力斯,7.15,13.42,2303.31,2025年3季度股票投资明细
41,688072,拓荆科技,6.9,8.54,2222.33,2025年3季度股票投资明细
42,600418,江淮汽车,6.88,41.1,2215.29,2025年3季度股票投资明细
43,003010,若羽臣,6.21,46.5,1999.95,2025年3季度股票投资明细
44,002345,潮宏基,5.39,121.33,1733.81,2025年3季度股票投资明细
45,002891,中宠股份,4.81,29.1,1548.35,2025年3季度股票投资明细
