序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002179,中航光电,7.02,545.25,22371.53,2025年1季度股票投资明细
2,600893,航发动力,6.49,571.22,20683.88,2025年1季度股票投资明细
3,600760,中航沈飞,6.26,472.44,19974.82,2025年1季度股票投资明细
4,000768,中航西飞,4.42,596.28,14102.13,2025年1季度股票投资明细
5,600372,中航机载,3.61,1036.99,11510.62,2025年1季度股票投资明细
6,600879,航天电子,3.18,1131.29,10125.05,2025年1季度股票投资明细
7,300395,菲利华,3.14,223.91,10010.94,2025年1季度股票投资明细
8,002465,海格通信,2.98,851.41,9510.25,2025年1季度股票投资明细
9,688002,睿创微纳,2.95,153.8,9395.37,2025年1季度股票投资明细
10,688122,西部超导,2.83,194.95,9036.03,2025年1季度股票投资明细
11,000801,四川九洲,1.32,263.11,4193.97,2025年1季度股票投资明细
12,301626,苏州天脉,0.0,0.1,8.03,2025年1季度股票投资明细
13,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
14,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
15,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
16,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
17,600760,中航沈飞,7.56,747.22,43801.76,2025年2季度股票投资明细
18,600893,航发动力,6.01,903.59,34824.37,2025年2季度股票投资明细
19,002179,中航光电,6.0,861.11,34754.25,2025年2季度股票投资明细
20,000768,中航西飞,4.45,942.57,25769.99,2025年2季度股票投资明细
21,600372,中航机载,3.41,1640.03,19778.79,2025年2季度股票投资明细
22,002465,海格通信,3.24,1346.46,18769.65,2025年2季度股票投资明细
23,600879,航天电子,3.23,1789.15,18732.4,2025年2季度股票投资明细
24,302132,中航成飞,3.03,199.29,17525.56,2025年2季度股票投资明细
25,688002,睿创微纳,2.98,247.65,17265.87,2025年2季度股票投资明细
26,688122,西部超导,2.76,308.43,16001.15,2025年2季度股票投资明细
27,600862,中航高科,2.55,566.08,14763.39,2025年2季度股票投资明细
28,300395,菲利华,2.5,283.05,14463.76,2025年2季度股票投资明细
29,000733,振华科技,2.27,262.46,13135.99,2025年2季度股票投资明细
30,300699,光威复材,2.16,394.93,12507.3,2025年2季度股票投资明细
31,000519,中兵红箭,2.14,565.24,12373.1,2025年2季度股票投资明细
32,002389,航天彩虹,2.09,471.98,12082.62,2025年2季度股票投资明细
33,002414,高德红外,2.05,1157.9,11868.47,2025年2季度股票投资明细
34,600967,内蒙一机,1.93,576.38,11152.95,2025年2季度股票投资明细
35,000738,航发控制,1.92,535.33,11108.01,2025年2季度股票投资明细
36,600435,北方导航,1.91,710.79,11081.22,2025年2季度股票投资明细
37,600316,洪都航空,1.9,291.56,10991.66,2025年2季度股票投资明细
38,600765,中航重机,1.87,640.28,10807.86,2025年2季度股票投资明细
39,600038,中直股份,1.86,277.55,10771.77,2025年2季度股票投资明细
40,600562,国睿科技,1.83,335.73,10572.14,2025年2季度股票投资明细
41,688568,中科星图,1.7,274.0,9866.61,2025年2季度股票投资明细
42,002025,航天电器,1.64,185.27,9524.61,2025年2季度股票投资明细
43,300777,中简科技,1.49,238.78,8655.75,2025年2季度股票投资明细
44,600416,湘电股份,1.46,629.26,8457.25,2025年2季度股票投资明细
45,002171,楚江新材,1.37,818.36,7962.65,2025年2季度股票投资明细
46,603308,应流股份,1.29,322.59,7445.38,2025年2季度股票投资明细
47,603678,火炬电子,1.27,192.93,7337.13,2025年2季度股票投资明细
48,688297,中无人机,1.26,137.07,7319.79,2025年2季度股票投资明细
49,300775,三角防务,1.21,260.6,6999.72,2025年2季度股票投资明细
50,603712,七一二,1.14,314.24,6602.23,2025年2季度股票投资明细
51,600764,中国海防,1.13,192.18,6534.12,2025年2季度股票投资明细
52,000801,四川九洲,1.12,415.66,6492.61,2025年2季度股票投资明细
53,301050,雷电微力,1.06,115.65,6164.36,2025年2季度股票投资明细
54,600456,宝钛股份,1.05,193.84,6092.44,2025年2季度股票投资明细
55,603267,鸿远电子,0.96,110.22,5540.55,2025年2季度股票投资明细
56,300034,钢研高纳,0.93,324.63,5398.63,2025年2季度股票投资明细
57,688563,航材股份,0.89,90.58,5129.72,2025年2季度股票投资明细
58,688543,国科军工,0.88,84.59,5091.74,2025年2季度股票投资明细
59,002149,西部材料,0.79,231.82,4601.63,2025年2季度股票投资明细
60,688281,华秦科技,0.76,72.69,4398.76,2025年2季度股票投资明细
61,688439,振华风光,0.69,68.88,4012.06,2025年2季度股票投资明细
62,300726,宏达电子,0.69,111.1,3971.83,2025年2季度股票投资明细
63,002985,北摩高科,0.58,111.94,3386.11,2025年2季度股票投资明细
64,688375,国博电子,0.55,53.37,3202.54,2025年2季度股票投资明细
