序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,AAPL,苹果,9.27,15.38,24515.98,2025年1季度股票投资明细
2,MSFT,微软,7.75,7.61,20503.13,2025年1季度股票投资明细
3,NVDA,英伟达,7.35,24.97,19429.18,2025年1季度股票投资明细
4,AMZN,亚马逊,5.6,10.85,14813.88,2025年1季度股票投资明细
5,AVGO,博通,3.61,7.93,9536.41,2025年1季度股票投资明细
6,META,Meta Platforms Inc-A,3.51,2.24,9272.77,2025年1季度股票投资明细
7,COST,开市客,2.87,1.12,7588.74,2025年1季度股票投资明细
8,NFLX,奈飞,2.73,1.08,7209.99,2025年1季度股票投资明细
9,TSLA,特斯拉,2.62,3.72,6920.51,2025年1季度股票投资明细
10,GOOGL,谷歌-A,2.51,5.97,6627.25,2025年1季度股票投资明细
11,GOOG,谷歌-C,2.39,5.63,6309.62,2025年1季度股票投资明细
12,NVDA,英伟达,9.09,22.79,25775.65,2025年2季度股票投资明细
13,MSFT,微软,8.72,6.94,24719.86,2025年2季度股票投资明细
14,AAPL,苹果,7.23,13.95,20489.66,2025年2季度股票投资明细
15,AMZN,亚马逊,5.49,9.92,15573.33,2025年2季度股票投资明细
16,AVGO,博通,5.06,7.26,14333.03,2025年2季度股票投资明细
17,META,Meta Platforms Inc-A,3.78,2.03,10714.8,2025年2季度股票投资明细
18,NFLX,奈飞,3.31,0.98,9374.44,2025年2季度股票投资明细
19,TSLA,特斯拉,2.73,3.4,7730.69,2025年2季度股票投资明细
20,COST,开市客,2.55,1.02,7225.48,2025年2季度股票投资明细
21,GOOGL,谷歌-A,2.42,5.44,6857.97,2025年2季度股票投资明细
22,GOOG,谷歌-C,2.28,5.1,6474.91,2025年2季度股票投资明细
23,PLTR,Palantir Technologies Inc-A,1.79,5.2,5074.57,2025年2季度股票投资明细
24,CSCO,思科,1.59,9.1,4519.59,2025年2季度股票投资明细
25,TMUS,T-Mobile US Inc,1.57,2.61,4450.27,2025年2季度股票投资明细
26,AMD,超威半导体,1.33,3.73,3784.79,2025年2季度股票投资明细
27,LIN,Linde plc,1.28,1.08,3633.08,2025年2季度股票投资明细
28,INTU,财捷,1.27,0.64,3614.17,2025年2季度股票投资明细
29,ISRG,直觉外科,1.13,0.82,3203.85,2025年2季度股票投资明细
30,TXN,德州仪器,1.09,2.09,3102.73,2025年2季度股票投资明细
31,BKNG,Booking Holdings,1.09,0.07,3099.93,2025年2季度股票投资明细
