序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,10.6,176.9,44744.88,2025年1季度股票投资明细
2,688981,中芯国际,7.23,341.72,30525.42,2025年1季度股票投资明细
3,300124,汇川技术,5.98,370.25,25239.94,2025年1季度股票投资明细
4,300760,迈瑞医疗,5.78,104.29,24403.28,2025年1季度股票投资明细
5,688041,海光信息,5.35,159.71,22567.38,2025年1季度股票投资明细
6,688256,寒武纪,5.33,36.13,22509.05,2025年1季度股票投资明细
7,300274,阳光电源,4.1,249.16,17294.49,2025年1季度股票投资明细
8,688008,澜起科技,3.64,196.28,15364.9,2025年1季度股票投资明细
9,300308,中际旭创,3.6,154.12,15202.58,2025年1季度股票投资明细
10,688012,中微公司,3.27,74.89,13805.95,2025年1季度股票投资明细
11,301626,苏州天脉,0.0,0.1,8.03,2025年1季度股票投资明细
12,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
13,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
14,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
15,688750,金天钛业,0.0,0.17,3.47,2025年1季度股票投资明细
16,300750,宁德时代,9.91,163.03,41119.22,2025年2季度股票投资明细
17,688981,中芯国际,7.06,332.47,29313.88,2025年2季度股票投资明细
18,300760,迈瑞医疗,5.44,100.51,22589.06,2025年2季度股票投资明细
19,688041,海光信息,5.29,155.5,21970.5,2025年2季度股票投资明细
20,300308,中际旭创,5.22,148.55,21667.78,2025年2季度股票投资明细
21,300502,新易盛,5.07,165.74,21052.32,2025年2季度股票投资明细
22,688256,寒武纪,5.03,34.71,20879.21,2025年2季度股票投资明细
23,300124,汇川技术,4.89,314.7,20320.17,2025年2季度股票投资明细
24,300274,阳光电源,3.96,242.58,16439.63,2025年2季度股票投资明细
25,688008,澜起科技,3.78,191.45,15699.22,2025年2季度股票投资明细
26,688012,中微公司,3.21,73.14,13334.13,2025年2季度股票投资明细
27,688111,金山办公,2.6,38.55,10796.88,2025年2季度股票投资明细
28,688271,联影医疗,2.55,82.73,10567.62,2025年2季度股票投资明细
29,300014,亿纬锂能,2.25,204.14,9351.85,2025年2季度股票投资明细
30,300408,三环集团,1.79,222.72,7438.97,2025年2季度股票投资明细
31,300433,蓝思科技,1.78,331.75,7397.92,2025年2季度股票投资明细
32,300394,天孚通信,1.5,77.87,6216.81,2025年2季度股票投资明细
33,688036,传音控股,1.46,76.31,6081.55,2025年2季度股票投资明细
