序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000063,中兴通讯,8.78,88.35,3023.47,2025年1季度股票投资明细
2,300308,中际旭创,7.04,24.6,2426.18,2025年1季度股票投资明细
3,300502,新易盛,5.54,19.44,1907.27,2025年1季度股票投资明细
4,000938,紫光股份,4.99,62.74,1720.45,2025年1季度股票投资明细
5,300408,三环集团,4.23,36.79,1458.36,2025年1季度股票投资明细
6,002179,中航光电,4.15,34.87,1430.78,2025年1季度股票投资明细
7,600584,长电科技,3.99,39.25,1374.14,2025年1季度股票投资明细
8,002384,东山精密,3.56,37.42,1225.16,2025年1季度股票投资明细
9,002463,沪电股份,3.5,36.72,1204.57,2025年1季度股票投资明细
10,688036,传音控股,3.29,12.51,1133.84,2025年1季度股票投资明细
11,688750,金天钛业,0.1,1.68,35.7,2025年1季度股票投资明细
12,001356,富岭股份,0.03,0.71,10.38,2025年1季度股票投资明细
13,603072,天和磁材,0.03,0.23,9.55,2025年1季度股票投资明细
14,688449,联芸科技,0.02,0.13,5.53,2025年1季度股票投资明细
15,688605,先锋精科,0.02,0.07,5.38,2025年1季度股票投资明细
16,300308,中际旭创,9.66,22.38,3263.81,2025年2季度股票投资明细
17,300502,新易盛,9.39,24.98,3172.62,2025年2季度股票投资明细
18,000063,中兴通讯,7.8,81.11,2635.39,2025年2季度股票投资明细
19,002463,沪电股份,4.27,33.89,1443.23,2025年2季度股票投资明细
20,002384,东山精密,3.84,34.35,1297.43,2025年2季度股票投资明细
21,002179,中航光电,3.82,31.99,1291.18,2025年2季度股票投资明细
22,600584,长电科技,3.59,36.03,1213.85,2025年2季度股票投资明细
23,000938,紫光股份,3.58,50.39,1208.96,2025年2季度股票投资明细
24,000988,华工科技,3.52,25.31,1189.92,2025年2季度股票投资明细
25,300408,三环集团,3.34,33.77,1127.92,2025年2季度股票投资明细
26,300394,天孚通信,2.78,11.74,937.55,2025年2季度股票投资明细
27,600183,生益科技,2.73,30.57,921.69,2025年2季度股票投资明细
28,688036,传音控股,2.71,11.48,915.12,2025年2季度股票投资明细
29,600487,亨通光电,2.25,49.67,760.02,2025年2季度股票投资明细
30,002916,深南电路,2.14,6.72,723.94,2025年2季度股票投资明细
31,300782,卓胜微,1.99,9.42,672.55,2025年2季度股票投资明细
32,002281,光迅科技,1.78,12.19,601.21,2025年2季度股票投资明细
33,002138,顺络电子,1.69,20.3,570.84,2025年2季度股票投资明细
34,300136,信维通信,1.62,24.35,545.54,2025年2季度股票投资明细
35,300857,协创数据,1.54,6.05,520.32,2025年2季度股票投资明细
