序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00175,吉利汽车,4.87,135.3,2077.65,2025年1季度股票投资明细
2,01070,TCL电子,3.86,190.3,1645.51,2025年1季度股票投资明细
3,002025,航天电器,3.52,27.01,1501.76,2025年1季度股票投资明细
4,002970,锐明技术,3.51,26.39,1498.42,2025年1季度股票投资明细
5,688379,华光新材,3.31,56.25,1411.93,2025年1季度股票投资明细
6,688002,睿创微纳,3.31,23.1,1411.17,2025年1季度股票投资明细
7,605117,德业股份,3.22,15.03,1374.64,2025年1季度股票投资明细
8,605499,东鹏饮料,3.2,5.48,1364.36,2025年1季度股票投资明细
9,09969,诺诚健华,3.13,158.4,1336.05,2025年1季度股票投资明细
10,603979,金诚信,3.06,32.87,1304.94,2025年1季度股票投资明细
11,01530,三生制药,4.54,95.0,2048.92,2025年2季度股票投资明细
12,688379,华光新材,4.32,56.25,1949.69,2025年2季度股票投资明细
13,09969,诺诚健华,4.19,158.4,1892.33,2025年2季度股票投资明细
14,01070,TCL电子,3.67,190.3,1655.61,2025年2季度股票投资明细
15,688382,益方生物,3.47,47.72,1566.12,2025年2季度股票投资明细
16,01357,美图公司,3.47,190.0,1564.63,2025年2季度股票投资明细
17,603979,金诚信,3.38,32.87,1526.48,2025年2季度股票投资明细
18,00175,吉利汽车,3.32,103.0,1499.14,2025年2季度股票投资明细
19,603173,福斯达,3.23,41.08,1460.39,2025年2季度股票投资明细
20,002487,大金重工,3.05,41.88,1377.85,2025年2季度股票投资明细
21,00425,敏实集团,3.05,67.4,1376.83,2025年2季度股票投资明细
22,300866,安克创新,2.99,11.87,1348.43,2025年2季度股票投资明细
23,002025,航天电器,2.83,24.81,1275.48,2025年2季度股票投资明细
24,603507,振江股份,2.81,50.6,1268.95,2025年2季度股票投资明细
25,605499,东鹏饮料,2.78,3.99,1253.06,2025年2季度股票投资明细
26,300783,三只松鼠,2.77,46.09,1249.5,2025年2季度股票投资明细
27,603393,新天然气,2.7,42.06,1217.64,2025年2季度股票投资明细
28,603871,嘉友国际,2.6,109.16,1173.44,2025年2季度股票投资明细
29,603530,神马电力,2.59,45.13,1169.77,2025年2季度股票投资明细
30,605305,中际联合,2.55,41.44,1151.15,2025年2季度股票投资明细
31,000528,柳工,2.55,119.6,1149.36,2025年2季度股票投资明细
32,002970,锐明技术,2.54,23.18,1145.09,2025年2季度股票投资明细
33,002606,大连电瓷,2.47,125.21,1116.87,2025年2季度股票投资明细
34,605117,德业股份,2.45,21.04,1108.07,2025年2季度股票投资明细
35,02252,微创机器人-B,2.44,74.75,1101.6,2025年2季度股票投资明细
36,600592,龙溪股份,2.43,45.45,1097.62,2025年2季度股票投资明细
37,002281,光迅科技,2.38,21.81,1075.67,2025年2季度股票投资明细
38,600105,永鼎股份,2.25,125.77,1017.48,2025年2季度股票投资明细
39,02601,中国太保,2.13,39.34,963.27,2025年2季度股票投资明细
40,09688,再鼎医药,2.05,36.95,924.97,2025年2季度股票投资明细
41,06990,科伦博泰生物-B,1.82,2.76,823.56,2025年2季度股票投资明细
42,688533,上声电子,1.82,30.44,819.78,2025年2季度股票投资明细
43,002380,科远智慧,1.71,31.55,771.4,2025年2季度股票投资明细
44,688080,映翰通,0.7,6.18,314.74,2025年2季度股票投资明细
45,09969,诺诚健华,4.68,143.4,2450.85,2025年3季度股票投资明细
46,603979,金诚信,4.37,32.87,2292.35,2025年3季度股票投资明细
47,300502,新易盛,4.05,5.8,2121.47,2025年3季度股票投资明细
48,002487,大金重工,3.77,41.88,1977.15,2025年3季度股票投资明细
49,02228,晶泰控股,3.75,151.5,1966.86,2025年3季度股票投资明细
50,605117,德业股份,3.71,24.02,1945.78,2025年3季度股票投资明细
51,00175,吉利汽车,3.51,103.0,1838.42,2025年3季度股票投资明细
52,01070,TCL电子,3.48,190.3,1824.27,2025年3季度股票投资明细
53,605305,中际联合,3.28,41.44,1720.92,2025年3季度股票投资明细
54,01530,三生制药,3.2,61.3,1678.97,2025年3季度股票投资明细
