序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002352,顺丰控股,3.76,77.44,3339.21,2025年1季度股票投资明细
2,000651,格力电器,3.34,65.17,2962.62,2025年1季度股票投资明细
3,300750,宁德时代,3.21,11.26,2848.1,2025年1季度股票投资明细
4,601799,星宇股份,2.99,19.29,2656.81,2025年1季度股票投资明细
5,600025,华能水电,2.78,269.0,2464.04,2025年1季度股票投资明细
6,600519,贵州茅台,2.26,1.28,2004.48,2025年1季度股票投资明细
7,601899,紫金矿业,2.25,110.19,1996.64,2025年1季度股票投资明细
8,002294,信立泰,2.23,60.3,1979.65,2025年1季度股票投资明细
9,600276,恒瑞医药,2.15,38.7,1903.94,2025年1季度股票投资明细
10,600600,青岛啤酒,2.12,24.62,1877.52,2025年1季度股票投资明细
11,00168,青岛啤酒股份,1.0,17.2,888.87,2025年1季度股票投资明细
12,600760,中航沈飞,2.43,36.73,2153.11,2025年2季度股票投资明细
13,000768,中航西飞,2.09,67.7,1850.92,2025年2季度股票投资明细
14,300442,润泽科技,2.06,36.83,1824.19,2025年2季度股票投资明细
15,300657,弘信电子,2.02,64.29,1793.05,2025年2季度股票投资明细
16,688475,萤石网络,1.98,55.68,1755.13,2025年2季度股票投资明细
17,300580,贝斯特,1.82,65.61,1612.04,2025年2季度股票投资明细
18,300607,拓斯达,1.8,46.79,1595.07,2025年2季度股票投资明细
19,601689,拓普集团,1.79,33.59,1587.13,2025年2季度股票投资明细
20,601225,陕西煤业,1.74,80.12,1541.51,2025年2季度股票投资明细
21,601600,中国铝业,1.69,213.11,1500.29,2025年2季度股票投资明细
22,300383,光环新网,1.57,97.71,1397.25,2025年2季度股票投资明细
23,01357,美图公司,1.53,165.4,1362.05,2025年2季度股票投资明细
24,000738,航发控制,1.52,65.05,1349.79,2025年2季度股票投资明细
25,300364,中文在线,1.52,50.76,1345.14,2025年2季度股票投资明细
26,000938,紫光股份,1.51,55.99,1343.2,2025年2季度股票投资明细
27,601100,恒立液压,1.5,18.49,1331.28,2025年2季度股票投资明细
28,688449,联芸科技,1.5,32.08,1328.9,2025年2季度股票投资明细
29,688239,航宇科技,1.48,37.45,1309.87,2025年2季度股票投资明细
30,688111,金山办公,1.47,4.64,1300.19,2025年2季度股票投资明细
31,000651,格力电器,1.39,27.46,1233.49,2025年2季度股票投资明细
32,003021,兆威机电,1.38,11.36,1228.58,2025年2季度股票投资明细
33,601888,中国中免,1.38,20.06,1223.18,2025年2季度股票投资明细
34,601899,紫金矿业,1.36,61.69,1202.96,2025年2季度股票投资明细
35,01766,中国中车,1.29,265.8,1148.96,2025年2季度股票投资明细
36,688800,瑞可达,1.25,22.54,1108.95,2025年2季度股票投资明细
37,601868,中国能建,1.23,490.45,1093.7,2025年2季度股票投资明细
38,00285,比亚迪电子,1.23,37.55,1088.95,2025年2季度股票投资明细
39,601857,中国石油,1.2,124.86,1067.55,2025年2季度股票投资明细
40,601601,中国太保,1.16,27.37,1026.65,2025年2季度股票投资明细
41,600519,贵州茅台,1.15,0.72,1020.63,2025年2季度股票投资明细
42,688027,国盾量子,1.1,3.56,979.53,2025年2季度股票投资明细
43,600933,爱柯迪,1.09,60.22,964.12,2025年2季度股票投资明细
44,300750,宁德时代,1.08,3.8,958.44,2025年2季度股票投资明细
45,300638,广和通,1.07,33.22,951.09,2025年2季度股票投资明细
46,01024,快手-W,1.07,16.44,949.02,2025年2季度股票投资明细
47,688523,航天环宇,1.06,43.92,944.65,2025年2季度股票投资明细
48,300738,奥飞数据,1.06,45.09,943.73,2025年2季度股票投资明细
49,688400,凌云光,1.05,33.77,930.95,2025年2季度股票投资明细
50,002352,顺丰控股,1.05,19.08,930.34,2025年2季度股票投资明细
51,688332,中科蓝讯,1.03,8.83,910.35,2025年2季度股票投资明细
52,600600,青岛啤酒,1.02,13.09,909.23,2025年2季度股票投资明细
53,688563,航材股份,1.02,15.91,900.89,2025年2季度股票投资明细
54,688018,乐鑫科技,1.0,6.07,886.34,2025年2季度股票投资明细
55,600028,中国石化,1.0,156.62,883.34,2025年2季度股票投资明细
56,300775,三角防务,0.99,32.66,877.25,2025年2季度股票投资明细
57,002179,中航光电,0.99,21.69,875.41,2025年2季度股票投资明细
58,688306,均普智能,0.98,88.01,866.0,2025年2季度股票投资明细
59,601390,中国中铁,0.96,152.61,856.14,2025年2季度股票投资明细
60,000581,威孚高科,0.95,44.53,843.4,2025年2季度股票投资明细
61,600373,中文传媒,0.95,82.06,842.76,2025年2季度股票投资明细
62,688698,伟创电气,0.94,17.71,835.74,2025年2季度股票投资明细
63,603662,柯力传感,0.94,13.04,833.65,2025年2季度股票投资明细
64,00291,华润啤酒,0.92,35.9,818.48,2025年2季度股票投资明细
65,603667,五洲新春,0.92,24.41,817.98,2025年2季度股票投资明细
66,00168,青岛啤酒股份,0.91,17.2,803.88,2025年2季度股票投资明细
67,300896,爱美客,0.87,4.4,768.43,2025年2季度股票投资明细
68,000858,五粮液,0.87,6.46,768.09,2025年2季度股票投资明细
69,600690,海尔智家,0.86,30.81,763.47,2025年2季度股票投资明细
70,02319,蒙牛乳业,0.83,50.0,734.12,2025年2季度股票投资明细
71,002475,立讯精密,0.77,19.7,683.39,2025年2季度股票投资明细
72,601928,凤凰传媒,0.6,47.98,535.94,2025年2季度股票投资明细
73,920634,新威凌,0.55,16.14,491.55,2025年2季度股票投资明细
74,03690,美团-W,0.55,4.28,489.06,2025年2季度股票投资明细
75,300424,航新科技,0.52,26.39,457.07,2025年2季度股票投资明细
76,603533,掌阅科技,0.51,20.47,456.69,2025年2季度股票投资明细
77,601127,赛力斯,0.51,3.39,455.34,2025年2季度股票投资明细
78,300002,神州泰岳,0.5,37.89,447.1,2025年2季度股票投资明细
79,002594,比亚迪,0.5,1.34,444.76,2025年2季度股票投资明细
80,300790,宇瞳光学,0.5,21.14,442.04,2025年2季度股票投资明细
81,600233,圆通速递,0.48,33.22,428.21,2025年2季度股票投资明细
82,03896,金山云,0.48,70.6,427.51,2025年2季度股票投资明细
83,688271,联影医疗,0.47,3.28,418.9,2025年2季度股票投资明细
84,02057,中通快递-W,0.47,3.31,417.44,2025年2季度股票投资明细
85,300783,三只松鼠,0.46,15.06,408.28,2025年2季度股票投资明细
86,688343,云天励飞,0.45,8.09,399.82,2025年2季度股票投资明细
87,600988,赤峰黄金,0.45,15.89,395.34,2025年2季度股票投资明细
88,300832,新产业,0.44,6.92,392.5,2025年2季度股票投资明细
89,600559,老白干酒,0.43,23.0,385.25,2025年2季度股票投资明细
90,600779,水井坊,0.41,8.43,359.46,2025年2季度股票投资明细
91,000568,泸州老窖,0.4,3.13,354.94,2025年2季度股票投资明细
92,688775,影石创新,0.11,0.57,93.89,2025年2季度股票投资明细
93,301458,钧崴电子,0.03,0.7,24.1,2025年2季度股票投资明细
94,301275,汉朔科技,0.03,0.4,23.08,2025年2季度股票投资明细
95,301678,新恒汇,0.02,0.38,22.04,2025年2季度股票投资明细
96,688583,思看科技,0.02,0.23,18.44,2025年2季度股票投资明细
97,301501,恒鑫生活,0.02,0.35,17.02,2025年2季度股票投资明细
98,301602,超研股份,0.02,0.66,16.55,2025年2季度股票投资明细
99,301535,浙江华远,0.02,0.73,15.19,2025年2季度股票投资明细
100,301479,弘景光电,0.02,0.18,15.13,2025年2季度股票投资明细
101,688757,胜科纳米,0.02,0.54,15.01,2025年2季度股票投资明细
102,603202,天有为,0.02,0.16,14.99,2025年2季度股票投资明细
103,301662,宏工科技,0.02,0.14,14.79,2025年2季度股票投资明细
104,688758,赛分科技,0.01,0.78,13.3,2025年2季度股票投资明细
105,603194,中力股份,0.01,0.29,13.18,2025年2季度股票投资明细
106,301658,首航新能,0.01,0.44,13.06,2025年2季度股票投资明细
107,301601,惠通科技,0.01,0.34,11.85,2025年2季度股票投资明细
108,301665,泰禾股份,0.01,0.39,11.63,2025年2季度股票投资明细
109,688755,汉邦科技,0.01,0.2,9.32,2025年2季度股票投资明细
110,301173,毓恬冠佳,0.01,0.17,7.96,2025年2季度股票投资明细
111,001382,新亚电缆,0.01,0.37,7.72,2025年2季度股票投资明细
112,603014,威高血净,0.01,0.2,7.41,2025年2季度股票投资明细
113,301595,太力科技,0.01,0.2,7.26,2025年2季度股票投资明细
114,301636,泽润新能,0.01,0.13,7.05,2025年2季度股票投资明细
115,301560,众捷汽车,0.01,0.19,6.51,2025年2季度股票投资明细
116,603210,泰鸿万立,0.01,0.29,5.82,2025年2季度股票投资明细
117,603271,永杰新材,0.01,0.13,4.53,2025年2季度股票投资明细
118,603124,江南新材,0.0,0.09,4.25,2025年2季度股票投资明细
119,001390,古麒绒材,0.0,0.18,4.0,2025年2季度股票投资明细
120,603257,中国瑞林,0.0,0.08,3.99,2025年2季度股票投资明细
121,603409,汇通控股,0.0,0.1,3.4,2025年2季度股票投资明细
122,603382,海阳科技,0.0,0.1,3.2,2025年2季度股票投资明细
123,001335,信凯科技,0.0,0.08,2.98,2025年2季度股票投资明细
124,603120,肯特催化,0.0,0.06,2.77,2025年2季度股票投资明细
125,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
126,603049,中策橡胶,0.0,0.04,1.92,2025年2季度股票投资明细
127,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
128,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
129,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
130,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
131,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
132,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
133,01347,华虹半导体,0.0,0.0,0.0,2025年2季度股票投资明细
134,688256,寒武纪,4.34,3.4,4501.03,2025年3季度股票投资明细
135,01357,美图公司,3.17,388.7,3289.69,2025年3季度股票投资明细
