序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,06990,科伦博泰生物-B,9.57,4.27,1145.89,2025年1季度股票投资明细
2,01801,信达生物,9.05,25.2,1083.7,2025年1季度股票投资明细
3,603259,药明康德,8.55,15.22,1024.61,2025年1季度股票投资明细
4,688235,百济神州,8.5,4.26,1017.77,2025年1季度股票投资明细
5,09926,康方生物,8.28,14.1,991.51,2025年1季度股票投资明细
6,688271,联影医疗,7.01,6.89,840.29,2025年1季度股票投资明细
7,02268,药明合联,4.86,14.2,581.83,2025年1季度股票投资明细
8,688506,百利天恒,4.07,2.1,487.48,2025年1季度股票投资明细
9,688617,惠泰医疗,4.0,1.24,478.7,2025年1季度股票投资明细
10,603127,昭衍新药,2.08,12.26,249.37,2025年1季度股票投资明细
11,06127,昭衍新药,1.75,16.35,209.12,2025年1季度股票投资明细
12,01530,三生制药,8.58,51.25,1105.34,2025年2季度股票投资明细
13,01801,信达生物,7.91,14.25,1018.83,2025年2季度股票投资明细
14,688192,迪哲医药,7.83,16.86,1008.19,2025年2季度股票投资明细
15,09926,康方生物,7.68,11.8,989.47,2025年2季度股票投资明细
16,09688,再鼎医药,7.57,38.96,975.29,2025年2季度股票投资明细
17,06990,科伦博泰生物-B,7.0,3.02,901.14,2025年2季度股票投资明细
18,688578,艾力斯,6.19,8.57,797.63,2025年2季度股票投资明细
19,000963,华东医药,5.24,16.71,674.42,2025年2季度股票投资明细
20,688235,百济神州,5.03,2.78,648.35,2025年2季度股票投资明细
21,688506,百利天恒,4.91,2.14,632.45,2025年2季度股票投资明细
22,688266,泽璟制药,4.86,5.82,625.77,2025年2季度股票投资明细
23,688520,神州细胞,3.27,7.03,420.8,2025年2季度股票投资明细
24,002294,信立泰,2.59,7.06,334.15,2025年2季度股票投资明细
25,688513,苑东生物,2.11,6.62,271.72,2025年2季度股票投资明细
26,603259,药明康德,2.04,3.78,262.9,2025年2季度股票投资明细
27,688382,益方生物,2.04,7.99,262.23,2025年2季度股票投资明细
28,06855,亚盛医药-B,2.03,3.74,260.92,2025年2季度股票投资明细
29,06955,博安生物,1.81,22.28,232.85,2025年2季度股票投资明细
30,01093,石药集团,1.5,27.6,193.81,2025年2季度股票投资明细
31,01877,君实生物,1.49,10.16,192.26,2025年2季度股票投资明细
32,600521,华海药业,1.49,10.29,191.7,2025年2季度股票投资明细
33,02157,乐普生物-B,1.01,26.3,129.52,2025年2季度股票投资明细
34,603259,药明康德,8.5,11.95,1338.76,2025年3季度股票投资明细
35,06990,科伦博泰生物-B,8.37,2.81,1318.65,2025年3季度股票投资明细
36,01530,三生制药,7.97,45.85,1255.8,2025年3季度股票投资明细
37,688235,百济神州,6.15,3.16,968.42,2025年3季度股票投资明细
38,603590,康辰药业,5.8,16.97,912.99,2025年3季度股票投资明细
39,300759,康龙化成,5.29,23.3,832.98,2025年3季度股票投资明细
40,09926,康方生物,5.16,6.3,812.15,2025年3季度股票投资明细
41,02268,药明合联,5.13,11.3,807.8,2025年3季度股票投资明细
42,01801,信达生物,5.07,9.07,798.3,2025年3季度股票投资明细
43,688131,皓元医药,5.01,9.54,788.22,2025年3季度股票投资明细
44,03759,康龙化成,2.92,17.69,459.32,2025年3季度股票投资明细
