序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601225,陕西煤业,6.82,79.42,1573.31,2025年1季度股票投资明细
2,601899,紫金矿业,6.7,85.3,1545.64,2025年1季度股票投资明细
3,601088,中国神华,3.93,23.66,907.48,2025年1季度股票投资明细
4,000333,美的集团,3.87,11.39,894.12,2025年1季度股票投资明细
5,000975,山金国际,3.77,45.29,869.57,2025年1季度股票投资明细
6,601918,新集能源,3.25,109.73,750.55,2025年1季度股票投资明细
7,000651,格力电器,3.21,16.28,740.09,2025年1季度股票投资明细
8,603993,洛阳钼业,3.19,96.78,735.53,2025年1季度股票投资明细
9,000426,兴业银锡,2.88,49.27,665.15,2025年1季度股票投资明细
10,002128,电投能源,2.61,31.21,601.1,2025年1季度股票投资明细
11,601899,紫金矿业,6.78,76.54,1492.53,2025年2季度股票投资明细
12,000426,兴业银锡,6.56,91.53,1446.17,2025年2季度股票投资明细
13,600919,江苏银行,4.16,76.79,916.87,2025年2季度股票投资明细
14,301155,海力风电,3.99,12.22,878.62,2025年2季度股票投资明细
15,601328,交通银行,3.86,106.33,850.64,2025年2季度股票投资明细
16,603993,洛阳钼业,3.54,92.51,778.93,2025年2季度股票投资明细
17,601166,兴业银行,3.32,31.33,731.24,2025年2季度股票投资明细
18,000651,格力电器,3.22,15.79,709.29,2025年2季度股票投资明细
19,601225,陕西煤业,3.09,35.43,681.67,2025年2季度股票投资明细
20,600000,浦发银行,2.91,46.2,641.26,2025年2季度股票投资明细
21,000975,山金国际,2.9,33.71,638.47,2025年2季度股票投资明细
22,603979,金诚信,2.83,13.44,624.15,2025年2季度股票投资明细
23,002714,牧原股份,2.77,14.52,609.99,2025年2季度股票投资明细
24,002353,杰瑞股份,2.76,17.35,607.25,2025年2季度股票投资明细
25,002155,湖南黄金,2.59,32.01,571.29,2025年2季度股票投资明细
26,300498,温氏股份,2.53,32.65,557.66,2025年2季度股票投资明细
27,601319,中国人保,2.38,60.11,523.56,2025年2季度股票投资明细
28,600036,招商银行,2.27,10.9,500.86,2025年2季度股票投资明细
29,600988,赤峰黄金,2.27,20.07,499.34,2025年2季度股票投资明细
30,600547,山东黄金,1.91,13.19,421.16,2025年2季度股票投资明细
31,603477,巨星农牧,1.77,18.98,390.61,2025年2季度股票投资明细
32,002532,天山铝业,1.66,44.05,366.06,2025年2季度股票投资明细
33,605117,德业股份,1.56,6.52,343.13,2025年2季度股票投资明细
34,601000,唐山港,1.54,83.62,339.5,2025年2季度股票投资明细
35,605090,九丰能源,1.53,13.04,336.56,2025年2季度股票投资明细
36,300750,宁德时代,1.48,1.29,325.36,2025年2季度股票投资明细
37,603799,华友钴业,1.36,8.11,300.23,2025年2季度股票投资明细
38,601058,赛轮轮胎,1.18,19.85,260.43,2025年2季度股票投资明细
39,600938,中国海油,1.18,9.93,259.27,2025年2季度股票投资明细
40,601857,中国石油,1.09,27.99,239.31,2025年2季度股票投资明细
41,600489,中金黄金,1.07,16.08,235.25,2025年2季度股票投资明细
42,600398,海澜之家,1.07,33.77,235.04,2025年2季度股票投资明细
43,600459,贵研铂业,1.04,14.75,228.77,2025年2季度股票投资明细
44,603871,嘉友国际,0.99,20.34,218.68,2025年2季度股票投资明细
45,601318,中国平安,0.99,3.93,218.04,2025年2季度股票投资明细
46,002100,天康生物,0.99,35.12,217.39,2025年2季度股票投资明细
47,601001,晋控煤业,0.86,15.48,189.17,2025年2季度股票投资明细
48,600487,亨通光电,0.85,12.24,187.27,2025年2季度股票投资明细
49,601088,中国神华,0.82,4.47,181.34,2025年2季度股票投资明细
50,300001,特锐德,0.74,6.79,162.76,2025年2季度股票投资明细
51,600323,瀚蓝环境,0.55,5.01,121.99,2025年2季度股票投资明细
52,002458,益生股份,0.51,13.74,112.26,2025年2季度股票投资明细
53,688590,新致软件,0.04,0.42,8.57,2025年2季度股票投资明细
54,688411,海博思创,0.01,0.04,3.27,2025年2季度股票投资明细
55,301458,钧崴电子,0.01,0.06,2.1,2025年2季度股票投资明细
56,688775,影石创新,0.01,0.02,1.86,2025年2季度股票投资明细
57,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
58,688545,兴福电子,0.01,0.07,1.78,2025年2季度股票投资明细
59,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
60,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
61,688757,胜科纳米,0.01,0.05,1.39,2025年2季度股票投资明细
62,688758,赛分科技,0.01,0.08,1.32,2025年2季度股票投资明细
63,301662,宏工科技,0.01,0.01,1.18,2025年2季度股票投资明细
64,301601,惠通科技,0.01,0.03,1.16,2025年2季度股票投资明细
65,301479,弘景光电,0.01,0.01,1.14,2025年2季度股票投资明细
66,001391,国货航,0.0,0.16,1.07,2025年2季度股票投资明细
67,603072,天和磁材,0.0,0.02,0.95,2025年2季度股票投资明细
68,301658,首航新能,0.0,0.04,0.89,2025年2季度股票投资明细
69,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
70,001356,富岭股份,0.0,0.06,0.8,2025年2季度股票投资明细
71,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
72,603194,中力股份,0.0,0.02,0.74,2025年2季度股票投资明细
73,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
74,301501,恒鑫生活,0.0,0.02,0.69,2025年2季度股票投资明细
75,301590,优优绿能,0.0,0.0,0.59,2025年2季度股票投资明细
76,301636,泽润新能,0.0,0.01,0.57,2025年2季度股票投资明细
77,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
78,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
79,603210,泰鸿万立,0.0,0.03,0.41,2025年2季度股票投资明细
80,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
81,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
82,603049,中策橡胶,0.0,0.01,0.35,2025年2季度股票投资明细
83,603014,威高血净,0.0,0.01,0.3,2025年2季度股票投资明细
84,603271,永杰新材,0.0,0.01,0.3,2025年2季度股票投资明细
85,001390,古麒绒材,0.0,0.02,0.29,2025年2季度股票投资明细
86,603202,天有为,0.0,0.0,0.27,2025年2季度股票投资明细
87,603409,汇通控股,0.0,0.01,0.25,2025年2季度股票投资明细
88,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
89,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
90,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
91,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
92,601899,紫金矿业,7.61,68.82,2026.06,2025年3季度股票投资明细
93,603799,华友钴业,4.66,18.83,1240.9,2025年3季度股票投资明细
94,300750,宁德时代,4.64,3.08,1236.55,2025年3季度股票投资明细
95,000603,盛达资源,4.64,46.74,1235.81,2025年3季度股票投资明细
96,000426,兴业银锡,4.56,36.94,1214.96,2025年3季度股票投资明细
97,000962,东方钽业,3.83,41.8,1019.92,2025年3季度股票投资明细
98,301155,海力风电,3.55,9.91,946.6,2025年3季度股票投资明细
99,600489,中金黄金,3.46,42.05,922.16,2025年3季度股票投资明细
100,601615,明阳智能,3.29,54.17,875.39,2025年3季度股票投资明细
101,300850,新强联,2.6,15.93,692.64,2025年3季度股票投资明细
