序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603197,保隆科技,5.98,9.94,437.76,2025年1季度股票投资明细
2,688300,联瑞新材,5.71,7.23,418.3,2025年1季度股票投资明细
3,688627,精智达,4.88,5.02,357.37,2025年1季度股票投资明细
4,300101,振芯科技,4.55,18.42,333.4,2025年1季度股票投资明细
5,688099,晶晨股份,4.5,3.95,329.54,2025年1季度股票投资明细
6,301291,明阳电气,4.16,6.47,304.74,2025年1季度股票投资明细
7,002850,科达利,3.73,2.24,272.94,2025年1季度股票投资明细
8,002463,沪电股份,3.73,8.32,272.9,2025年1季度股票投资明细
9,688362,甬矽电子,3.59,8.74,263.03,2025年1季度股票投资明细
10,001301,尚太科技,3.5,4.56,256.36,2025年1季度股票投资明细
11,002463,沪电股份,4.06,6.66,283.58,2025年2季度股票投资明细
12,000988,华工科技,4.0,5.94,279.24,2025年2季度股票投资明细
13,02367,巨子生物,3.98,5.28,277.83,2025年2季度股票投资明细
14,301291,明阳电气,3.95,6.7,275.71,2025年2季度股票投资明细
15,603197,保隆科技,3.91,6.99,273.1,2025年2季度股票投资明细
16,688099,晶晨股份,3.85,3.78,268.75,2025年2季度股票投资明细
17,688300,联瑞新材,3.8,5.69,265.09,2025年2季度股票投资明细
18,01385,上海复旦,3.75,9.6,261.77,2025年2季度股票投资明细
19,688627,精智达,3.74,2.97,260.95,2025年2季度股票投资明细
20,688630,芯碁微装,3.65,3.21,254.97,2025年2季度股票投资明细
21,603306,华懋科技,3.47,5.56,241.86,2025年2季度股票投资明细
22,002130,沃尔核材,3.45,10.11,240.82,2025年2季度股票投资明细
23,600183,生益科技,3.15,7.29,219.79,2025年2季度股票投资明细
24,00981,中芯国际,3.04,5.2,211.97,2025年2季度股票投资明细
25,002916,深南电路,2.87,1.86,200.53,2025年2季度股票投资明细
26,688256,寒武纪,2.5,0.29,174.8,2025年2季度股票投资明细
27,603308,应流股份,2.26,6.82,157.41,2025年2季度股票投资明细
28,001389,广合科技,2.18,2.59,152.21,2025年2季度股票投资明细
29,300101,振芯科技,2.16,6.65,150.49,2025年2季度股票投资明细
30,688332,中科蓝讯,1.97,1.34,137.75,2025年2季度股票投资明细
31,300373,扬杰科技,1.87,2.51,130.27,2025年2季度股票投资明细
32,002126,银轮股份,1.85,5.31,128.93,2025年2季度股票投资明细
33,688519,南亚新材,1.59,2.47,110.82,2025年2季度股票投资明细
34,688401,路维光电,1.58,3.17,109.97,2025年2季度股票投资明细
35,300888,稳健医疗,1.45,2.46,101.11,2025年2季度股票投资明细
36,605305,中际联合,1.41,3.53,98.06,2025年2季度股票投资明细
37,03690,美团-W,1.36,0.83,94.84,2025年2季度股票投资明细
38,09988,阿里巴巴-W,1.33,0.93,93.12,2025年2季度股票投资明细
39,688010,福光股份,1.22,2.74,85.16,2025年2季度股票投资明细
40,688582,芯动联科,1.15,1.19,80.24,2025年2季度股票投资明细
41,603920,世运电路,1.08,2.48,75.66,2025年2季度股票投资明细
42,688123,聚辰股份,1.05,0.9,73.09,2025年2季度股票投资明细
43,300602,飞荣达,1.02,3.34,70.84,2025年2季度股票投资明细
44,300207,欣旺达,0.97,3.36,67.4,2025年2季度股票投资明细
45,603766,隆鑫通用,0.9,4.9,62.52,2025年2季度股票投资明细
46,300408,三环集团,0.87,1.82,60.79,2025年2季度股票投资明细
47,002881,美格智能,0.74,1.11,51.5,2025年2季度股票投资明细
48,300627,华测导航,0.7,1.39,48.51,2025年2季度股票投资明细
49,688213,思特威,0.53,0.36,36.91,2025年2季度股票投资明细
50,688041,海光信息,0.5,0.25,35.2,2025年2季度股票投资明细
51,688608,恒玄科技,0.5,0.1,35.08,2025年2季度股票投资明细
52,688195,腾景科技,0.49,0.75,33.93,2025年2季度股票投资明细
53,688205,德科立,0.44,0.49,30.5,2025年2季度股票投资明细
54,688281,华秦科技,0.42,0.48,28.98,2025年2季度股票投资明细
55,300866,安克创新,0.34,0.21,23.86,2025年2季度股票投资明细
56,300395,菲利华,0.31,0.42,21.46,2025年2季度股票投资明细
57,02273,固生堂,0.31,0.68,21.3,2025年2季度股票投资明细
58,002025,航天电器,0.29,0.4,20.56,2025年2季度股票投资明细
59,301413,安培龙,0.27,0.25,19.11,2025年2季度股票投资明细
60,002463,沪电股份,7.01,5.68,417.31,2025年3季度股票投资明细
61,688519,南亚新材,6.99,5.59,416.37,2025年3季度股票投资明细
62,000988,华工科技,6.91,4.45,411.54,2025年3季度股票投资明细
63,01385,上海复旦,5.48,7.85,326.12,2025年3季度股票投资明细
64,00981,中芯国际,5.12,4.2,305.04,2025年3季度股票投资明细
65,000811,冰轮环境,5.02,22.16,299.16,2025年3季度股票投资明细
66,002080,中材科技,4.62,8.09,275.22,2025年3季度股票投资明细
67,02367,巨子生物,4.54,5.24,270.3,2025年3季度股票投资明细
68,688300,联瑞新材,4.53,4.35,269.9,2025年3季度股票投资明细
69,688630,芯碁微装,4.48,1.89,266.95,2025年3季度股票投资明细
