序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.99,1.29,2013.69,2025年1季度股票投资明细
2,300750,宁德时代,2.81,4.49,1135.7,2025年1季度股票投资明细
3,600036,招商银行,2.26,21.07,912.06,2025年1季度股票投资明细
4,002594,比亚迪,1.76,1.89,708.56,2025年1季度股票投资明细
5,600900,长江电力,1.72,25.01,695.59,2025年1季度股票投资明细
6,601318,中国平安,1.41,10.98,566.94,2025年1季度股票投资明细
7,000858,五粮液,1.3,3.98,522.77,2025年1季度股票投资明细
8,601166,兴业银行,1.14,21.24,458.69,2025年1季度股票投资明细
9,601288,农业银行,1.12,87.15,451.44,2025年1季度股票投资明细
10,601398,工商银行,1.1,64.41,443.78,2025年1季度股票投资明细
11,600519,贵州茅台,4.44,1.24,1747.8,2025年2季度股票投资明细
12,300750,宁德时代,2.78,4.34,1094.63,2025年2季度股票投资明细
13,600036,招商银行,2.38,20.35,935.02,2025年2季度股票投资明细
14,600900,长江电力,1.85,24.14,727.64,2025年2季度股票投资明细
15,002594,比亚迪,1.52,1.8,597.44,2025年2季度股票投资明细
16,601318,中国平安,1.5,10.61,588.69,2025年2季度股票投资明细
17,601288,农业银行,1.26,83.95,493.63,2025年2季度股票投资明细
18,601166,兴业银行,1.22,20.49,478.14,2025年2季度股票投资明细
19,601398,工商银行,1.2,62.0,470.58,2025年2季度股票投资明细
20,000858,五粮液,1.16,3.83,455.39,2025年2季度股票投资明细
21,601328,交通银行,1.07,52.63,421.08,2025年2季度股票投资明细
22,600000,浦发银行,1.02,28.94,401.75,2025年2季度股票投资明细
23,601899,紫金矿业,1.01,20.3,395.85,2025年2季度股票投资明细
24,300059,东方财富,0.92,15.56,359.96,2025年2季度股票投资明细
25,600030,中信证券,0.85,12.08,333.55,2025年2季度股票投资明细
26,600276,恒瑞医药,0.83,6.3,326.83,2025年2季度股票投资明细
27,688041,海光信息,0.82,2.29,323.67,2025年2季度股票投资明细
28,601138,工业富联,0.71,13.05,279.01,2025年2季度股票投资明细
29,601816,京沪高铁,0.71,48.45,278.59,2025年2季度股票投资明细
30,300760,迈瑞医疗,0.68,1.2,269.18,2025年2季度股票投资明细
