序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300390,天华新能,8.47,31.05,661.12,2025年1季度股票投资明细
2,002497,雅化集团,8.4,53.93,655.23,2025年1季度股票投资明细
3,002240,盛新锂能,7.76,47.59,605.34,2025年1季度股票投资明细
4,002756,永兴材料,7.7,18.07,600.58,2025年1季度股票投资明细
5,000762,西藏矿业,7.18,26.5,560.29,2025年1季度股票投资明细
6,002466,天齐锂业,7.05,18.13,549.76,2025年1季度股票投资明细
7,002460,赣锋锂业,7.02,16.19,547.62,2025年1季度股票投资明细
8,002192,融捷股份,7.01,18.24,547.29,2025年1季度股票投资明细
9,002738,中矿资源,6.8,16.52,530.22,2025年1季度股票投资明细
10,000831,中国稀土,6.58,16.2,513.05,2025年1季度股票投资明细
11,002497,雅化集团,7.37,51.46,586.63,2025年2季度股票投资明细
12,002756,永兴材料,7.21,18.07,573.66,2025年2季度股票投资明细
13,300390,天华新能,7.17,29.94,571.01,2025年2季度股票投资明细
14,002240,盛新锂能,7.03,43.46,559.76,2025年2季度股票投资明细
15,002466,天齐锂业,6.83,16.98,544.1,2025年2季度股票投资明细
16,002460,赣锋锂业,6.59,15.53,524.36,2025年2季度股票投资明细
17,002192,融捷股份,6.56,17.04,522.01,2025年2季度股票投资明细
18,000762,西藏矿业,6.52,27.06,519.08,2025年2季度股票投资明细
19,002738,中矿资源,6.21,15.37,494.39,2025年2季度股票投资明细
20,300750,宁德时代,5.58,1.76,443.91,2025年2季度股票投资明细
21,600499,科达制造,4.23,34.34,336.53,2025年2季度股票投资明细
22,688778,厦钨新能,1.44,2.05,114.85,2025年2季度股票投资明细
23,603200,上海洗霸,1.22,2.07,97.02,2025年2季度股票投资明细
24,605100,华丰股份,1.22,4.86,96.96,2025年2季度股票投资明细
25,603663,三祥新材,1.19,3.59,94.56,2025年2季度股票投资明细
26,002580,圣阳股份,0.89,4.99,70.51,2025年2季度股票投资明细
27,300473,德尔股份,0.83,2.03,66.08,2025年2季度股票投资明细
28,301238,瑞泰新材,0.7,2.92,56.12,2025年2季度股票投资明细
29,300073,当升科技,0.63,1.14,50.01,2025年2季度股票投资明细
30,002167,东方锆业,0.45,3.25,36.17,2025年2季度股票投资明细
31,002074,国轩高科,0.22,0.55,17.85,2025年2季度股票投资明细
32,002846,英联股份,0.22,0.86,17.17,2025年2季度股票投资明细
33,300409,道氏技术,0.2,0.95,16.09,2025年2季度股票投资明细
34,000962,东方钽业,0.19,0.91,14.93,2025年2季度股票投资明细
35,688005,容百科技,0.19,0.67,14.87,2025年2季度股票投资明细
36,603906,龙蟠科技,0.18,0.92,14.71,2025年2季度股票投资明细
37,688116,天奈科技,0.18,0.31,14.17,2025年2季度股票投资明细
38,000831,中国稀土,0.12,0.27,9.75,2025年2季度股票投资明细
39,001306,夏厦精密,0.11,0.12,9.11,2025年2季度股票投资明细
40,600884,杉杉股份,0.1,0.81,7.66,2025年2季度股票投资明细
41,300019,硅宝科技,0.09,0.37,7.3,2025年2季度股票投资明细
42,001301,尚太科技,0.07,0.12,5.85,2025年2季度股票投资明细
43,002460,赣锋锂业,9.6,13.23,805.29,2025年3季度股票投资明细
44,002756,永兴材料,9.01,19.5,755.75,2025年3季度股票投资明细
45,300750,宁德时代,8.67,1.81,727.62,2025年3季度股票投资明细
46,300390,天华新能,8.65,29.04,725.78,2025年3季度股票投资明细
47,002738,中矿资源,7.91,13.41,663.94,2025年3季度股票投资明细
48,002466,天齐锂业,7.61,13.43,638.96,2025年3季度股票投资明细
49,002192,融捷股份,7.6,16.21,637.42,2025年3季度股票投资明细
50,002497,雅化集团,7.52,42.43,630.91,2025年3季度股票投资明细
51,000762,西藏矿业,7.46,25.61,625.74,2025年3季度股票投资明细
52,002240,盛新锂能,7.44,32.88,624.38,2025年3季度股票投资明细
