序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,920982,锦波生物,6.64,6.78,2037.53,2025年1季度股票投资明细
2,920185,贝特瑞,6.13,86.72,1879.99,2025年1季度股票投资明细
3,920493,并行科技,4.1,7.41,1258.66,2025年1季度股票投资明细
4,920799,艾融软件,3.98,21.35,1222.09,2025年1季度股票投资明细
5,920368,连城数控,3.61,35.86,1107.42,2025年1季度股票投资明细
6,920599,同力股份,3.48,58.65,1067.98,2025年1季度股票投资明细
7,920522,纳科诺尔,3.13,17.25,960.21,2025年1季度股票投资明细
8,920808,曙光数创,2.98,15.3,914.83,2025年1季度股票投资明细
9,920491,奥迪威,2.85,28.76,874.35,2025年1季度股票投资明细
10,920139,华岭股份,2.76,34.34,847.63,2025年1季度股票投资明细
11,920982,锦波生物,8.81,7.89,2807.24,2025年2季度股票投资明细
12,920185,贝特瑞,5.66,77.44,1804.45,2025年2季度股票投资明细
13,920522,纳科诺尔,3.89,24.5,1240.33,2025年2季度股票投资明细
14,920799,艾融软件,3.74,19.24,1191.24,2025年2季度股票投资明细
15,920599,同力股份,3.54,52.75,1128.86,2025年2季度股票投资明细
16,920808,曙光数创,3.38,18.06,1075.37,2025年2季度股票投资明细
17,920493,并行科技,3.18,6.76,1013.91,2025年2季度股票投资明细
18,920047,诺思兰德,2.94,43.76,936.5,2025年2季度股票投资明细
19,920368,连城数控,2.9,32.18,922.52,2025年2季度股票投资明细
20,920139,华岭股份,2.57,30.37,818.58,2025年2季度股票投资明细
21,920593,鼎智科技,2.51,21.74,799.21,2025年2季度股票投资明细
22,920077,吉林碳谷,2.49,54.28,794.1,2025年2季度股票投资明细
23,920491,奥迪威,2.41,25.74,766.99,2025年2季度股票投资明细
24,920418,苏轴股份,2.13,22.45,679.03,2025年2季度股票投资明细
25,920571,国航远洋,1.99,50.43,632.94,2025年2季度股票投资明细
26,920640,富士达,1.98,21.17,631.31,2025年2季度股票投资明细
27,920978,开特股份,1.96,24.97,624.09,2025年2季度股票投资明细
28,920239,长虹能源,1.96,16.79,623.29,2025年2季度股票投资明细
29,920394,民士达,1.82,12.91,580.39,2025年2季度股票投资明细
30,920735,德源药业,1.82,16.14,579.61,2025年2季度股票投资明细
31,920809,安达科技,1.58,82.77,502.44,2025年2季度股票投资明细
32,920174,五新隧装,1.56,12.59,496.57,2025年2季度股票投资明细
33,920208,青矩技术,1.55,13.28,492.72,2025年2季度股票投资明细
34,920819,颖泰生物,1.5,112.26,479.35,2025年2季度股票投资明细
35,920961,创远信科,1.46,19.27,465.85,2025年2季度股票投资明细
36,920533,骏创科技,1.42,12.04,452.61,2025年2季度股票投资明细
37,920806,云星宇,1.4,27.45,446.26,2025年2季度股票投资明细
38,920592,华信永道,1.33,7.34,423.53,2025年2季度股票投资明细
39,920510,丰光精密,1.26,16.87,401.33,2025年2季度股票投资明细
40,920261,一诺威,1.23,25.86,391.85,2025年2季度股票投资明细
41,920438,戈碧迦,1.22,19.6,389.99,2025年2季度股票投资明细
42,920509,同惠电子,1.2,14.01,381.17,2025年2季度股票投资明细
43,920971,天马新材,1.17,9.81,372.39,2025年2季度股票投资明细
44,920985,海泰新能,1.13,35.01,359.93,2025年2季度股票投资明细
45,920579,机科股份,1.11,11.81,353.35,2025年2季度股票投资明细
46,920946,森萱医药,1.08,29.4,344.81,2025年2季度股票投资明细
47,920953,国子软件,1.07,8.83,340.52,2025年2季度股票投资明细
48,920019,铜冠矿建,1.05,13.93,334.28,2025年2季度股票投资明细
