序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002230,科大讯飞,0.18,5.19,246.97,2025年1季度股票投资明细
2,688111,金山办公,0.15,0.69,205.91,2025年1季度股票投资明细
3,300033,同花顺,0.13,0.6,171.36,2025年1季度股票投资明细
4,600570,恒生电子,0.09,4.51,126.46,2025年1季度股票投资明细
5,300339,润和软件,0.09,2.23,115.78,2025年1季度股票投资明细
6,601360,三六零,0.08,10.41,108.06,2025年1季度股票投资明细
7,600588,用友网络,0.07,6.1,91.87,2025年1季度股票投资明细
8,301236,软通动力,0.07,1.6,91.78,2025年1季度股票投资明细
9,002261,拓维信息,0.06,2.82,80.65,2025年1季度股票投资明细
10,600845,宝信软件,0.06,2.57,78.36,2025年1季度股票投资明细
11,002230,科大讯飞,0.09,2.88,137.98,2025年2季度股票投资明细
12,688111,金山办公,0.05,0.27,75.7,2025年2季度股票投资明细
13,300033,同花顺,0.05,0.26,70.98,2025年2季度股票投资明细
14,600570,恒生电子,0.04,1.78,59.7,2025年2季度股票投资明细
15,300339,润和软件,0.03,0.99,50.32,2025年2季度股票投资明细
16,601360,三六零,0.03,4.09,41.72,2025年2季度股票投资明细
17,301236,软通动力,0.03,0.71,38.79,2025年2季度股票投资明细
18,002261,拓维信息,0.03,1.25,38.69,2025年2季度股票投资明细
19,300803,指南针,0.02,0.45,36.06,2025年2季度股票投资明细
20,600536,中国软件,0.02,0.7,32.74,2025年2季度股票投资明细
21,600588,用友网络,0.02,2.4,32.09,2025年2季度股票投资明细
22,300454,深信服,0.02,0.31,29.2,2025年2季度股票投资明细
23,002410,广联达,0.02,2.06,27.62,2025年2季度股票投资明细
24,002065,东华软件,0.02,2.8,26.88,2025年2季度股票投资明细
25,300496,中科创达,0.02,0.45,25.75,2025年2季度股票投资明细
26,300383,光环新网,0.02,1.79,25.6,2025年2季度股票投资明细
27,002405,四维图新,0.02,2.96,25.28,2025年2季度股票投资明细
28,600845,宝信软件,0.02,1.01,23.86,2025年2季度股票投资明细
29,300253,卫宁健康,0.02,2.21,23.43,2025年2季度股票投资明细
30,688568,中科星图,0.01,0.47,17.04,2025年2季度股票投资明细
31,002439,启明星辰,0.01,0.9,14.39,2025年2季度股票投资明细
32,603613,国联股份,0.01,0.59,13.98,2025年2季度股票投资明细
33,603927,中科软,0.01,0.68,13.15,2025年2季度股票投资明细
34,002373,千方科技,0.01,1.38,12.84,2025年2季度股票投资明细
35,600271,航天信息,0.01,1.3,12.01,2025年2季度股票投资明细
36,688561,奇安信,0.01,0.32,10.88,2025年2季度股票投资明细
37,688318,财富趋势,0.01,0.09,10.31,2025年2季度股票投资明细
38,002153,石基信息,0.01,1.02,8.83,2025年2季度股票投资明细
39,002230,科大讯飞,0.12,2.88,161.52,2025年3季度股票投资明细
40,300033,同花顺,0.07,0.26,96.66,2025年3季度股票投资明细
41,688111,金山办公,0.06,0.27,85.55,2025年3季度股票投资明细
42,300803,指南针,0.06,0.45,74.71,2025年3季度股票投资明细
43,600570,恒生电子,0.05,1.78,61.45,2025年3季度股票投资明细
44,300339,润和软件,0.05,0.99,59.99,2025年3季度股票投资明细
45,601360,三六零,0.04,4.09,46.26,2025年3季度股票投资明细
46,002261,拓维信息,0.03,1.25,45.18,2025年3季度股票投资明细
47,301236,软通动力,0.03,0.71,39.16,2025年3季度股票投资明细
48,300454,深信服,0.03,0.31,38.91,2025年3季度股票投资明细
