序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603993,洛阳钼业,9.59,511.18,8025.49,2025年3季度股票投资明细
2,603129,春风动力,8.01,24.99,6703.57,2025年3季度股票投资明细
3,601899,紫金矿业,6.59,187.42,5517.64,2025年3季度股票投资明细
4,002475,立讯精密,6.28,81.17,5250.89,2025年3季度股票投资明细
5,300750,宁德时代,5.45,11.34,4558.68,2025年3季度股票投资明细
6,301155,海力风电,4.93,43.17,4123.6,2025年3季度股票投资明细
7,002444,巨星科技,4.74,128.77,3962.25,2025年3季度股票投资明细
8,300677,英科医疗,4.66,106.07,3897.01,2025年3季度股票投资明细
9,603766,隆鑫通用,4.62,321.35,3862.63,2025年3季度股票投资明细
10,688169,石头科技,4.52,18.02,3780.82,2025年3季度股票投资明细
