序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300777,中简科技,8.38,34.37,1170.3,2025年1季度股票投资明细
2,600754,锦江酒店,8.01,41.9,1118.73,2025年1季度股票投资明细
3,600258,首旅酒店,7.56,79.33,1055.88,2025年1季度股票投资明细
4,300681,英搏尔,5.97,22.59,833.57,2025年1季度股票投资明细
5,688522,纳睿雷达,5.93,12.0,827.7,2025年1季度股票投资明细
6,300900,广联航空,4.87,34.35,679.4,2025年1季度股票投资明细
7,688122,西部超导,4.72,14.23,659.54,2025年1季度股票投资明细
8,000801,四川九洲,4.06,35.58,567.15,2025年1季度股票投资明细
9,302132,中航成飞,3.94,9.33,550.47,2025年1季度股票投资明细
10,300759,康龙化成,3.01,15.64,420.89,2025年1季度股票投资明细
11,03759,康龙化成,1.92,18.1,267.59,2025年1季度股票投资明细
12,300777,中简科技,8.85,34.37,1245.91,2025年2季度股票投资明细
13,600258,首旅酒店,7.96,79.33,1120.93,2025年2季度股票投资明细
14,600754,锦江酒店,6.68,41.9,940.24,2025年2季度股票投资明细
15,603950,长源东谷,6.09,34.23,856.78,2025年2季度股票投资明细
16,000801,四川九洲,4.96,44.73,698.68,2025年2季度股票投资明细
17,300681,英搏尔,4.59,23.38,646.69,2025年2季度股票投资明细
18,002149,西部材料,3.92,27.82,552.23,2025年2季度股票投资明细
19,300900,广联航空,3.86,22.37,542.87,2025年2季度股票投资明细
20,002027,分众传媒,3.17,61.21,446.83,2025年2季度股票投资明细
21,688631,莱斯信息,3.1,4.9,436.97,2025年2季度股票投资明细
22,01385,上海复旦,3.1,16.0,436.28,2025年2季度股票投资明细
23,02013,微盟集团,2.98,254.3,419.76,2025年2季度股票投资明细
24,688170,德龙激光,2.91,16.25,409.57,2025年2季度股票投资明细
25,09626,哔哩哔哩-W,2.91,2.68,409.56,2025年2季度股票投资明细
26,688122,西部超导,2.8,7.61,394.79,2025年2季度股票投资明细
27,300759,康龙化成,2.73,15.69,384.91,2025年2季度股票投资明细
28,603259,药明康德,2.43,4.91,341.49,2025年2季度股票投资明细
29,02269,药明生物,2.23,13.4,313.45,2025年2季度股票投资明细
30,002317,众生药业,2.07,19.39,291.04,2025年2季度股票投资明细
31,002273,水晶光电,1.97,13.85,276.58,2025年2季度股票投资明细
32,002756,永兴材料,1.94,8.61,273.37,2025年2季度股票投资明细
33,03800,协鑫科技,1.79,276.9,252.52,2025年2季度股票投资明细
34,00968,信义光能,1.67,103.4,234.8,2025年2季度股票投资明细
35,688503,聚和材料,1.35,4.6,190.43,2025年2季度股票投资明细
36,06865,福莱特玻璃,1.1,19.2,154.26,2025年2季度股票投资明细
37,600435,北方导航,1.08,9.71,151.38,2025年2季度股票投资明细
38,688522,纳睿雷达,1.03,2.84,145.6,2025年2季度股票投资明细
39,688385,复旦微电,1.03,2.94,145.08,2025年2季度股票投资明细
40,02555,茶百道,0.9,14.62,126.93,2025年2季度股票投资明细
41,688553,汇宇制药,0.8,6.93,112.87,2025年2季度股票投资明细
42,688070,纵横股份,0.57,1.66,80.04,2025年2季度股票投资明细
43,301458,钧崴电子,0.01,0.04,1.35,2025年2季度股票投资明细
44,603950,长源东谷,9.33,22.19,817.92,2025年3季度股票投资明细
45,600258,首旅酒店,8.4,50.21,737.08,2025年3季度股票投资明细
46,600754,锦江酒店,7.42,28.23,650.7,2025年3季度股票投资明细
47,002080,中材科技,4.95,12.76,434.1,2025年3季度股票投资明细
48,01385,上海复旦,4.31,9.1,378.19,2025年3季度股票投资明细
49,02013,微盟集团,4.13,140.2,362.24,2025年3季度股票投资明细
50,09626,哔哩哔哩-W,4.02,1.72,352.7,2025年3季度股票投资明细
51,300681,英搏尔,3.98,11.38,349.02,2025年3季度股票投资明细
52,688385,复旦微电,3.15,4.14,276.16,2025年3季度股票投资明细
53,00285,比亚迪电子,3.1,7.2,271.75,2025年3季度股票投资明细
54,601001,晋控煤业,2.99,19.03,261.85,2025年3季度股票投资明细
