序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,8.27,93.14,23559.26,2025年1季度股票投资明细
2,00700,腾讯控股,6.41,39.8,18254.13,2025年1季度股票投资明细
3,002475,立讯精密,5.13,357.3,14610.11,2025年1季度股票投资明细
4,01415,高伟电子,4.45,478.2,12665.23,2025年1季度股票投资明细
5,300679,电连技术,4.24,212.22,12069.04,2025年1季度股票投资明细
6,603997,继峰股份,4.13,1020.6,11747.08,2025年1季度股票投资明细
7,02669,中海物业,3.94,2271.5,11214.71,2025年1季度股票投资明细
8,02269,药明生物,3.82,435.35,10867.45,2025年1季度股票投资明细
9,600036,招商银行,3.51,231.23,10009.76,2025年1季度股票投资明细
10,002384,东山精密,3.2,278.22,9108.92,2025年1季度股票投资明细
11,300750,宁德时代,8.64,104.31,26308.99,2025年2季度股票投资明细
12,00700,腾讯控股,5.27,34.98,16045.71,2025年2季度股票投资明细
13,01415,高伟电子,5.09,623.6,15496.86,2025年2季度股票投资明细
14,603997,继峰股份,4.29,1000.77,13050.01,2025年2季度股票投资明细
15,002475,立讯精密,3.97,347.98,12071.52,2025年2季度股票投资明细
16,02669,中海物业,3.64,2219.0,11089.42,2025年2季度股票投资明细
17,002311,海大集团,3.54,183.66,10760.46,2025年2季度股票投资明细
18,600036,招商银行,3.49,231.23,10624.82,2025年2季度股票投资明细
19,300679,电连技术,3.35,224.74,10198.77,2025年2季度股票投资明细
20,01801,信达生物,3.01,128.0,9151.6,2025年2季度股票投资明细
21,600563,法拉电子,2.83,78.92,8609.37,2025年2季度股票投资明细
22,603786,科博达,2.69,147.66,8181.66,2025年2季度股票投资明细
23,002027,分众传媒,2.53,1053.34,7689.38,2025年2季度股票投资明细
24,603606,东方电缆,2.36,139.17,7196.57,2025年2季度股票投资明细
25,00189,东岳集团,2.34,745.9,7128.74,2025年2季度股票投资明细
26,603737,三棵树,2.1,173.45,6391.71,2025年2季度股票投资明细
27,00268,金蝶国际,2.05,442.4,6229.22,2025年2季度股票投资明细
28,02318,中国平安,2.03,136.2,6191.75,2025年2季度股票投资明细
29,002938,鹏鼎控股,2.02,192.14,6154.24,2025年2季度股票投资明细
30,600160,巨化股份,2.01,213.29,6117.16,2025年2季度股票投资明细
31,02899,紫金矿业,1.55,258.0,4717.43,2025年2季度股票投资明细
32,09987,百胜中国,1.49,14.14,4529.69,2025年2季度股票投资明细
33,01766,中国中车,1.48,1042.9,4508.08,2025年2季度股票投资明细
34,01030,新城发展,1.07,1537.4,3266.73,2025年2季度股票投资明细
35,06160,百济神州,1.07,24.13,3252.39,2025年2季度股票投资明细
36,00981,中芯国际,1.06,79.2,3228.52,2025年2季度股票投资明细
37,02628,中国人寿,1.03,182.5,3135.56,2025年2季度股票投资明细
38,301525,儒竞科技,0.97,38.42,2967.18,2025年2季度股票投资明细
39,600383,金地集团,0.97,777.55,2946.91,2025年2季度股票投资明细
40,09988,阿里巴巴-W,0.95,28.93,2896.82,2025年2季度股票投资明细
41,600522,中天科技,0.91,191.78,2773.14,2025年2季度股票投资明细
42,02015,理想汽车-W,0.81,25.18,2457.03,2025年2季度股票投资明细
43,00753,中国国航,0.54,303.6,1650.13,2025年2季度股票投资明细
44,603529,爱玛科技,0.54,47.6,1637.27,2025年2季度股票投资明细
45,01378,中国宏桥,0.54,99.3,1628.21,2025年2季度股票投资明细
46,002384,东山精密,0.53,42.52,1605.87,2025年2季度股票投资明细
47,002508,老板电器,0.53,84.36,1603.68,2025年2季度股票投资明细
48,600183,生益科技,0.5,50.43,1520.46,2025年2季度股票投资明细
49,002555,三七互娱,0.48,85.11,1471.55,2025年2季度股票投资明细
50,00780,同程旅行,0.48,81.88,1462.05,2025年2季度股票投资明细
51,601155,新城控股,0.47,105.07,1437.36,2025年2季度股票投资明细
52,03800,协鑫科技,0.47,1570.7,1432.4,2025年2季度股票投资明细
53,02269,药明生物,0.46,60.4,1412.85,2025年2季度股票投资明细
54,01585,雅迪控股,0.45,118.6,1358.46,2025年2季度股票投资明细
55,01109,华润置地,0.44,55.2,1339.03,2025年2季度股票投资明细
56,03899,中集安瑞科,0.27,136.0,811.12,2025年2季度股票投资明细
