序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000768,中航西飞,9.1,12.11,286.4,2025年1季度股票投资明细
2,002179,中航光电,7.28,5.58,229.14,2025年1季度股票投资明细
3,600893,航发动力,6.65,5.78,209.29,2025年1季度股票投资明细
4,600760,中航沈飞,6.42,4.78,202.1,2025年1季度股票投资明细
5,600862,中航高科,5.52,7.29,173.72,2025年1季度股票投资明细
6,302132,中航成飞,4.73,2.52,148.68,2025年1季度股票投资明细
7,600765,中航重机,4.52,8.86,142.11,2025年1季度股票投资明细
8,600372,中航机载,3.86,10.95,121.55,2025年1季度股票投资明细
9,600038,中直股份,3.22,2.77,101.33,2025年1季度股票投资明细
10,688122,西部超导,2.91,1.97,91.4,2025年1季度股票投资明细
11,000768,中航西飞,9.35,18.14,495.95,2025年2季度股票投资明细
12,600760,中航沈飞,7.81,7.07,414.44,2025年2季度股票投资明细
13,002179,中航光电,6.32,8.3,335.17,2025年2季度股票投资明细
14,600893,航发动力,6.23,8.58,330.67,2025年2季度股票投资明细
15,302132,中航成飞,6.2,3.74,328.9,2025年2季度股票投资明细
16,600862,中航高科,5.37,10.92,284.79,2025年2季度股票投资明细
17,600765,中航重机,3.91,12.29,207.46,2025年2季度股票投资明细
18,600038,中直股份,3.91,5.34,207.25,2025年2季度股票投资明细
19,600372,中航机载,3.58,15.75,189.95,2025年2季度股票投资明细
20,688122,西部超导,2.92,2.99,155.15,2025年2季度股票投资明细
21,300777,中简科技,2.7,3.95,143.19,2025年2季度股票投资明细
22,002049,紫光国微,2.67,2.15,141.6,2025年2季度股票投资明细
23,300775,三角防务,2.51,4.96,133.23,2025年2季度股票投资明细
24,300699,光威复材,2.26,3.78,119.71,2025年2季度股票投资明细
25,600399,抚顺特钢,2.04,20.7,108.05,2025年2季度股票投资明细
26,600316,洪都航空,2.0,2.81,105.94,2025年2季度股票投资明细
27,000738,航发控制,1.99,5.08,105.41,2025年2季度股票投资明细
28,688563,航材股份,1.87,1.76,99.46,2025年2季度股票投资明细
29,688568,中科星图,1.77,2.61,93.96,2025年2季度股票投资明细
30,600391,航发科技,1.66,3.02,88.18,2025年2季度股票投资明细
31,600219,南山铝业,1.64,22.67,86.83,2025年2季度股票投资明细
32,688281,华秦科技,1.6,1.4,84.68,2025年2季度股票投资明细
33,002130,沃尔核材,1.45,3.22,76.7,2025年2季度股票投资明细
34,300855,图南股份,1.14,2.54,60.4,2025年2季度股票投资明细
35,600456,宝钛股份,1.11,1.88,59.09,2025年2季度股票投资明细
36,603809,豪能股份,1.08,3.75,57.38,2025年2季度股票投资明细
37,601698,中国卫通,1.05,2.73,55.88,2025年2季度股票投资明细
38,300424,航新科技,1.04,3.19,55.25,2025年2季度股票投资明细
39,300034,钢研高纳,0.96,3.06,50.82,2025年2季度股票投资明细
40,300696,爱乐达,0.96,2.25,50.78,2025年2季度股票投资明细
41,002984,森麒麟,0.71,2.01,37.69,2025年2季度股票投资明细
42,688239,航宇科技,0.66,1.0,34.98,2025年2季度股票投资明细
43,600378,昊华科技,0.63,1.24,33.57,2025年2季度股票投资明细
44,000801,四川九洲,0.59,2.01,31.4,2025年2季度股票投资明细
45,688685,迈信林,0.59,0.56,31.34,2025年2季度股票投资明细
46,002023,海特高新,0.4,1.94,20.99,2025年2季度股票投资明细
47,688510,航亚科技,0.31,0.69,16.66,2025年2季度股票投资明细
48,002985,北摩高科,0.31,0.54,16.34,2025年2季度股票投资明细
49,001316,润贝航科,0.28,0.33,15.02,2025年2季度股票投资明细
50,002297,博云新材,0.2,1.31,10.48,2025年2季度股票投资明细
51,600760,中航沈飞,9.26,6.04,433.85,2025年3季度股票投资明细
52,000768,中航西飞,8.77,15.29,410.84,2025年3季度股票投资明细
53,600893,航发动力,6.65,7.39,311.71,2025年3季度股票投资明细
54,302132,中航成飞,6.27,3.26,293.89,2025年3季度股票投资明细
55,002179,中航光电,6.23,7.08,292.19,2025年3季度股票投资明细
56,600862,中航高科,4.7,9.29,220.08,2025年3季度股票投资明细
57,600765,中航重机,3.63,10.46,170.08,2025年3季度股票投资明细
58,600372,中航机载,3.62,13.45,169.6,2025年3季度股票投资明细
59,600038,中直股份,3.51,4.54,164.53,2025年3季度股票投资明细
60,688122,西部超导,3.4,2.44,159.13,2025年3季度股票投资明细
