序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,1.31,12.76,908.89,2025年1季度股票投资明细
2,600938,中国海油,1.3,34.17,905.85,2025年1季度股票投资明细
3,601898,中煤能源,1.04,68.3,719.2,2025年1季度股票投资明细
4,000338,潍柴动力,0.95,44.46,656.67,2025年1季度股票投资明细
5,601600,中国铝业,0.82,75.66,568.21,2025年1季度股票投资明细
6,000063,中兴通讯,0.73,12.8,509.7,2025年1季度股票投资明细
7,601727,上海电气,0.58,44.92,401.14,2025年1季度股票投资明细
8,000625,长安汽车,0.39,20.17,267.86,2025年1季度股票投资明细
9,600170,上海建工,0.36,100.35,247.86,2025年1季度股票投资明细
10,601808,中海油服,0.32,15.18,218.9,2025年1季度股票投资明细
11,600104,上汽集团,10.18,2301.62,36941.0,2025年2季度股票投资明细
12,600938,中国海油,9.81,1363.18,35592.63,2025年2季度股票投资明细
13,000333,美的集团,9.28,466.4,33674.04,2025年2季度股票投资明细
14,000651,格力电器,7.56,610.58,27427.06,2025年2季度股票投资明细
15,603993,洛阳钼业,5.08,2189.37,18434.5,2025年2季度股票投资明细
16,601600,中国铝业,4.49,2314.84,16296.47,2025年2季度股票投资明细
17,600755,厦门国贸,3.01,1806.36,10928.48,2025年2季度股票投资明细
18,601877,正泰电器,2.95,472.1,10702.49,2025年2季度股票投资明细
19,601727,上海电气,2.9,1423.49,10519.59,2025年2季度股票投资明细
20,600482,中国动力,2.66,417.59,9633.8,2025年2季度股票投资明细
21,000338,潍柴动力,2.31,545.55,8390.56,2025年2季度股票投资明细
22,000039,中集集团,2.3,1059.4,8326.88,2025年2季度股票投资明细
23,600170,上海建工,2.16,3275.79,7829.14,2025年2季度股票投资明细
24,600352,浙江龙盛,2.09,746.42,7583.63,2025年2季度股票投资明细
25,601898,中煤能源,1.83,605.99,6629.53,2025年2季度股票投资明细
26,600096,云天化,1.64,270.55,5943.98,2025年2季度股票投资明细
27,600710,苏美达,1.61,608.24,5845.18,2025年2季度股票投资明细
28,000807,云铝股份,1.36,309.54,4946.45,2025年2季度股票投资明细
29,600057,厦门象屿,1.18,607.82,4272.97,2025年2季度股票投资明细
30,600320,振华重工,1.07,888.39,3882.26,2025年2季度股票投资明细
31,601212,白银有色,1.06,1233.48,3860.79,2025年2季度股票投资明细
32,603833,欧派家居,1.04,66.61,3760.13,2025年2季度股票投资明细
33,600219,南山铝业,0.98,927.76,3553.32,2025年2季度股票投资明细
34,600741,华域汽车,0.86,175.9,3104.64,2025年2季度股票投资明细
35,603939,益丰药房,0.72,106.04,2594.8,2025年2季度股票投资明细
36,300724,捷佳伟创,0.69,46.11,2503.77,2025年2季度股票投资明细
37,600060,海信视像,0.66,103.43,2380.96,2025年2季度股票投资明细
38,603129,春风动力,0.65,10.81,2340.17,2025年2季度股票投资明细
39,600295,鄂尔多斯,0.64,265.39,2311.54,2025年2季度股票投资明细
40,002416,爱施德,0.62,186.65,2243.53,2025年2季度股票投资明细
41,600428,中远海特,0.61,351.41,2196.31,2025年2季度股票投资明细
42,600004,白云机场,0.53,210.58,1916.28,2025年2季度股票投资明细
43,600258,首旅酒店,0.52,133.2,1882.12,2025年2季度股票投资明细
44,601231,环旭电子,0.49,121.02,1770.52,2025年2季度股票投资明细
45,002761,浙江建投,0.48,196.04,1738.87,2025年2季度股票投资明细
46,600875,东方电气,0.46,100.38,1680.36,2025年2季度股票投资明细
47,002056,横店东磁,0.44,113.96,1612.53,2025年2季度股票投资明细
48,600380,健康元,0.44,144.92,1598.47,2025年2季度股票投资明细
49,603929,亚翔集成,0.44,45.15,1584.77,2025年2季度股票投资明细
50,603233,大参林,0.42,93.57,1525.12,2025年2季度股票投资明细
51,001338,永顺泰,0.42,127.61,1521.11,2025年2季度股票投资明细
52,000521,长虹美菱,0.42,217.68,1510.7,2025年2季度股票投资明细
53,600312,平高电气,0.4,93.62,1440.81,2025年2季度股票投资明细
54,002249,大洋电机,0.38,211.54,1391.93,2025年2季度股票投资明细
55,603056,德邦股份,0.36,81.38,1295.57,2025年2季度股票投资明细
56,600729,重庆百货,0.36,43.26,1290.45,2025年2季度股票投资明细
57,301039,中集车辆,0.36,158.64,1289.74,2025年2季度股票投资明细
58,600717,天津港,0.35,280.49,1279.03,2025年2季度股票投资明细
59,600866,星湖科技,0.35,182.7,1262.46,2025年2季度股票投资明细
60,601101,昊华能源,0.34,172.53,1249.15,2025年2季度股票投资明细
61,600267,海正药业,0.33,128.24,1186.22,2025年2季度股票投资明细
62,601811,新华文轩,0.31,76.07,1108.34,2025年2季度股票投资明细
63,600667,太极实业,0.3,166.98,1098.73,2025年2季度股票投资明细
64,600420,国药现代,0.29,99.35,1058.08,2025年2季度股票投资明细
