序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002371,北方华创,7.04,8.18,3402.88,2025年1季度股票投资明细
2,688700,东威科技,5.24,64.94,2535.36,2025年1季度股票投资明细
3,688122,西部超导,3.98,41.47,1922.25,2025年1季度股票投资明细
4,600487,亨通光电,3.73,108.35,1802.86,2025年1季度股票投资明细
5,300750,宁德时代,3.58,6.83,1728.59,2025年1季度股票投资明细
6,603416,信捷电气,3.16,25.38,1527.88,2025年1季度股票投资明细
7,002594,比亚迪,2.47,3.18,1192.18,2025年1季度股票投资明细
8,603005,晶方科技,2.26,35.65,1094.81,2025年1季度股票投资明细
9,600079,人福医药,2.23,52.22,1075.73,2025年1季度股票投资明细
10,002850,科达利,2.13,8.45,1029.02,2025年1季度股票投资明细
11,002371,北方华创,6.87,7.59,3357.35,2025年2季度股票投资明细
12,688700,东威科技,6.12,75.76,2988.57,2025年2季度股票投资明细
13,002475,立讯精密,6.11,86.13,2987.85,2025年2季度股票投资明细
14,002414,高德红外,4.84,230.5,2362.63,2025年2季度股票投资明细
15,600487,亨通光电,4.81,153.68,2351.23,2025年2季度股票投资明细
16,603986,兆易创新,4.25,16.41,2076.22,2025年2季度股票投资明细
17,002463,沪电股份,2.87,32.97,1403.86,2025年2季度股票投资明细
18,300750,宁德时代,2.55,4.94,1246.98,2025年2季度股票投资明细
19,600536,中国软件,2.4,25.1,1173.93,2025年2季度股票投资明细
20,300476,胜宏科技,2.29,8.34,1120.73,2025年2季度股票投资明细
21,688037,芯源微,2.04,9.31,997.71,2025年2季度股票投资明细
22,300474,景嘉微,1.97,13.16,960.68,2025年2季度股票投资明细
23,000725,京东方A,1.95,238.34,950.98,2025年2季度股票投资明细
24,688627,精智达,1.89,10.48,921.91,2025年2季度股票投资明细
25,600563,法拉电子,1.83,8.18,892.36,2025年2季度股票投资明细
26,300798,锦鸡股份,1.77,79.49,864.06,2025年2季度股票投资明细
27,600079,人福医药,1.67,38.93,816.75,2025年2季度股票投资明细
28,300395,菲利华,1.65,15.82,808.4,2025年2季度股票投资明细
29,688521,芯原股份,1.59,8.06,777.63,2025年2季度股票投资明细
30,002850,科达利,1.49,6.44,728.25,2025年2季度股票投资明细
31,603300,海南华铁,1.48,64.87,723.3,2025年2季度股票投资明细
32,600276,恒瑞医药,1.45,13.68,709.99,2025年2季度股票投资明细
33,600522,中天科技,1.42,48.07,695.09,2025年2季度股票投资明细
34,600415,小商品城,1.37,32.26,667.14,2025年2季度股票投资明细
35,600760,中航沈飞,1.19,9.94,582.68,2025年2季度股票投资明细
36,003033,征和工业,1.15,13.22,560.4,2025年2季度股票投资明细
37,300274,阳光电源,1.1,7.92,536.74,2025年2季度股票投资明细
38,301392,汇成真空,1.08,4.44,529.29,2025年2季度股票投资明细
39,600183,生益科技,1.05,17.08,514.96,2025年2季度股票投资明细
40,688213,思特威,1.02,4.87,497.79,2025年2季度股票投资明细
41,688122,西部超导,1.0,9.45,490.25,2025年2季度股票投资明细
42,601117,中国化学,0.97,62.07,476.08,2025年2季度股票投资明细
43,688152,麒麟信安,0.97,10.08,472.52,2025年2季度股票投资明细
44,688041,海光信息,0.87,3.02,426.6,2025年2季度股票投资明细
45,002138,顺络电子,0.73,12.61,354.52,2025年2季度股票投资明细
46,603005,晶方科技,0.72,12.47,354.02,2025年2季度股票投资明细
47,002222,福晶科技,0.72,10.33,353.29,2025年2季度股票投资明细
48,301263,泰恩康,0.71,9.79,346.47,2025年2季度股票投资明细
49,603416,信捷电气,0.68,5.95,333.62,2025年2季度股票投资明细
50,688536,思瑞浦,0.65,2.3,319.14,2025年2季度股票投资明细
51,688072,拓荆科技,0.6,1.92,294.85,2025年2季度股票投资明细
52,002517,恺英网络,0.57,14.39,277.87,2025年2季度股票投资明细
53,300747,锐科激光,0.55,11.3,267.58,2025年2季度股票投资明细
54,601069,西部黄金,0.55,13.11,266.79,2025年2季度股票投资明细
55,002027,分众传媒,0.49,32.92,240.32,2025年2季度股票投资明细
56,002155,湖南黄金,0.47,12.91,230.43,2025年2季度股票投资明细
57,002223,鱼跃医疗,0.46,6.25,222.5,2025年2季度股票投资明细
58,688502,茂莱光学,0.44,0.74,212.7,2025年2季度股票投资明细
59,002653,海思科,0.09,1.06,44.75,2025年2季度股票投资明细
60,002475,立讯精密,8.13,86.13,5571.75,2025年3季度股票投资明细
61,688981,中芯国际,7.49,36.63,5132.35,2025年3季度股票投资明细
62,002837,英维克,5.26,45.08,3605.34,2025年3季度股票投资明细
63,300308,中际旭创,5.25,8.91,3596.79,2025年3季度股票投资明细
64,688521,芯原股份,5.04,18.88,3454.6,2025年3季度股票投资明细
65,688385,复旦微电,4.77,48.99,3265.0,2025年3季度股票投资明细
66,603986,兆易创新,4.61,14.8,3157.84,2025年3季度股票投资明细
67,300502,新易盛,4.48,8.39,3068.81,2025年3季度股票投资明细
68,688037,芯源微,4.16,19.1,2846.63,2025年3季度股票投资明细
69,688700,东威科技,4.03,70.36,2761.44,2025年3季度股票投资明细
