序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600000,浦发银行,0.02,0.76,7.93,2025年1季度股票投资明细
2,600782,新钢股份,0.02,1.56,6.33,2025年1季度股票投资明细
3,600900,长江电力,0.02,0.2,5.56,2025年1季度股票投资明细
4,600642,申能股份,0.01,0.48,4.28,2025年1季度股票投资明细
5,600000,浦发银行,0.03,0.76,10.55,2025年2季度股票投资明细
6,600900,长江电力,0.02,0.2,6.03,2025年2季度股票投资明细
7,600782,新钢股份,0.01,1.56,5.52,2025年2季度股票投资明细
8,600642,申能股份,0.01,0.48,4.13,2025年2季度股票投资明细
9,600000,浦发银行,0.02,0.76,9.04,2025年3季度股票投资明细
10,600782,新钢股份,0.02,1.56,6.52,2025年3季度股票投资明细
11,600900,长江电力,0.01,0.2,5.45,2025年3季度股票投资明细
12,600642,申能股份,0.01,0.48,3.75,2025年3季度股票投资明细
