序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01088,中国神华,5.4,76.7,2233.14,2025年1季度股票投资明细
2,00939,建设银行,5.21,339.0,2152.33,2025年1季度股票投资明细
3,01398,工商银行,4.81,389.0,1988.75,2025年1季度股票投资明细
4,00914,海螺水泥,4.52,92.0,1867.81,2025年1季度股票投资明细
5,002867,周大生,3.81,120.0,1576.8,2025年1季度股票投资明细
6,00883,中国海洋石油,3.54,85.5,1461.26,2025年1季度股票投资明细
7,601668,中国建筑,2.82,222.0,1167.72,2025年1季度股票投资明细
8,600985,淮北矿业,2.72,86.0,1122.3,2025年1季度股票投资明细
9,002233,塔牌集团,2.7,138.0,1115.04,2025年1季度股票投资明细
10,600919,江苏银行,2.09,91.0,864.5,2025年1季度股票投资明细
11,601939,建设银行,0.41,19.0,167.77,2025年1季度股票投资明细
12,601398,工商银行,0.33,20.0,137.8,2025年1季度股票投资明细
13,00939,建设银行,6.08,359.0,2592.93,2025年2季度股票投资明细
14,01088,中国神华,4.84,74.4,2066.0,2025年2季度股票投资明细
15,01398,工商银行,4.8,361.0,2047.71,2025年2季度股票投资明细
16,00914,海螺水泥,3.92,92.0,1674.63,2025年2季度股票投资明细
17,00883,中国海洋石油,3.29,87.0,1405.9,2025年2季度股票投资明细
18,002867,周大生,3.29,106.5,1403.67,2025年2季度股票投资明细
19,601668,中国建筑,3.16,234.0,1350.18,2025年2季度股票投资明细
20,01999,敏华控股,3.09,336.0,1320.65,2025年2季度股票投资明细
21,002508,老板电器,2.76,62.0,1178.62,2025年2季度股票投资明细
22,600985,淮北矿业,2.64,99.5,1128.33,2025年2季度股票投资明细
23,600919,江苏银行,2.63,94.0,1122.36,2025年2季度股票投资明细
24,002233,塔牌集团,2.53,146.0,1080.4,2025年2季度股票投资明细
25,600729,重庆百货,2.03,29.0,865.07,2025年2季度股票投资明细
26,01361,361度,2.02,189.0,860.07,2025年2季度股票投资明细
27,01288,农业银行,1.62,135.0,689.43,2025年2季度股票投资明细
28,600036,招商银行,1.49,13.8,634.11,2025年2季度股票投资明细
29,603365,水星家纺,1.46,34.0,624.24,2025年2季度股票投资明细
30,603279,景津装备,1.3,37.2,555.4,2025年2季度股票投资明细
31,601225,陕西煤业,1.29,28.7,552.19,2025年2季度股票投资明细
32,600612,老凤祥,1.11,9.5,472.63,2025年2季度股票投资明细
33,00941,中国移动,0.98,5.25,417.01,2025年2季度股票投资明细
34,600566,济川药业,0.93,15.1,397.58,2025年2季度股票投资明细
35,600153,建发股份,0.87,36.0,373.32,2025年2季度股票投资明细
36,03988,中国银行,0.81,83.0,345.15,2025年2季度股票投资明细
37,601000,唐山港,0.79,83.0,336.98,2025年2季度股票投资明细
38,600461,洪城环境,0.79,34.8,335.47,2025年2季度股票投资明细
39,00177,江苏宁沪高速公路,0.75,31.6,319.3,2025年2季度股票投资明细
40,00576,浙江沪杭甬,0.71,46.0,302.88,2025年2季度股票投资明细
41,000333,美的集团,0.66,3.9,281.58,2025年2季度股票投资明细
42,00688,中国海外发展,0.65,22.5,279.47,2025年2季度股票投资明细
43,600820,隧道股份,0.56,39.0,237.9,2025年2季度股票投资明细
44,600048,保利发展,0.55,29.0,234.9,2025年2季度股票投资明细
45,00546,阜丰集团,0.54,37.0,232.48,2025年2季度股票投资明细
46,01339,中国人民保险集团,0.54,42.0,228.66,2025年2季度股票投资明细
47,600273,嘉化能源,0.54,27.0,228.42,2025年2季度股票投资明细
48,600741,华域汽车,0.51,12.3,217.1,2025年2季度股票投资明细
49,601288,农业银行,0.5,36.0,211.68,2025年2季度股票投资明细
50,601939,建设银行,0.49,22.0,207.68,2025年2季度股票投资明细
51,01513,丽珠医药,0.48,7.6,204.81,2025年2季度股票投资明细
52,03339,中国龙工,0.48,106.0,203.97,2025年2季度股票投资明细
53,601001,晋控煤业,0.47,16.5,201.63,2025年2季度股票投资明细
54,601699,潞安环能,0.47,19.0,200.45,2025年2季度股票投资明细
55,601398,工商银行,0.46,26.0,197.34,2025年2季度股票投资明细
56,000932,华菱钢铁,0.45,44.0,193.6,2025年2季度股票投资明细
57,06198,青岛港,0.45,32.0,192.02,2025年2季度股票投资明细
58,02314,理文造纸,0.45,92.0,190.45,2025年2季度股票投资明细
59,06655,华新水泥,0.43,23.0,184.58,2025年2季度股票投资明细
60,02057,中通快递-W,0.41,1.4,176.83,2025年2季度股票投资明细
61,00386,中国石油化工股份,0.41,47.0,176.16,2025年2季度股票投资明细
62,01919,中远海控,0.4,13.8,171.66,2025年2季度股票投资明细
63,600398,海澜之家,0.38,23.5,163.56,2025年2季度股票投资明细
64,002818,富森美,0.38,13.0,162.24,2025年2季度股票投资明细
65,601899,紫金矿业,0.37,8.0,156.0,2025年2季度股票投资明细
66,02611,国泰海通,0.36,13.5,155.12,2025年2季度股票投资明细
67,000661,长春高新,0.35,1.5,148.77,2025年2季度股票投资明细
68,002327,富安娜,0.32,18.5,137.27,2025年2季度股票投资明细
69,00081,中国海外宏洋集团,0.32,84.0,136.35,2025年2季度股票投资明细
70,603886,元祖股份,0.32,10.3,134.62,2025年2季度股票投资明细
71,601318,中国平安,0.31,2.4,133.15,2025年2季度股票投资明细
72,002884,凌霄泵业,0.28,7.5,119.55,2025年2季度股票投资明细
73,600546,山煤国际,0.28,13.5,117.86,2025年2季度股票投资明细
74,600019,宝钢股份,0.26,17.0,112.03,2025年2季度股票投资明细
75,600309,万华化学,0.25,2.0,108.52,2025年2季度股票投资明细
76,600426,华鲁恒升,0.25,4.9,106.18,2025年2季度股票投资明细
77,600757,长江传媒,0.24,11.0,102.08,2025年2季度股票投资明细
78,603167,渤海轮渡,0.24,8.9,101.46,2025年2季度股票投资明细
79,601825,沪农商行,0.23,10.0,97.0,2025年2季度股票投资明细
80,601009,南京银行,0.22,8.0,92.96,2025年2季度股票投资明细
81,600233,圆通速递,0.21,6.8,87.65,2025年2季度股票投资明细
82,002705,新宝股份,0.19,5.6,82.32,2025年2季度股票投资明细
83,600900,长江电力,0.19,2.7,81.38,2025年2季度股票投资明细
84,00868,信义玻璃,0.18,11.0,75.64,2025年2季度股票投资明细
85,600176,中国巨石,0.17,6.5,74.1,2025年2季度股票投资明细
86,603757,大元泵业,0.16,3.0,68.34,2025年2季度股票投资明细
87,601229,上海银行,0.15,6.0,63.67,2025年2季度股票投资明细
88,600690,海尔智家,0.15,2.5,61.95,2025年2季度股票投资明细
89,000568,泸州老窖,0.13,0.5,56.7,2025年2季度股票投资明细
