序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,3.91,3.54,924.93,2025年1季度股票投资明细
2,300059,东方财富,1.78,17.31,420.29,2025年1季度股票投资明细
3,300760,迈瑞医疗,0.77,0.72,180.86,2025年1季度股票投资明细
4,300124,汇川技术,0.75,2.58,178.02,2025年1季度股票投资明细
5,300274,阳光电源,0.62,1.98,147.31,2025年1季度股票投资明细
6,300308,中际旭创,0.55,1.2,129.34,2025年1季度股票投资明细
7,300502,新易盛,0.42,0.87,98.65,2025年1季度股票投资明细
8,300033,同花顺,0.36,0.27,85.5,2025年1季度股票投资明细
9,300014,亿纬锂能,0.34,1.74,79.26,2025年1季度股票投资明细
10,300015,爱尔眼科,0.33,6.0,78.66,2025年1季度股票投资明细
11,300750,宁德时代,24.29,10.73,2706.32,2025年2季度股票投资明细
12,300059,东方财富,10.85,52.28,1209.24,2025年2季度股票投资明细
13,300124,汇川技术,4.78,8.25,532.7,2025年2季度股票投资明细
14,300308,中际旭创,4.73,3.61,526.55,2025年2季度股票投资明细
15,300760,迈瑞医疗,4.62,2.29,514.68,2025年2季度股票投资明细
16,300502,新易盛,4.18,3.66,465.5,2025年2季度股票投资明细
17,300274,阳光电源,3.76,6.18,418.82,2025年2季度股票投资明细
18,300476,胜宏科技,3.06,2.54,341.33,2025年2季度股票投资明细
19,300014,亿纬锂能,2.15,5.24,240.04,2025年2季度股票投资明细
20,300033,同花顺,2.13,0.87,237.52,2025年2季度股票投资明细
21,300015,爱尔眼科,2.04,18.22,227.41,2025年2季度股票投资明细
22,300433,蓝思科技,1.63,8.13,181.3,2025年2季度股票投资明细
23,300408,三环集团,1.56,5.22,174.35,2025年2季度股票投资明细
24,300339,润和软件,1.45,3.18,161.64,2025年2季度股票投资明细
25,300394,天孚通信,1.3,1.81,144.51,2025年2季度股票投资明细
26,301236,软通动力,1.19,2.43,132.78,2025年2季度股票投资明细
27,300803,指南针,1.07,1.48,119.46,2025年2季度股票投资明细
28,300418,昆仑万维,1.07,3.55,119.39,2025年2季度股票投资明细
29,300347,泰格医药,1.06,2.21,117.84,2025年2季度股票投资明细
30,300207,欣旺达,1.03,5.7,114.34,2025年2季度股票投资明细
31,300450,先导智能,1.03,4.6,114.31,2025年2季度股票投资明细
32,300251,光线传媒,1.01,5.54,112.3,2025年2季度股票投资明细
33,300896,爱美客,0.94,0.6,104.89,2025年2季度股票投资明细
34,302132,中航成飞,0.92,1.17,102.89,2025年2季度股票投资明细
35,300782,卓胜微,0.9,1.4,99.92,2025年2季度股票投资明细
36,300442,润泽科技,0.89,2.01,99.56,2025年2季度股票投资明细
37,300759,康龙化成,0.88,3.98,97.67,2025年2季度股票投资明细
38,300458,全志科技,0.84,2.35,93.27,2025年2季度股票投资明细
39,300002,神州泰岳,0.83,7.88,92.98,2025年2季度股票投资明细
40,300474,景嘉微,0.83,1.27,92.71,2025年2季度股票投资明细
41,300122,智飞生物,0.83,4.72,92.46,2025年2季度股票投资明细
42,300058,蓝色光标,0.83,14.02,91.97,2025年2季度股票投资明细
43,300017,网宿科技,0.82,8.56,91.76,2025年2季度股票投资明细
44,300223,北京君正,0.79,1.27,87.88,2025年2季度股票投资明细
45,300496,中科创达,0.73,1.43,81.82,2025年2季度股票投资明细
46,300024,机器人,0.73,4.71,80.92,2025年2季度股票投资明细
47,300604,长川科技,0.72,1.78,79.94,2025年2季度股票投资明细
48,300115,长盈精密,0.71,3.68,78.75,2025年2季度股票投资明细
49,300346,南大光电,0.69,2.43,76.82,2025年2季度股票投资明细
50,300136,信维通信,0.68,3.38,75.71,2025年2季度股票投资明细
51,300073,当升科技,0.67,1.71,74.8,2025年2季度股票投资明细
52,300001,特锐德,0.64,2.96,70.95,2025年2季度股票投资明细
53,300316,晶盛机电,0.62,2.54,68.96,2025年2季度股票投资明细
54,300373,扬杰科技,0.56,1.2,62.28,2025年2季度股票投资明细
55,300724,捷佳伟创,0.54,1.1,59.73,2025年2季度股票投资明细
56,300413,芒果超媒,0.5,2.56,55.86,2025年2季度股票投资明细
57,300763,锦浪科技,0.48,0.94,53.95,2025年2季度股票投资明细
58,300735,光弘科技,0.34,1.52,38.15,2025年2季度股票投资明细
59,301308,江波龙,0.29,0.37,32.37,2025年2季度股票投资明细
60,301301,川宁生物,0.29,2.64,31.79,2025年2季度股票投资明细
61,001388,信通电子,0.01,0.04,0.68,2025年2季度股票投资明细
62,300750,宁德时代,23.85,7.93,3187.86,2025年3季度股票投资明细
63,300308,中际旭创,8.18,2.71,1093.97,2025年3季度股票投资明细
64,300059,东方财富,7.94,39.12,1060.93,2025年3季度股票投资明细
65,300502,新易盛,7.54,2.75,1007.62,2025年3季度股票投资明细
66,300274,阳光电源,5.55,4.58,741.87,2025年3季度股票投资明细
67,300476,胜宏科技,4.08,1.91,545.31,2025年3季度股票投资明细
68,300124,汇川技术,3.89,6.21,520.52,2025年3季度股票投资明细
69,300760,迈瑞医疗,3.16,1.72,422.59,2025年3季度股票投资明细
70,300014,亿纬锂能,2.7,3.97,361.27,2025年3季度股票投资明细
71,300033,同花顺,1.81,0.65,241.65,2025年3季度股票投资明细
72,301656,联合动力,0.01,0.06,1.59,2025年3季度股票投资明细
73,301563,云汉芯城,0.0,0.01,0.67,2025年3季度股票投资明细
74,301584,建发致新,0.0,0.03,0.61,2025年3季度股票投资明细
75,301609,山大电力,0.0,0.01,0.52,2025年3季度股票投资明细
76,301632,广东建科,0.0,0.02,0.46,2025年3季度股票投资明细
