序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603885,吉祥航空,9.45,113.9,1492.09,2025年1季度股票投资明细
2,002928,华夏航空,9.06,196.0,1430.8,2025年1季度股票投资明细
3,601021,春秋航空,8.88,27.0,1403.19,2025年1季度股票投资明细
4,600115,中国东航,8.04,350.0,1270.5,2025年1季度股票投资明细
5,601111,中国国航,8.03,178.1,1268.07,2025年1季度股票投资明细
6,600029,南方航空,7.04,195.8,1112.14,2025年1季度股票投资明细
7,603199,九华旅游,3.6,15.9,569.22,2025年1季度股票投资明细
8,600754,锦江酒店,2.86,16.9,451.23,2025年1季度股票投资明细
9,002159,三特索道,2.81,30.0,444.0,2025年1季度股票投资明细
10,002033,丽江股份,2.57,44.0,405.24,2025年1季度股票投资明细
11,601111,中国国航,9.5,163.0,1286.07,2025年2季度股票投资明细
12,002928,华夏航空,9.26,150.9,1253.98,2025年2季度股票投资明细
13,603885,吉祥航空,9.24,92.9,1251.36,2025年2季度股票投资明细
14,600029,南方航空,9.06,207.8,1226.02,2025年2季度股票投资明细
15,601021,春秋航空,9.04,22.0,1224.3,2025年2季度股票投资明细
16,600115,中国东航,8.93,300.0,1209.0,2025年2季度股票投资明细
17,600258,首旅酒店,4.07,39.0,551.07,2025年2季度股票投资明细
18,603199,九华旅游,4.04,15.1,547.22,2025年2季度股票投资明细
19,000089,深圳机场,3.98,78.0,538.2,2025年2季度股票投资明细
20,001316,润贝航科,2.99,8.9,405.04,2025年2季度股票投资明细
21,688271,联影医疗,2.64,2.8,357.67,2025年2季度股票投资明细
22,300859,西域旅游,2.23,7.5,302.03,2025年2季度股票投资明细
23,688179,阿拉丁,1.97,21.0,267.12,2025年2季度股票投资明细
24,002956,西麦食品,1.73,10.0,234.7,2025年2季度股票投资明细
25,002033,丽江股份,1.67,26.0,226.72,2025年2季度股票投资明细
26,300144,宋城演艺,1.38,21.9,187.25,2025年2季度股票投资明细
27,002159,三特索道,1.35,11.9,183.14,2025年2季度股票投资明细
28,301087,可孚医疗,1.28,5.2,172.64,2025年2季度股票投资明细
29,300003,乐普医疗,1.13,11.1,152.96,2025年2季度股票投资明细
30,002899,英派斯,1.01,6.1,136.95,2025年2季度股票投资明细
31,002627,三峡旅游,0.91,23.0,122.59,2025年2季度股票投资明细
32,600054,黄山旅游,0.87,10.0,117.4,2025年2季度股票投资明细
33,600754,锦江酒店,0.86,5.2,116.69,2025年2季度股票投资明细
34,688056,莱伯泰科,0.81,3.3,110.15,2025年2季度股票投资明细
35,301101,明月镜片,0.72,2.0,97.9,2025年2季度股票投资明细
36,301580,爱迪特,0.67,2.2,91.15,2025年2季度股票投资明细
37,688029,南微医学,0.55,1.1,74.31,2025年2季度股票投资明细
38,002707,众信旅游,0.51,8.9,69.42,2025年2季度股票投资明细
39,688580,伟思医疗,0.48,1.39,64.62,2025年2季度股票投资明细
40,603136,天目湖,0.31,3.1,41.76,2025年2季度股票投资明细
41,301267,华厦眼科,0.27,1.9,36.42,2025年2季度股票投资明细
42,688338,赛科希德,0.2,1.1,27.7,2025年2季度股票投资明细
43,003006,百亚股份,0.2,1.0,27.38,2025年2季度股票投资明细
44,002928,华夏航空,9.87,174.24,1745.9,2025年3季度股票投资明细
45,600115,中国东航,9.41,401.0,1664.15,2025年3季度股票投资明细
46,603885,吉祥航空,9.3,121.0,1645.6,2025年3季度股票投资明细
47,601111,中国国航,8.54,191.0,1510.81,2025年3季度股票投资明细
48,601021,春秋航空,7.16,23.7,1267.48,2025年3季度股票投资明细
49,600029,南方航空,7.11,207.8,1257.19,2025年3季度股票投资明细
50,600258,首旅酒店,3.4,41.0,601.88,2025年3季度股票投资明细
51,603199,九华旅游,3.08,15.1,545.41,2025年3季度股票投资明细
52,002033,丽江股份,2.59,52.0,457.6,2025年3季度股票投资明细
53,001316,润贝航科,2.56,13.9,452.17,2025年3季度股票投资明细
