序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,8.93,95.71,7513.24,2025年1季度股票投资明细
2,003006,百亚股份,8.85,301.36,7446.51,2025年1季度股票投资明细
3,301078,孩子王,8.41,559.66,7079.66,2025年1季度股票投资明细
4,601933,永辉超市,8.4,1476.03,7070.18,2025年1季度股票投资明细
5,601665,齐鲁银行,7.33,1017.4,6165.41,2025年1季度股票投资明细
6,600694,大商股份,5.4,190.33,4547.06,2025年1季度股票投资明细
7,301061,匠心家居,5.19,56.0,4365.55,2025年1季度股票投资明细
8,689009,九号公司,4.95,63.89,4165.82,2025年1季度股票投资明细
9,605507,国邦医药,4.28,176.55,3603.39,2025年1季度股票投资明细
10,300765,新诺威,4.05,91.17,3407.1,2025年1季度股票投资明细
11,003006,百亚股份,9.69,306.15,8382.26,2025年2季度股票投资明细
12,301263,泰恩康,9.15,223.54,7911.01,2025年2季度股票投资明细
13,601933,永辉超市,8.35,1474.34,7224.27,2025年2季度股票投资明细
14,000333,美的集团,7.01,83.92,6059.02,2025年2季度股票投资明细
15,601665,齐鲁银行,6.75,924.13,5840.47,2025年2季度股票投资明细
16,301078,孩子王,4.98,329.68,4308.87,2025年2季度股票投资明细
17,600418,江淮汽车,4.36,94.0,3768.46,2025年2季度股票投资明细
18,605507,国邦医药,4.04,176.55,3490.39,2025年2季度股票投资明细
19,300761,立华股份,3.2,147.39,2769.44,2025年2季度股票投资明细
20,600415,小商品城,3.16,132.31,2736.17,2025年2季度股票投资明细
21,601187,厦门银行,3.1,394.37,2677.77,2025年2季度股票投资明细
22,688553,汇宇制药,3.03,161.01,2622.85,2025年2季度股票投资明细
23,920982,锦波生物,3.03,7.37,2621.89,2025年2季度股票投资明细
24,600694,大商股份,2.97,138.66,2572.23,2025年2季度股票投资明细
25,001328,登康口腔,2.27,40.18,1962.39,2025年2季度股票投资明细
26,300765,新诺威,2.15,35.92,1856.81,2025年2季度股票投资明细
27,301606,绿联科技,2.04,34.34,1766.01,2025年2季度股票投资明细
28,688008,澜起科技,2.03,21.45,1759.01,2025年2季度股票投资明细
29,002605,姚记科技,2.0,62.09,1732.31,2025年2季度股票投资明细
30,301061,匠心家居,1.97,22.01,1706.96,2025年2季度股票投资明细
31,300911,亿田智能,1.61,32.83,1394.1,2025年2季度股票投资明细
32,002899,英派斯,1.21,46.52,1044.37,2025年2季度股票投资明细
33,300204,舒泰神,1.02,23.77,886.03,2025年2季度股票投资明细
