序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,605499,东鹏饮料,6.76,6.59,1641.46,2025年1季度股票投资明细
2,09992,泡泡玛特,6.72,11.3,1631.95,2025年1季度股票投资明细
3,000651,格力电器,6.01,32.13,1460.63,2025年1季度股票投资明细
4,02020,安踏体育,5.33,16.44,1295.64,2025年1季度股票投资明细
5,300866,安克创新,4.76,11.22,1157.28,2025年1季度股票投资明细
6,688169,石头科技,4.33,4.33,1052.92,2025年1季度股票投资明细
7,00700,腾讯控股,4.28,2.27,1041.14,2025年1季度股票投资明细
8,300413,芒果超媒,4.16,36.58,1011.44,2025年1季度股票投资明细
9,300973,立高食品,3.37,19.95,819.95,2025年1季度股票投资明细
10,02359,药明康德,2.85,10.84,692.24,2025年1季度股票投资明细
11,603259,药明康德,1.04,3.75,252.45,2025年1季度股票投资明细
12,09992,泡泡玛特,9.02,11.4,2771.68,2025年2季度股票投资明细
13,000651,格力电器,6.63,45.36,2037.57,2025年2季度股票投资明细
14,605499,东鹏饮料,6.09,5.96,1872.68,2025年2季度股票投资明细
15,00700,腾讯控股,6.06,4.06,1862.36,2025年2季度股票投资明细
16,300973,立高食品,5.97,37.59,1833.26,2025年2季度股票投资明细
17,01024,快手-W,5.94,31.59,1823.69,2025年2季度股票投资明细
18,300866,安克创新,4.66,12.6,1431.67,2025年2季度股票投资明细
19,000729,燕京啤酒,4.66,110.62,1430.32,2025年2季度股票投资明细
20,01357,美图公司,3.81,142.35,1171.54,2025年2季度股票投资明细
21,06181,老铺黄金,3.35,1.12,1029.56,2025年2季度股票投资明细
22,000526,学大教育,2.97,19.09,911.55,2025年2季度股票投资明细
23,000915,华特达因,2.81,24.39,862.35,2025年2季度股票投资明细
24,003006,百亚股份,2.59,29.02,794.57,2025年2季度股票投资明细
25,00257,光大环境,2.01,177.5,617.7,2025年2季度股票投资明细
26,603444,吉比特,1.9,1.93,582.76,2025年2季度股票投资明细
27,300002,神州泰岳,1.84,47.88,564.98,2025年2季度股票投资明细
28,600486,扬农化工,1.8,9.51,551.58,2025年2季度股票投资明细
29,000661,长春高新,1.7,5.28,523.67,2025年2季度股票投资明细
30,002959,小熊电器,1.66,11.01,511.3,2025年2季度股票投资明细
31,02020,安踏体育,1.65,5.88,506.74,2025年2季度股票投资明细
32,002714,牧原股份,1.0,7.28,305.83,2025年2季度股票投资明细
33,600690,海尔智家,0.78,9.66,239.37,2025年2季度股票投资明细
34,300364,中文在线,0.76,8.81,233.47,2025年2季度股票投资明细
35,002064,华峰化学,0.67,31.05,205.24,2025年2季度股票投资明细
36,001328,登康口腔,0.45,2.8,136.75,2025年2季度股票投资明细
37,600519,贵州茅台,0.37,0.08,112.76,2025年2季度股票投资明细
38,09899,网易云音乐,0.34,0.48,104.4,2025年2季度股票投资明细
39,002555,三七互娱,0.1,1.76,30.43,2025年2季度股票投资明细
40,002568,百润股份,0.1,1.14,29.2,2025年2季度股票投资明细
41,301678,新恒汇,0.07,0.38,22.04,2025年2季度股票投资明细
42,01318,毛戈平,0.07,0.22,21.73,2025年2季度股票投资明细
43,301662,宏工科技,0.05,0.14,14.79,2025年2季度股票投资明细
44,301595,太力科技,0.02,0.2,7.26,2025年2季度股票投资明细
45,00941,中国移动,0.01,0.05,3.97,2025年2季度股票投资明细
46,688050,爱博医疗,0.01,0.04,2.75,2025年2季度股票投资明细
47,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
48,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
49,00297,中化化肥,0.0,1.0,1.17,2025年2季度股票投资明细
50,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
51,301501,恒鑫生活,0.0,0.02,0.95,2025年2季度股票投资明细
52,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
53,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
54,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
55,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
56,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
57,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
58,00700,腾讯控股,6.93,3.92,2372.82,2025年3季度股票投资明细
59,688169,石头科技,6.12,10.0,2097.4,2025年3季度股票投资明细
60,300413,芒果超媒,5.41,51.82,1853.08,2025年3季度股票投资明细
61,09992,泡泡玛特,5.38,7.56,1841.46,2025年3季度股票投资明细
62,01318,毛戈平,4.67,16.88,1598.2,2025年3季度股票投资明细
63,002928,华夏航空,4.56,155.76,1560.72,2025年3季度股票投资明细
64,002311,海大集团,3.92,21.05,1342.36,2025年3季度股票投资明细
65,605499,东鹏饮料,3.85,4.34,1319.4,2025年3季度股票投资明细
66,300973,立高食品,3.68,29.77,1258.68,2025年3季度股票投资明细
67,002517,恺英网络,3.39,41.29,1159.42,2025年3季度股票投资明细
