序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,5.79,0.92,232.7,2025年1季度股票投资明细
2,00700,腾讯控股,3.76,0.33,151.35,2025年1季度股票投资明细
3,603699,纽威股份,3.61,5.22,145.27,2025年1季度股票投资明细
4,002241,歌尔股份,2.88,4.43,115.8,2025年1季度股票投资明细
5,00981,中芯国际,2.54,2.4,102.1,2025年1季度股票投资明细
6,300433,蓝思科技,2.51,3.99,101.07,2025年1季度股票投资明细
7,601899,紫金矿业,2.37,5.25,95.13,2025年1季度股票投资明细
8,603529,爱玛科技,2.15,1.95,86.54,2025年1季度股票投资明细
9,09992,泡泡玛特,2.08,0.58,83.77,2025年1季度股票投资明细
10,603596,伯特利,1.79,1.15,71.82,2025年1季度股票投资明细
11,300750,宁德时代,6.95,1.1,277.44,2025年2季度股票投资明细
12,603699,纽威股份,5.64,7.22,225.05,2025年2季度股票投资明细
13,09992,泡泡玛特,3.53,0.58,141.01,2025年2季度股票投资明细
14,002602,ST华通,3.37,12.12,134.29,2025年2季度股票投资明细
15,002463,沪电股份,3.28,3.07,130.72,2025年2季度股票投资明细
16,300502,新易盛,3.02,0.95,120.67,2025年2季度股票投资明细
17,300308,中际旭创,2.92,0.8,116.69,2025年2季度股票投资明细
18,001696,宗申动力,2.72,4.83,108.43,2025年2季度股票投资明细
19,601899,紫金矿业,2.57,5.25,102.38,2025年2季度股票投资明细
20,002967,广电计量,2.56,5.8,102.02,2025年2季度股票投资明细
21,689009,九号公司,2.41,1.63,96.28,2025年2季度股票投资明细
22,688513,苑东生物,2.22,2.16,88.79,2025年2季度股票投资明细
23,002171,楚江新材,2.05,8.39,81.63,2025年2季度股票投资明细
24,688582,芯动联科,1.86,1.11,74.4,2025年2季度股票投资明细
25,688789,宏华数科,1.79,0.98,71.39,2025年2季度股票投资明细
26,688155,先惠技术,1.68,1.3,67.22,2025年2季度股票投资明细
27,688188,柏楚电子,1.56,0.47,62.12,2025年2季度股票投资明细
28,00981,中芯国际,1.53,1.5,61.15,2025年2季度股票投资明细
29,300602,飞荣达,1.53,2.87,60.87,2025年2季度股票投资明细
30,600316,洪都航空,1.51,1.6,60.32,2025年2季度股票投资明细
31,002850,科达利,1.5,0.53,59.98,2025年2季度股票投资明细
32,000408,藏格矿业,1.45,1.36,58.03,2025年2季度股票投资明细
33,02015,理想汽车-W,1.39,0.57,55.62,2025年2季度股票投资明细
34,603067,振华股份,1.37,3.6,54.83,2025年2季度股票投资明细
35,03888,金山软件,1.36,1.46,54.46,2025年2季度股票投资明细
36,688150,莱特光电,1.29,2.08,51.34,2025年2季度股票投资明细
37,00700,腾讯控股,1.26,0.11,50.46,2025年2季度股票投资明细
38,01810,小米集团-W,1.18,0.86,47.02,2025年2季度股票投资明细
39,605296,神农集团,1.17,1.52,46.72,2025年2季度股票投资明细
40,688018,乐鑫科技,1.16,0.32,46.47,2025年2季度股票投资明细
41,600562,国睿科技,1.13,1.43,45.03,2025年2季度股票投资明细
42,605319,无锡振华,1.1,1.29,44.07,2025年2季度股票投资明细
43,01385,上海复旦,1.02,1.5,40.9,2025年2季度股票投资明细
44,002315,焦点科技,1.01,0.88,40.21,2025年2季度股票投资明细
45,000880,潍柴重机,1.0,1.05,39.71,2025年2季度股票投资明细
46,603119,浙江荣泰,0.98,0.85,39.3,2025年2季度股票投资明细
47,300450,先导智能,0.97,1.55,38.52,2025年2季度股票投资明细
48,300570,太辰光,0.94,0.39,37.59,2025年2季度股票投资明细
49,600160,巨化股份,0.91,1.26,36.14,2025年2季度股票投资明细
50,601077,渝农商行,0.6,3.36,23.99,2025年2季度股票投资明细
51,301004,嘉益股份,0.48,0.29,19.21,2025年2季度股票投资明细
52,301061,匠心家居,0.37,0.19,14.73,2025年2季度股票投资明细
53,002550,千红制药,0.28,1.32,11.09,2025年2季度股票投资明细
54,300750,宁德时代,6.15,0.76,305.52,2025年3季度股票投资明细
55,300308,中际旭创,6.09,0.75,302.76,2025年3季度股票投资明细
56,300502,新易盛,5.74,0.78,285.3,2025年3季度股票投资明细
57,002602,ST华通,4.7,11.29,233.82,2025年3季度股票投资明细
58,601899,紫金矿业,4.44,7.49,220.51,2025年3季度股票投资明细
59,002353,杰瑞股份,3.33,2.97,165.43,2025年3季度股票投资明细
60,601138,工业富联,3.33,2.51,165.37,2025年3季度股票投资明细
61,603699,纽威股份,3.33,3.69,165.35,2025年3季度股票投资明细
62,603119,浙江荣泰,2.65,1.17,131.72,2025年3季度股票投资明细
63,600547,山东黄金,1.71,2.16,84.95,2025年3季度股票投资明细
64,01787,山东黄金,1.09,1.6,53.96,2025年3季度股票投资明细
