序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,10.51,10.48,2650.76,2025年1季度股票投资明细
2,300760,迈瑞医疗,3.07,3.31,774.54,2025年1季度股票投资明细
3,300059,东方财富,2.97,33.21,749.88,2025年1季度股票投资明细
4,300100,双林股份,2.11,8.84,533.05,2025年1季度股票投资明细
5,300124,汇川技术,1.57,5.8,395.39,2025年1季度股票投资明细
6,300433,蓝思科技,1.21,12.04,304.97,2025年1季度股票投资明细
7,300274,阳光电源,1.18,4.3,298.46,2025年1季度股票投资明细
8,300308,中际旭创,1.13,2.88,284.28,2025年1季度股票投资明细
9,300015,爱尔眼科,1.08,20.44,271.44,2025年1季度股票投资明细
10,300210,森远股份,1.0,25.24,252.15,2025年1季度股票投资明细
11,300750,宁德时代,9.05,7.93,2000.05,2025年2季度股票投资明细
12,300059,东方财富,2.78,26.52,613.41,2025年2季度股票投资明细
13,300760,迈瑞医疗,2.42,2.38,534.91,2025年2季度股票投资明细
14,300308,中际旭创,1.56,2.36,344.52,2025年2季度股票投资明细
15,300124,汇川技术,1.35,4.61,297.67,2025年2季度股票投资明细
16,300502,新易盛,1.08,1.89,239.56,2025年2季度股票投资明细
17,300476,胜宏科技,1.08,1.78,239.2,2025年2季度股票投资明细
18,300274,阳光电源,1.02,3.34,226.35,2025年2季度股票投资明细
19,300433,蓝思科技,1.02,10.09,225.01,2025年2季度股票投资明细
20,300498,温氏股份,0.83,10.72,183.1,2025年2季度股票投资明细
21,300015,爱尔眼科,0.8,14.23,177.59,2025年2季度股票投资明细
22,300014,亿纬锂能,0.75,3.63,166.29,2025年2季度股票投资明细
23,300033,同花顺,0.69,0.56,152.89,2025年2季度股票投资明细
24,300394,天孚通信,0.65,1.81,144.41,2025年2季度股票投资明细
25,300414,中光防雷,0.65,9.24,143.04,2025年2季度股票投资明细
26,300765,新诺威,0.64,2.75,141.94,2025年2季度股票投资明细
27,300979,华利集团,0.61,2.58,135.63,2025年2季度股票投资明细
28,300408,三环集团,0.56,3.72,124.25,2025年2季度股票投资明细
29,300803,指南针,0.56,1.54,124.01,2025年2季度股票投资明细
30,300251,光线传媒,0.56,6.11,123.85,2025年2季度股票投资明细
31,301125,腾亚精工,0.54,6.71,118.3,2025年2季度股票投资明细
32,302132,中航成飞,0.5,1.26,110.8,2025年2季度股票投资明细
33,300929,华骐环保,0.5,10.45,110.35,2025年2季度股票投资明细
34,300658,延江股份,0.48,16.5,106.76,2025年2季度股票投资明细
35,300661,圣邦股份,0.48,1.46,106.17,2025年2季度股票投资明细
36,300832,新产业,0.47,1.82,103.23,2025年2季度股票投资明细
37,300450,先导智能,0.46,4.12,102.38,2025年2季度股票投资明细
38,300626,华瑞股份,0.45,9.33,100.39,2025年2季度股票投资明细
39,300535,达威股份,0.45,5.97,98.99,2025年2季度股票投资明细
40,300931,通用电梯,0.45,12.96,98.88,2025年2季度股票投资明细
41,300339,润和软件,0.44,1.91,97.09,2025年2季度股票投资明细
42,300289,利德曼,0.44,18.55,96.46,2025年2季度股票投资明细
43,300717,华信新材,0.44,5.32,96.45,2025年2季度股票投资明细
44,300418,昆仑万维,0.43,2.85,95.85,2025年2季度股票投资明细
45,300642,透景生命,0.43,6.49,95.53,2025年2季度股票投资明细
46,300369,绿盟科技,0.43,12.24,95.1,2025年2季度股票投资明细
47,300024,机器人,0.43,5.49,94.32,2025年2季度股票投资明细
48,300612,宣亚国际,0.43,6.24,94.22,2025年2季度股票投资明细
49,300207,欣旺达,0.42,4.66,93.48,2025年2季度股票投资明细
50,300115,长盈精密,0.41,4.26,91.16,2025年2季度股票投资明细
51,301043,绿岛风,0.41,2.96,91.05,2025年2季度股票投资明细
52,300018,中元股份,0.41,11.41,90.71,2025年2季度股票投资明细
53,301236,软通动力,0.41,1.64,89.61,2025年2季度股票投资明细
54,300241,瑞丰光电,0.4,15.65,89.21,2025年2季度股票投资明细
55,300126,锐奇股份,0.4,12.21,88.64,2025年2季度股票投资明细
56,300896,爱美客,0.4,0.5,87.75,2025年2季度股票投资明细
57,300373,扬杰科技,0.4,1.69,87.71,2025年2季度股票投资明细
58,300142,沃森生物,0.39,7.87,86.57,2025年2季度股票投资明细
59,300432,富临精工,0.39,6.61,86.43,2025年2季度股票投资明细
60,300112,万讯自控,0.39,9.49,85.88,2025年2季度股票投资明细
61,300701,森霸传感,0.39,8.19,85.67,2025年2季度股票投资明细
62,300957,贝泰妮,0.39,1.93,85.34,2025年2季度股票投资明细
63,300395,菲利华,0.38,1.66,84.83,2025年2季度股票投资明细
64,300474,景嘉微,0.38,1.16,84.68,2025年2季度股票投资明细
65,300978,东箭科技,0.38,7.56,84.37,2025年2季度股票投资明细
66,300306,远方信息,0.38,6.52,84.24,2025年2季度股票投资明细
67,300782,卓胜微,0.38,1.18,84.22,2025年2季度股票投资明细
68,300759,康龙化成,0.38,3.42,83.93,2025年2季度股票投资明细
69,300883,龙利得,0.38,13.37,83.16,2025年2季度股票投资明细
70,300316,晶盛机电,0.38,3.06,83.08,2025年2季度股票投资明细
71,300383,光环新网,0.37,5.77,82.51,2025年2季度股票投资明细
72,300219,鸿利智汇,0.37,12.18,81.85,2025年2季度股票投资明细
73,300699,光威复材,0.37,2.58,81.71,2025年2季度股票投资明细
74,300026,红日药业,0.37,21.94,80.96,2025年2季度股票投资明细
75,300458,全志科技,0.37,2.03,80.69,2025年2季度股票投资明细
76,300388,节能国祯,0.36,11.59,80.67,2025年2季度股票投资明细
77,300347,泰格医药,0.36,1.51,80.51,2025年2季度股票投资明细
78,300182,捷成股份,0.36,14.57,80.28,2025年2季度股票投资明细
79,301050,雷电微力,0.36,1.5,79.95,2025年2季度股票投资明细
80,300412,迦南科技,0.36,15.68,79.65,2025年2季度股票投资明细
81,300748,金力永磁,0.36,3.31,79.01,2025年2季度股票投资明细
82,300318,博晖创新,0.36,13.4,78.93,2025年2季度股票投资明细
83,300223,北京君正,0.36,1.14,78.89,2025年2季度股票投资明细
84,300193,佳士科技,0.36,8.71,78.87,2025年2季度股票投资明细
85,300073,当升科技,0.36,1.79,78.53,2025年2季度股票投资明细
86,300393,中来股份,0.35,13.59,78.28,2025年2季度股票投资明细
87,300761,立华股份,0.35,4.15,77.98,2025年2季度股票投资明细
88,300972,万辰集团,0.35,0.43,77.5,2025年2季度股票投资明细
89,300857,协创数据,0.35,0.9,77.45,2025年2季度股票投资明细
90,300352,北信源,0.35,14.0,77.42,2025年2季度股票投资明细
91,300739,明阳电路,0.35,5.21,77.32,2025年2季度股票投资明细
92,301116,益客食品,0.35,6.96,76.91,2025年2季度股票投资明细
93,300866,安克创新,0.35,0.68,76.91,2025年2季度股票投资明细
94,300779,惠城环保,0.35,0.43,76.75,2025年2季度股票投资明细
95,301520,万邦医药,0.35,1.78,76.74,2025年2季度股票投资明细
96,300154,瑞凌股份,0.35,8.5,76.5,2025年2季度股票投资明细
97,300674,宇信科技,0.35,2.52,76.33,2025年2季度股票投资明细
98,300181,佐力药业,0.34,4.37,75.73,2025年2季度股票投资明细
99,300058,蓝色光标,0.34,11.52,75.57,2025年2季度股票投资明细
100,300891,惠云钛业,0.34,7.81,75.13,2025年2季度股票投资明细
101,300294,博雅生物,0.34,2.89,75.11,2025年2季度股票投资明细
102,301103,何氏眼科,0.34,3.38,75.04,2025年2季度股票投资明细
103,300085,银之杰,0.34,1.7,74.9,2025年2季度股票投资明细
104,300188,国投智能,0.34,5.41,74.66,2025年2季度股票投资明细
105,300741,华宝股份,0.34,3.94,74.43,2025年2季度股票投资明细
106,300664,鹏鹞环保,0.34,13.57,74.36,2025年2季度股票投资明细
107,300441,鲍斯股份,0.33,9.03,73.68,2025年2季度股票投资明细
108,300685,艾德生物,0.33,3.42,73.63,2025年2季度股票投资明细
109,300558,贝达药业,0.33,1.27,73.6,2025年2季度股票投资明细
110,300821,东岳硅材,0.33,9.35,73.49,2025年2季度股票投资明细
111,300123,亚光科技,0.33,10.04,72.49,2025年2季度股票投资明细
