序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688608,恒玄科技,8.92,0.46,188.89,2025年1季度股票投资明细
2,688018,乐鑫科技,8.75,0.81,185.11,2025年1季度股票投资明细
3,688099,晶晨股份,8.01,2.03,169.49,2025年1季度股票投资明细
4,603893,瑞芯微,7.94,0.97,168.1,2025年1季度股票投资明细
5,688521,芯原股份,7.84,1.57,165.95,2025年1季度股票投资明细
6,300458,全志科技,7.27,2.91,153.85,2025年1季度股票投资明细
7,688332,中科蓝讯,7.27,1.13,153.77,2025年1季度股票投资明细
8,603986,兆易创新,6.96,1.26,147.27,2025年1季度股票投资明细
9,688220,翱捷科技,6.69,1.39,141.53,2025年1季度股票投资明细
10,688049,炬芯科技,6.25,2.76,132.19,2025年1季度股票投资明细
11,688591,泰凌微,9.73,10.04,481.04,2025年2季度股票投资明细
12,688049,炬芯科技,9.37,7.66,463.2,2025年2季度股票投资明细
13,688018,乐鑫科技,9.12,3.09,450.92,2025年2季度股票投资明细
14,603893,瑞芯微,8.78,2.86,434.32,2025年2季度股票投资明细
15,300458,全志科技,8.74,10.89,432.34,2025年2季度股票投资明细
16,688099,晶晨股份,8.52,5.93,421.17,2025年2季度股票投资明细
17,688608,恒玄科技,8.24,1.17,407.21,2025年2季度股票投资明细
18,688220,翱捷科技,8.06,5.09,398.48,2025年2季度股票投资明细
19,688332,中科蓝讯,6.16,2.95,304.48,2025年2季度股票投资明细
20,603236,移远通信,5.54,3.19,273.7,2025年2季度股票投资明细
21,300638,广和通,5.23,9.04,258.82,2025年2季度股票投资明细
22,688521,芯原股份,4.13,2.12,204.17,2025年2季度股票投资明细
23,688332,中科蓝讯,10.14,30.15,4945.52,2025年3季度股票投资明细
24,688018,乐鑫科技,9.78,21.99,4768.1,2025年3季度股票投资明细
25,688099,晶晨股份,9.76,42.8,4758.76,2025年3季度股票投资明细
26,688608,恒玄科技,9.6,15.74,4682.38,2025年3季度股票投资明细
27,688591,泰凌微,9.47,75.86,4615.61,2025年3季度股票投资明细
28,603893,瑞芯微,9.07,19.6,4420.78,2025年3季度股票投资明细
29,688049,炬芯科技,9.05,70.95,4413.82,2025年3季度股票投资明细
30,688220,翱捷科技,9.0,39.72,4389.6,2025年3季度股票投资明细
31,300458,全志科技,8.78,82.64,4282.4,2025年3季度股票投资明细
32,603236,移远通信,3.74,17.36,1824.88,2025年3季度股票投资明细
