序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00941,中国移动,6.79,16.35,1264.4,2025年1季度股票投资明细
2,00700,腾讯控股,6.45,2.62,1201.65,2025年1季度股票投资明细
3,600323,瀚蓝环境,3.76,29.27,699.22,2025年1季度股票投资明细
4,01585,雅迪控股,3.53,47.2,657.72,2025年1季度股票投资明细
5,002126,银轮股份,2.76,18.61,514.19,2025年1季度股票投资明细
6,000893,亚钾国际,2.63,20.02,488.89,2025年1季度股票投资明细
7,301349,信德新材,2.52,12.95,470.09,2025年1季度股票投资明细
8,688076,诺泰生物,2.44,7.7,454.13,2025年1季度股票投资明细
9,000651,格力电器,2.43,9.96,452.78,2025年1季度股票投资明细
10,00995,安徽皖通高速公路,2.39,44.0,444.21,2025年1季度股票投资明细
11,01801,信达生物,7.34,13.2,943.76,2025年2季度股票投资明细
12,688700,东威科技,6.46,21.06,830.7,2025年2季度股票投资明细
13,600323,瀚蓝环境,5.62,29.71,723.39,2025年2季度股票投资明细
14,06990,科伦博泰生物-B,5.47,2.36,704.2,2025年2季度股票投资明细
15,000893,亚钾国际,4.69,20.02,603.4,2025年2季度股票投资明细
16,06160,百济神州,4.5,4.3,579.58,2025年2季度股票投资明细
17,300910,瑞丰新材,4.07,9.06,523.22,2025年2季度股票投资明细
18,688266,泽璟制药,3.74,4.47,481.05,2025年2季度股票投资明细
19,01093,石药集团,3.55,65.0,456.43,2025年2季度股票投资明细
20,00700,腾讯控股,3.49,0.98,449.54,2025年2季度股票投资明细
21,605196,华通线缆,3.08,22.53,396.75,2025年2季度股票投资明细
22,605376,博迁新材,3.0,10.06,385.6,2025年2季度股票投资明细
23,688789,宏华数科,2.62,4.62,337.09,2025年2季度股票投资明细
24,002821,凯莱英,2.59,3.77,332.7,2025年2季度股票投资明细
25,688799,华纳药厂,2.5,7.79,321.87,2025年2季度股票投资明细
26,01378,中国宏桥,2.36,18.55,304.16,2025年2季度股票投资明细
27,01530,三生制药,1.97,11.75,253.42,2025年2季度股票投资明细
28,09988,阿里巴巴-W,1.96,2.52,252.33,2025年2季度股票投资明细
29,300558,贝达药业,1.94,4.31,249.76,2025年2季度股票投资明细
30,000598,兴蓉环境,1.94,34.59,249.39,2025年2季度股票投资明细
31,600398,海澜之家,1.93,35.71,248.54,2025年2季度股票投资明细
32,689009,九号公司,1.91,4.15,245.74,2025年2季度股票投资明细
33,000997,新大陆,1.91,7.58,245.44,2025年2季度股票投资明细
34,688382,益方生物,1.9,7.45,244.35,2025年2季度股票投资明细
35,01258,中国有色矿业,1.81,35.1,233.35,2025年2季度股票投资明细
36,688377,迪威尔,1.75,9.42,224.95,2025年2季度股票投资明细
37,300765,新诺威,1.68,4.17,215.55,2025年2季度股票投资明细
38,00981,中芯国际,1.43,4.5,183.44,2025年2季度股票投资明细
39,06821,凯莱英,1.3,2.33,167.23,2025年2季度股票投资明细
40,601658,邮储银行,0.14,3.21,17.56,2025年2季度股票投资明细
41,300750,宁德时代,0.06,0.03,7.57,2025年2季度股票投资明细
42,002379,宏创控股,0.03,0.33,4.38,2025年2季度股票投资明细
43,300298,三诺生物,0.03,0.16,3.61,2025年2季度股票投资明细
44,605077,华康股份,0.02,0.19,3.07,2025年2季度股票投资明细
45,00883,中国海洋石油,0.01,0.06,0.93,2025年2季度股票投资明细
46,000807,云铝股份,0.0,0.01,0.16,2025年2季度股票投资明细
47,01801,信达生物,6.47,9.1,800.9,2025年3季度股票投资明细
48,01530,三生制药,5.68,25.65,702.54,2025年3季度股票投资明细
49,06160,百济神州,5.3,3.5,655.7,2025年3季度股票投资明细
50,06990,科伦博泰生物-B,5.08,1.34,628.82,2025年3季度股票投资明细
51,605376,博迁新材,4.48,8.48,554.93,2025年3季度股票投资明细
52,600323,瀚蓝环境,4.02,18.4,497.3,2025年3季度股票投资明细
53,688789,宏华数科,3.8,5.56,470.37,2025年3季度股票投资明细
54,688799,华纳药厂,3.6,7.79,445.63,2025年3季度股票投资明细
55,688700,东威科技,3.53,11.14,437.05,2025年3季度股票投资明细
56,00700,腾讯控股,3.52,0.72,435.82,2025年3季度股票投资明细
