序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000063,中兴通讯,11.83,27.8,951.32,2025年1季度股票投资明细
2,300308,中际旭创,9.48,7.72,761.9,2025年1季度股票投资明细
3,601138,工业富联,8.47,34.29,681.0,2025年1季度股票投资明细
4,300502,新易盛,7.46,6.11,599.51,2025年1季度股票投资明细
5,688036,传音控股,4.44,3.94,356.78,2025年1季度股票投资明细
6,600522,中天科技,4.27,23.56,343.03,2025年1季度股票投资明细
7,600487,亨通光电,3.52,17.03,283.38,2025年1季度股票投资明细
8,600745,闻泰科技,3.04,7.51,244.68,2025年1季度股票投资明细
9,300394,天孚通信,3.02,2.87,242.86,2025年1季度股票投资明细
10,300136,信维通信,2.47,8.35,198.4,2025年1季度股票投资明细
11,300308,中际旭创,11.99,4.52,659.87,2025年2季度股票投资明细
12,300502,新易盛,11.44,4.96,630.02,2025年2季度股票投资明细
13,000063,中兴通讯,9.54,16.17,525.36,2025年2季度股票投资明细
14,601138,工业富联,7.74,19.92,425.89,2025年2季度股票投资明细
15,600522,中天科技,3.59,13.68,197.81,2025年2季度股票投资明细
16,300394,天孚通信,3.49,2.41,192.1,2025年2季度股票投资明细
17,688036,传音控股,3.31,2.29,182.43,2025年2季度股票投资明细
18,600487,亨通光电,2.76,9.92,151.78,2025年2季度股票投资明细
19,600745,闻泰科技,2.66,4.36,146.19,2025年2季度股票投资明细
20,002465,海格通信,2.52,9.97,138.98,2025年2季度股票投资明细
21,002281,光迅科技,2.16,2.41,118.86,2025年2季度股票投资明细
22,300136,信维通信,1.98,4.87,109.09,2025年2季度股票投资明细
23,688027,国盾量子,1.97,0.39,108.49,2025年2季度股票投资明细
24,300627,华测导航,1.8,2.82,98.84,2025年2季度股票投资明细
25,603236,移远通信,1.62,1.04,89.23,2025年2季度股票投资明细
26,300628,亿联网络,1.6,2.53,87.94,2025年2季度股票投资明细
27,300570,太辰光,1.49,0.85,81.92,2025年2季度股票投资明细
28,600498,烽火通信,1.36,3.57,75.08,2025年2季度股票投资明细
29,002583,海能达,1.23,5.5,67.71,2025年2季度股票投资明细
30,300638,广和通,1.21,2.32,66.42,2025年2季度股票投资明细
31,300353,东土科技,1.19,3.07,65.54,2025年2季度股票投资明细
32,300548,长芯博创,1.19,0.98,65.43,2025年2季度股票投资明细
33,603083,剑桥科技,1.14,1.33,62.91,2025年2季度股票投资明细
34,002151,北斗星通,1.14,2.18,62.54,2025年2季度股票投资明细
35,002396,星网锐捷,0.95,2.34,52.53,2025年2季度股票投资明细
36,003031,中瓷电子,0.92,0.95,50.55,2025年2季度股票投资明细
37,603712,七一二,0.89,2.32,48.74,2025年2季度股票投资明细
38,603341,龙旗科技,0.88,1.19,48.35,2025年2季度股票投资明细
39,000801,四川九洲,0.87,3.06,47.8,2025年2季度股票投资明细
40,600105,永鼎股份,0.87,5.89,47.65,2025年2季度股票投资明细
41,688387,信科移动,0.7,6.86,38.78,2025年2季度股票投资明细
42,000810,创维数字,0.62,2.88,33.93,2025年2季度股票投资明细
43,301205,联特科技,0.59,0.34,32.59,2025年2季度股票投资明细
44,002881,美格智能,0.56,0.67,31.09,2025年2季度股票投资明细
45,002194,武汉凡谷,0.54,2.05,29.64,2025年2季度股票投资明细
46,301165,锐捷网络,0.54,0.48,29.62,2025年2季度股票投资明细
47,300620,光库科技,0.53,0.62,29.21,2025年2季度股票投资明细
48,603496,恒为科技,0.53,1.13,29.09,2025年2季度股票投资明细
49,300913,兆龙互连,0.51,0.6,28.09,2025年2季度股票投资明细
50,600198,大唐电信,0.5,3.25,27.76,2025年2季度股票投资明细
51,688100,威胜信息,0.5,0.74,27.47,2025年2季度股票投资明细
52,600776,东方通信,0.48,2.38,26.51,2025年2季度股票投资明细
53,300563,神宇股份,0.45,0.61,24.74,2025年2季度股票投资明细
54,601869,长飞光纤,0.44,0.6,24.43,2025年2季度股票投资明细
55,300134,大富科技,0.43,1.94,23.73,2025年2季度股票投资明细
56,600345,长江通信,0.41,0.88,22.71,2025年2季度股票投资明细
57,002792,通宇通讯,0.37,1.33,20.6,2025年2季度股票投资明细
58,300183,东软载波,0.36,1.18,19.84,2025年2季度股票投资明细
59,688182,灿勤科技,0.31,0.62,16.96,2025年2季度股票投资明细
60,301339,通行宝,0.28,0.91,15.62,2025年2季度股票投资明细
61,300502,新易盛,18.22,40.61,14853.19,2025年3季度股票投资明细
62,300308,中际旭创,17.99,36.31,14659.24,2025年3季度股票投资明细
63,601138,工业富联,13.11,161.88,10685.7,2025年3季度股票投资明细
64,000063,中兴通讯,7.36,131.34,5994.36,2025年3季度股票投资明细
65,300394,天孚通信,3.94,19.16,3214.38,2025年3季度股票投资明细
66,600522,中天科技,2.58,111.26,2105.04,2025年3季度股票投资明细
67,600487,亨通光电,2.28,80.75,1854.83,2025年3季度股票投资明细
68,688036,传音控股,2.15,18.58,1750.12,2025年3季度股票投资明细
69,600745,闻泰科技,2.02,35.46,1648.18,2025年3季度股票投资明细
70,603083,剑桥科技,1.66,10.58,1352.12,2025年3季度股票投资明细
71,301656,联合动力,0.01,0.44,11.1,2025年3季度股票投资明细
72,301563,云汉芯城,0.0,0.01,0.94,2025年3季度股票投资明细
73,301584,建发致新,0.0,0.04,0.92,2025年3季度股票投资明细
74,603418,友升股份,0.0,0.01,0.78,2025年3季度股票投资明细
75,001285,瑞立科密,0.0,0.01,0.78,2025年3季度股票投资明细
