序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688183,生益电子,8.31,27.07,800.1,2025年1季度股票投资明细
2,301061,匠心家居,6.82,8.42,656.71,2025年1季度股票投资明细
3,688608,恒玄科技,6.43,1.52,618.79,2025年1季度股票投资明细
4,600809,山西汾酒,6.08,2.73,584.98,2025年1季度股票投资明细
5,002127,南极电商,5.49,135.62,528.92,2025年1季度股票投资明细
6,603766,隆鑫通用,5.16,43.01,496.77,2025年1季度股票投资明细
7,002463,沪电股份,5.14,15.09,495.1,2025年1季度股票投资明细
8,688041,海光信息,5.14,3.5,494.51,2025年1季度股票投资明细
9,688800,瑞可达,4.95,9.67,476.18,2025年1季度股票投资明细
10,688200,华峰测控,4.92,3.3,473.46,2025年1季度股票投资明细
11,688183,生益电子,9.79,21.08,1079.08,2025年2季度股票投资明细
12,300502,新易盛,9.77,8.48,1077.38,2025年2季度股票投资明细
13,603129,春风动力,6.25,3.18,688.47,2025年2季度股票投资明细
14,603893,瑞芯微,6.12,4.44,674.26,2025年2季度股票投资明细
15,688200,华峰测控,5.24,4.0,577.15,2025年2季度股票投资明细
16,688205,德科立,4.96,8.72,546.81,2025年2季度股票投资明细
17,688256,寒武纪,4.85,0.89,534.13,2025年2季度股票投资明细
18,002463,沪电股份,4.5,11.64,495.82,2025年2季度股票投资明细
19,002345,潮宏基,3.95,29.73,434.95,2025年2季度股票投资明细
20,688608,恒玄科技,3.9,1.24,429.93,2025年2季度股票投资明细
21,300394,天孚通信,3.32,4.59,366.27,2025年2季度股票投资明细
22,002335,科华数据,2.99,7.73,329.92,2025年2季度股票投资明细
23,688018,乐鑫科技,2.92,2.21,322.21,2025年2季度股票投资明细
24,300458,全志科技,2.77,7.7,305.61,2025年2季度股票投资明细
25,002517,恺英网络,2.67,15.25,294.48,2025年2季度股票投资明细
26,603256,宏和科技,2.04,15.16,224.67,2025年2季度股票投资明细
27,002891,中宠股份,1.93,3.43,212.21,2025年2季度股票投资明细
28,688313,仕佳光子,1.9,5.5,209.18,2025年2季度股票投资明细
29,003006,百亚股份,1.8,7.24,198.23,2025年2季度股票投资明细
30,300537,广信材料,1.45,6.22,159.42,2025年2季度股票投资明细
31,301061,匠心家居,1.22,1.74,134.55,2025年2季度股票投资明细
32,300888,稳健医疗,0.98,2.64,108.5,2025年2季度股票投资明细
33,688037,芯源微,0.87,0.9,96.02,2025年2季度股票投资明细
34,603193,润本股份,0.74,2.58,81.04,2025年2季度股票投资明细
35,600809,山西汾酒,0.34,0.21,37.04,2025年2季度股票投资明细
36,688041,海光信息,0.32,0.25,35.7,2025年2季度股票投资明细
37,300570,太辰光,0.17,0.2,19.28,2025年2季度股票投资明细
38,300972,万辰集团,0.16,0.1,18.02,2025年2季度股票投资明细
39,003010,若羽臣,0.15,0.28,16.85,2025年2季度股票投资明细
40,301345,涛涛车业,0.14,0.14,15.13,2025年2季度股票投资明细
41,688799,华纳药厂,0.12,0.31,12.86,2025年2季度股票投资明细
42,688266,泽璟制药,0.1,0.1,10.83,2025年2季度股票投资明细
43,000880,潍柴重机,0.1,0.28,10.59,2025年2季度股票投资明细
44,688068,热景生物,0.09,0.07,10.37,2025年2季度股票投资明细
45,688382,益方生物,0.09,0.32,10.34,2025年2季度股票投资明细
46,600690,海尔智家,0.09,0.39,9.62,2025年2季度股票投资明细
47,300723,一品红,0.09,0.19,9.52,2025年2季度股票投资明细
48,605499,东鹏饮料,0.09,0.03,9.42,2025年2季度股票投资明细
49,603766,隆鑫通用,0.08,0.69,8.74,2025年2季度股票投资明细
50,000516,国际医学,0.08,1.64,8.54,2025年2季度股票投资明细
51,301096,百诚医药,0.08,0.19,8.53,2025年2季度股票投资明细
52,002938,鹏鼎控股,0.08,0.26,8.33,2025年2季度股票投资明细
53,002475,立讯精密,0.08,0.24,8.33,2025年2季度股票投资明细
54,603517,绝味食品,0.07,0.48,7.32,2025年2季度股票投资明细
55,300945,曼卡龙,0.06,0.3,6.66,2025年2季度股票投资明细
56,601985,中国核电,0.06,0.67,6.24,2025年2季度股票投资明细
57,002847,盐津铺子,0.04,0.06,4.82,2025年2季度股票投资明细
58,002127,南极电商,0.01,0.36,1.43,2025年2季度股票投资明细
59,000888,峨眉山A,0.01,0.08,1.12,2025年2季度股票投资明细
60,002422,科伦药业,0.0,0.01,0.36,2025年2季度股票投资明细
61,300364,中文在线,0.0,0.01,0.27,2025年2季度股票投资明细
62,002550,千红制药,0.0,0.01,0.08,2025年2季度股票投资明细
63,002463,沪电股份,9.05,18.24,1340.42,2025年3季度股票投资明细
64,300502,新易盛,8.9,3.6,1317.5,2025年3季度股票投资明细
65,688183,生益电子,8.6,16.21,1272.59,2025年3季度股票投资明细
66,688256,寒武纪,8.12,0.91,1202.31,2025年3季度股票投资明细
67,002837,英维克,6.55,12.13,970.16,2025年3季度股票投资明细
68,002916,深南电路,6.5,4.44,961.88,2025年3季度股票投资明细
69,002891,中宠股份,6.19,17.22,916.28,2025年3季度股票投资明细
70,301217,铜冠铜箔,5.77,27.37,854.77,2025年3季度股票投资明细
71,603129,春风动力,4.98,2.75,737.69,2025年3季度股票投资明细
72,001222,源飞宠物,4.3,27.51,636.31,2025年3季度股票投资明细
